SMILES,des_cv,pred_cv,Err_pred_des
CCNC(CC)NC(C)CO,52.5822,51.637375,0.017968535399247518
CCCC(C)CC(C)CO,52.5822,49.3402,0.06165587372065637
CC1CC1C1CC2CN2C1C,52.5822,44.090607,0.1614917844926016
CCC(CC(N)=O)NC=N,52.5822,44.397743,0.15565071021947244
CCNC1CN1C(=N)CO,52.5822,42.645874,0.18896748284709464
CCNC(CO)CC(N)CO,52.5822,48.28505,0.08172253274917059
C#CC(OCN)OCCC,52.5822,44.032955,0.16258819201787422
CCCCC1C=C(CC)C1C,52.5822,48.59281,0.07586956071688411
CCNN1CCC(C)CCO1,52.5822,47.025475,0.1056769296769659
CCCC#CCC(C)C=O,52.5822,43.489204,0.1729291584083914
CCCC1CC1CC(C)C=O,52.5822,45.750347,0.12992710199551993
CCCC#CCCCOC,52.5822,44.566986,0.15243207617816723
CCNC1OCC(C)C1C,52.5822,42.872185,0.18466354101924284
CCCC(CC)NC=O,52.5822,42.313126,0.19529563977255493
CCN(COC)NC(C)C,52.5822,49.323086,0.061981320961996475
CC(N)CC(C)NCNN,52.5822,47.286938,0.1007044643696337
CC#CCCC(CO)OO,52.5822,43.723984,0.16846416154804406
CCC(NCN)OCC(C)O,52.5822,51.807457,0.014733940949316623
C#CC(CCC)OCCO,52.5822,46.01024,0.12498452618070494
CCCCC(CC)CC,52.5822,47.043087,0.10534197873776233
CCCCCCCCC(C)C,52.5822,51.812523,0.014637598119067032
CCC=CCC1(O)C=CC1,52.5822,42.088753,0.1995627275659438
CCCN1CCCCOCC1,52.5822,44.28756,0.15774616677740103
CC(C)CCC(C)CCC=O,52.5822,47.423416,0.09810893919053763
CC1C=CC1(CC=O)CCN,52.5822,44.52298,0.1532689819686486
CCCN1CC1CC(=O)O,52.5822,42.457268,0.19255436704378157
CCNC1CC1CC(O)CO,52.5822,47.878788,0.08944874892292895
CCCN(C)CC(C)CC=O,52.5822,49.504417,0.05853278448916946
CCC1(C=O)CC1COC,52.5822,43.819275,0.16665192969590945
CCCC(CCO)COC,52.5822,46.36271,0.11828129965254106
CCCCC1CC1CCCO,52.5822,48.757866,0.07273058362408347
CCNC1CC1C(CO)CO,52.5822,47.49388,0.09676884524447556
CC(=N)C(C)C(O)CONO,52.5822,45.942657,0.12626977435894418
CCC=CC(C)COC,52.5822,42.743233,0.1871159303518913
CCCC=CC(CCO)OO,52.5822,46.28736,0.11971425415787984
CCCC(CCCO)COC,52.5822,50.861134,0.032730970262951097
C#CCNCCCC(C)O,52.5822,45.563946,0.13347205384590846
CCCC#CCC1CC1O,52.5822,43.042747,0.18141980560800816
CCCC1CC1(O)C(C)O,52.5822,44.29404,0.15762290889442357
CCCCCCCC1CCC1,52.5822,48.487877,0.07786519217359024
C#CCCCCC(O)CO,52.5822,44.530228,0.15313114207597225
CCCC(OC)OCCCO,52.5822,50.057213,0.04801980842205455
CCCC1OC1(C)C(C)O,52.5822,44.733456,0.14926618403263872
CCCC#CCC1CC1C,52.5822,43.681385,0.16927429738042146
CC1CCCCNC(C)C1C,52.5822,48.658314,0.07462385082364939
CCCC1CCOCC(O)C1,52.5822,45.099686,0.14230127935032555
CCCC(C)C(O)OC,52.5822,43.097076,0.18038658679143085
CCNNCCC1(C)CC1,52.5822,43.8161,0.16671228905943933
CCCC1OCCC(C)(O)O1,52.5822,44.547844,0.15279611858945671
CCCC1CCCC1CO,52.5822,44.83808,0.14727642890819934
CCC1(COC)OC1CO,52.5822,43.500904,0.172706655802687
CCCCC(C)(O)CO,52.5822,44.093143,0.16144354053016485
CCC(=CNCCO)CO,52.5822,45.46334,0.13538534410356845
C#CC(CC)CCCC=N,52.5822,44.44339,0.15478260908485905
CCCN(CC)CCOC,52.5822,46.64967,0.11282392811223577
CC1CC(CC=O)C1(C)O,52.5822,42.93423,0.1834835589906212
CCCC#CCC#CCO,52.5822,43.631676,0.17021966140224556
CC(C)(C)CC(N)C=O,52.5822,43.642006,0.17002320328152576
CCC1(COC)CCC1C,52.5822,44.33097,0.1569205783675815
COCC1OCC1(C)CO,52.5822,42.668083,0.18854511239700947
CCN(CC)COCCOO,52.5822,50.399185,0.0415162320963356
CCC#CCCCC(O)CC,52.5822,48.97768,0.06855018986845686
C#CC(CCCOCO)OC,52.5822,47.073288,0.10476762166917346
C#CC#CCCCCCC,52.5822,44.703075,0.14984395082488852
CC(C)CC(C)(C)C=O,52.5822,44.554688,0.15266596871184546
CC1NCOC1(C)C(C)OO,52.5822,46.64952,0.11282675745740123
CC1(C=NO)N=C1CCC=O,52.5822,43.016243,0.18192386433133206
CCNC1NCC(C)C1C,52.5822,43.819122,0.16665483158838684
C#CC(CCC)CCC,52.5822,43.619293,0.17045514997678635
CC=C(C)C(O)C(C)C,52.5822,45.155716,0.14123570443262526
C#CC#CCCC(C)CO,52.5822,43.305065,0.17643108970280252
CCCN(C)CC(C)C,52.5822,45.223473,0.13994711907803697
CCCC(O)CC(C)O,52.5822,42.918682,0.18377926183406795
CCCNC1CC1CCCO,52.5822,48.560417,0.07648563248983556
CCCC=CCC(O)C(C)C,52.5822,48.953697,0.06900629481859177
CCCC(C)=NC(C)C,52.5822,44.344727,0.15665897276074414
C=CC(O)CC#CNCC,52.5822,42.73114,0.18734590533072504
CCCC(C)CC(C)CO,52.5822,49.3402,0.06165587372065637
CCC1CCNOCOC1C,52.5822,44.37056,0.15616768236432077
C#CC#CCCC(C)CO,52.5822,43.304794,0.17643624056194993
CCCC(C)C1CC1C,52.5822,43.15616,0.17926297402418262
C.COCC1CC(O)CCO1,52.5822,44.66986,0.150475620269906
CCC(CO)CCCCC#N,52.5822,46.858597,0.10885058438487145
C#CC(C#CCCC)CN,52.5822,43.175774,0.1788899357462132
CCNC1CC1CC(N)NC,52.5822,48.45426,0.07850447908636086
CCC1CCOCCCC1C,52.5822,45.79516,0.12907488872222028
CCC12CCCCC1CCO2,52.5822,43.27264,0.17704774185424946
CCNC#CCC1CCCO1,52.5822,43.45848,0.17351345445871535
CCCC(C)C=C=CCC=N,52.5822,47.43612,0.0978673566417943
C#CC#CCC(O)COC,52.5822,42.383377,0.19395960847596122
CCCC#CC(CO)COC,52.5822,46.74385,0.11103280752787421
CCNC1CC1CC(C)CO,52.5822,49.18608,0.06458685767013957
CCCNCn1nncc1C,52.5822,44.212242,0.15917854090424433
CCCC#CC(=N)CC=O,52.5822,42.074345,0.19983673876312202
CCCN(C)CCOC(C)O,52.5822,51.01944,0.029720329364963338
CCC1CC1C1OCC1C,52.5822,42.09755,0.19939543346462182
C=CNN=C(O)C(O)CCC,52.5822,47.139084,0.10351632563291975
CCCC(C)C1CC1C,52.5822,43.15616,0.17926297402418262
C#CC(CCC)CCO,52.5822,42.63916,0.18909516611610014
CCCC#CCOCCCC,52.5822,47.268696,0.10105138561530655
CCCC(CCN)CCCO,52.5822,50.54081,0.0388228405934393
CCNC(C)C(C)OCC,52.5822,46.686367,0.11212602297142171
C=CCOOCC(C)(C)C#N,52.5822,44.68058,0.1502717623233688
CCC(C)C(O)COC,52.5822,43.77955,0.16740743740239986
CCCC1(CC)CC1O,52.5822,42.435997,0.19295889085513077
CC(O)C1(C)CCNC1C,52.5822,46.066128,0.12392163551354624
CCCC(CCC)CCCO,52.5822,51.987373,0.011312319529217473
C=CCC1(CC)CC1OCC,52.5822,45.000496,0.14418765455525764
CCN1COCC1CCC=O,52.5822,43.525818,0.17223284930843993
CCCC(CCO)CNCC,52.5822,51.612576,0.018440165474136513
CCNN(CC)COC1CC1,52.5822,48.52469,0.07716511061341814
CCN=CCCC(O)CC=O,52.5822,47.135506,0.10358437501151471
CCCC(CCC)OCCO,52.5822,51.58834,0.018901058546859136
CC1CCCC2(C)C(O)C12,52.5822,42.867214,0.18475807016669407
CCCN(CCC)C(=O)O,52.5822,45.183857,0.14070052291248125
CCCC#CC1(O)CC1C,52.5822,43.750114,0.1679672124612898
C#CC(OC)C(C)CC,52.5822,42.83938,0.18528744790188326
C#CC(CCC)OCC,52.5822,42.549103,0.19080786305626002
CCC1OCC(C)C1CC,52.5822,44.359356,0.15638075381947367
CCCN=CCC(C)OC,52.5822,45.11859,0.14194173487237602
CCCCCN(CO)CCC,52.5822,51.108273,0.02803092011193457
COCC#CCC(C)C,50.6454,42.10756,0.16858077527077364
C#CCNCCC1CC1C,50.6454,43.178726,0.14743044390430204
CCCC(N)C(CCC)OO,50.6454,49.44671,0.023668315795724457
CCC1OCCC(=O)C1C,50.6454,41.363354,0.18327520901704705
CCC1CC1NCCCCO,50.6454,49.441322,0.02377467002610002
CCC1COC(CC)CCN1,50.6454,47.955696,0.053108552682829456
CCCN(CC(C)C)NCC,50.6454,50.715378,0.0013817208989796764
CCCC1OC1CC(C)NC,50.6454,50.479485,0.0032760219466039056
COCCCOCCC=O,50.6454,41.071457,0.18903874963610345
CCCC(C)C1OCC1O,50.6454,43.912975,0.13293259977649904
C#CC#CCCC(C)CO,50.6454,43.305065,0.14493586475712908
CC(C)(C)OCC(N)CO,50.6454,48.162746,0.04902031715726685
CCCC(CC)OCCO,50.6454,46.64588,0.07897100915715881
CCCC12CCC1(C)C2,50.6454,41.521168,0.18015915058175172
CC(CC=N)CCC12CN1C2,50.6454,43.730057,0.13654435027277284
CCCC1CC2CCC12,50.6454,40.77427,0.19490676144321292
C#CC#CCCC(C)C,50.6454,41.06832,0.1891006640676677
C#CC(CCC)CCC,50.6454,43.619175,0.13873372592031283
C#CC1(C)CC1NCC,50.6454,41.585228,0.17889427339287295
CCCN=CCC(N)OO,50.6454,42.65406,0.1577900389024565
CCNC1OC1CCC(C)C,50.6454,49.78262,0.01703571348398162
CCCC#CC1CCC1C,50.6454,43.121803,0.1485543942057639
CCCC(O)CCOC,50.6454,43.114616,0.14869630027518854
COCC(O)C(C)OC,50.6454,42.021275,0.17028447664249094
CCC1=CCOCC(C)O1,50.6454,41.26083,0.18529955483544197
CCCC1C(O)C1CCO,50.6454,45.42151,0.10314641035390187
C=CC(CCCO)OC(C)C,50.6454,49.447117,0.023660256374584097
C#CC(CCN)CCCO,50.6454,45.82512,0.09517707395825316
CCNN1CC1CC(O)CO,50.6454,46.57554,0.08035994117424476
C#CC(CC)OCCC=N,50.6454,43.071857,0.14954058113091068
CCNCC=CC(O)CC,50.6454,46.838036,0.07517690484237281
CCCC(O)(CC)CCC,50.6454,48.37433,0.04484259946053841
CCCC(C)CC(C)C=O,50.6454,46.526535,0.0813275236412451
CCNC(N)COC(C)C,50.6454,47.51735,0.06176376841403049
CCCC1CC1C(C)=NO,50.6454,44.414722,0.12302553750929104
CCCC(CC)C1CCC1,50.6454,45.362938,0.10430289962669677
CC#CC(C)CC(N)C=N,50.6454,45.273926,0.10606045600883796
CCCC(C)CC1C2OC12,50.6454,42.105923,0.16861308827702798
CCCN(CCO)CCCO,50.6454,51.962402,0.026004382308166145
CCC1(COO)CC1C,50.6454,40.780426,0.19478519223087146
C#CCNCCCCCOO,50.6454,46.48772,0.08209392186650809
CCC1=C=CCC(O)CN1,50.6454,41.011345,0.19022566887283016
CCC(CC#CC#N)OC,50.6454,41.36638,0.18321547891457693
CCCC1CN=CC(C)C1O,50.6454,43.740814,0.13633194309879332
CC1N=CC1OCCCC=O,50.6454,42.72718,0.15634627269293896
CCC1(C=O)CC1COC,50.6454,43.819275,0.13478272651921502
CCC1CCCC1CCO,50.6454,43.217636,0.14666216263671655
C#CC(CCO)OCC,50.6454,41.555923,0.17947289463773491
CCCC#CCCNOCC,50.6454,47.01377,0.07170698509383075
CCC(COC)C(C)(C)OO,50.6454,49.220303,0.028138733591064394
CCCC(CCN)CCOO,50.6454,49.347797,0.025621331970942553
CCCC(C=N)CC(=O)O,50.6454,43.208336,0.14684579692400807
C#CCNCC(O)CCC,50.6454,45.3764,0.10403708937245076
C#CC(CCC)CCC,50.6454,43.619175,0.13873372592031283
CCCC1NCCCOC1=O,50.6454,43.618088,0.13875519260278948
CCNC=CNCC(C)=O,50.6454,42.956657,0.1518152209348141
CCNNCCC(N)C=O,50.6454,43.79071,0.13534673535565425
CCCC(CCO)COC,50.6454,46.36271,0.08456228906455168
CC(CN)C(C)(C)C1CN1,50.6454,46.754833,0.0768197462862265
CCCC#CCC(O)C=O,50.6454,42.189125,0.1669702468331743
CCCC1CCCC(O)C1,50.6454,43.098953,0.14900557114623814
CCC1=CCCC(O)CC1,50.6454,42.932957,0.15228319461280512
CCCC1CCCCC(O)C1,50.6454,46.92458,0.07346808159553828
CCCNNCCC(C)OC,50.6454,49.7592,0.017498113356698035
CCCCC(C)OCC(C)N,50.6454,51.29415,0.01280967878923538
C#CC#CCOCCOC,50.6454,42.01773,0.17035445049519554
CCCN1CCC(C)C(O)C1,50.6454,46.466896,0.08250510298805214
CC(C)(C)CC(N)C=N,50.6454,44.37712,0.12376798343621166
CCCCCNCCCC,50.6454,50.081406,0.011136141887546839
CCC=NCNOCC(=O)O,50.6454,44.81784,0.1150659176120265
CCCC(C)C(O)OC,50.6454,43.737335,0.1364006364827186
CCN1C(C=O)C1OCC=O,50.6454,43.58889,0.1393317048402502
CCC1CC1C1CC1C,50.6454,40.58074,0.19872798156744312
CCC1CCOCCCC1C,50.6454,45.794876,0.09577422433956864
CCC=CCNC(O)CO,50.6454,44.60418,0.11928468563138574
C#CC(CCN)OCC#N,50.6454,42.19342,0.16688543460696828
CCNN(CC)CC(O)CO,50.6454,50.25985,0.0076127437370453865
C#CCCCCNCCOC,50.6454,46.791298,0.07609974622379023
CC1=CNC(C)CN2CNC12,50.6454,44.79451,0.1155265850858062
CCC12CC1(CCCOO)C2,50.6454,44.388233,0.1235485713447924
CCC(O)OCCNNC,50.6454,46.03052,0.0911213774040236
CCN1CC1OCOC1CO1,50.6454,42.12143,0.16830690559538727
CCNC#CCCC(=O)OC,50.6454,44.366463,0.12397843224617577
CCN1NCCCCCC1=O,50.6454,43.987007,0.13147083168237828
CCCC1=CCCC(C)C1,50.6454,43.567818,0.1397477818718328
CCCC(N)N1OC1(C)O,50.6454,44.80914,0.11523772639353264
C=CNC(N)CNC(C)C,50.6454,45.540115,0.1008045082782383
CCCC(C)C(C)OC,50.6454,44.361717,0.12407213243214404
CC(=O)CC1CNNC1C,50.6454,41.461475,0.18133778443225937
CCCC#CC(NC)NO,50.6454,43.760002,0.1359530749835036
CC(=N)C1CCCN(CO)C1,50.6454,44.792797,0.11556040452591855
CC(N)NC(C)CO,50.6454,41.065624,0.18915391650454838
COCC(O)C(C)OC,50.6454,42.021572,0.17027860155044472
CCCC1CCCC(O)C1C,50.6454,47.302597,0.06600407843755927
CCCC(C)(O)C(O)COO,50.6454,47.87587,0.05468473442846615
CCCC1CCC1(O)CC,50.6454,44.23011,0.12667073083721267
CCC1=CCCC(C)CO1,50.6454,42.34935,0.16380658508796583
C#CCNC(C)CCO,50.6454,42.560093,0.1596454381636755
CCC1(COC)CC1O,50.6454,40.862366,0.19316728226736785
CCNC#CC1(O)CC1C.N,50.6454,47.16158,0.06878849545901353
CCCC1CCCC2=COC21,50.6454,41.949814,0.17169547791559675
CCCC1CCC(O)C1C,50.6454,43.465042,0.14177709892195914
CCCc1nnnc(O)c1O,50.6454,41.25657,0.18538368916641187
C=CCCCC(C)CCC,50.6454,47.571327,0.06069796645948785
CCCC1OC1CC(C)C=O,50.6454,46.039513,0.09094384417385702
CCCC#CC(=O)CC=O,50.6454,40.95387,0.19136054081976261
CCCC#CC(CN)CC=N,50.6454,45.477062,0.10204950054019131
CCC1CC1NOCC=O,50.6454,41.28873,0.1847486519735674
CCC1(CC)CCC1C=O,50.6454,43.93679,0.13246236644772097
CCCN(CNO)NC=O,50.6454,42.330368,0.16418138583183892
C#CC#CCCCCCO,50.6454,43.70092,0.13711965736314716
CCCC1CCCC(CO)C1,50.6454,45.736343,0.09692996039543451
CC1NC1COCCC1CO1,50.6454,43.78533,0.135452938942644
COCC1=CCCCC1C,50.6454,41.78623,0.1749254980722506
CCCC(C)C1OCC1C,50.6454,44.700134,0.11739004376816556
CCCC1COCC(O)O1,50.6454,41.37471,0.18305097633728215
C#CC(CC)CCCC,50.6454,43.486214,0.14135906352636116
CCOC1CC(C)CCO1,50.6454,42.155994,0.1676244157360155
CCCC#CCCOCCO,50.6454,46.639652,0.0790940094816654
CCN=CCCOCCOO,50.6454,46.084602,0.09005354176377264
CCNC1=CC1(O)COC,50.6454,42.843597,0.15404760526900027
CCCC1(C)CC1CO,50.6454,41.926376,0.17215825439677768
CCCNC1NCCC1(C)O,50.6454,48.760727,0.03721311454325693
C#CC(CCC)CCN,50.6454,42.902832,0.1528780100216407
C=C(C)C#CC(N)CO,50.6454,40.98625,0.19072113496872992
C#CC(CCN)OCCC,50.6454,45.31713,0.10520736251504645
CCC1CC1CC(C)C,50.6454,43.411797,0.14282843911146487
CCCNC1CC1COCC,50.6454,48.482967,0.04269751296842394
C=CCC1CC(CCC)C1O,50.6454,45.500282,0.10159101739550573
COCC1(CO)CC1C,50.6454,40.887695,0.19266714622650827
CCNC1CC1(O)CCCO,50.6454,47.026115,0.0714632440956046
CCCC#CCCC(C)C,50.6454,45.99953,0.09173329083714758
CC#CC=CC(C)CCC,50.6454,46.012577,0.09147569064742773
COCC#CCNCCCO,50.6454,45.51087,0.10138192437601383
CCC1CCOCOCC1O,50.6454,44.43573,0.12261074094648777
C#CCC=COCCOO,50.6454,41.56263,0.17934047910161577
C#CC(=N)CC(O)CC,50.6454,40.628193,0.1977910550294533
CCNCCOCC(C)OO,50.6454,49.527687,0.022069386898831797
CCC1(COO)CC1C,50.6454,40.780422,0.19478526755256434
CC(C)OC1(C)OCC1O,50.6454,44.278946,0.12570646252469997
COCC(O)CC(C)(C)F,50.6454,46.585766,0.08015800371557842
CCC1NCOCCCC1C,50.6454,47.08558,0.07028912954667099
CCNC1COCC(=O)C1,50.6454,40.6555,0.19725190235167123
CCCC#CCC(O)CO,50.6454,44.01484,0.13092128461097594
CCCC1CCC(=O)C1C,50.6454,42.592064,0.15901416705547608
CCCC1C(C)C1(O)CO,50.6454,43.82788,0.1346128007800314
C#CC(CCC)CCO,50.6454,42.343864,0.1639148976823568
C#CC(CCN)CCCC,50.6454,46.058372,0.09057145372415674
CCN(NC)C1(C)CCC1,50.6454,46.322395,0.08535828871512459
CCCC1(C)CC(O)CO1,50.6454,44.02311,0.13075798718076756
CCNN(CC(=O)O)NC,50.6454,44.41455,0.12302892698547158
CCC1CC=CCCC1O,50.6454,42.367867,0.1634409735906266
CC(NCN)C(O)CCO,50.6454,46.668083,0.07853263690447766
CCCC(N)CC(N)CO,50.6454,48.196472,0.048354398070333184
CCCC(C)CC(C)OO,50.6454,47.91268,0.05395788009197594
CCC(N)(O)COC=N,50.6454,41.77316,0.17518355019212786
COCCC(C)COO,50.6454,41.28508,0.18482073483367323
CCC12COCCC1(CO)O2,50.6454,43.155457,0.14788990623099535
C=COCCNC(C)CO,50.6454,44.723667,0.11692538424466213
CCCC(CC)NCCO,50.6454,47.569286,0.06073826356518964
CCC1CCCCCCO1,50.6454,42.19041,0.16694486342266682
CCCC1OCCOCC1C,50.6454,45.44895,0.10260454609517539
CC1COCC(=O)CC1C,50.6454,41.261215,0.185291947344459
COCC1OC1OCCCO,50.6454,45.14859,0.10853522555077809
CCCC(CCC)CCO,50.6454,47.926247,0.05369003615202162
CCCC1CC1CC(O)NC,50.6454,48.62451,0.03990270155334941
CCC1(O)CCC1OC,50.6454,41.492542,0.18072436456527738
CC(C)(C(O)CN)C1CC1,50.6454,47.020317,0.07157773306881342
CCCC(CCO)CCO,50.6454,46.30031,0.08579440131701871
C#CC(CCN)CCC=N,50.6454,43.64769,0.1381706962658813
CCC(OC)C(C)COC,50.6454,47.01307,0.07172084428532445
CCCC(O)N(CC)CO,50.6454,46.26609,0.08647003690233655
CCCC(C)CC(C)(C)C,50.6454,51.388527,0.014673137471594735
C#CCC(CN)CCC,50.6454,42.81473,0.15461756451917866
CCCC1C2C(C)C12C,50.6454,42.088287,0.16896130046330718
CC(C#CC(N)CN)C=O,50.6454,42.24368,0.16589307130300368
C#CC1CCC(NC=N)C1,50.6454,41.033257,0.18979302106880946
C#CC1CCC1CCC=O,50.6454,41.26066,0.18530294431162248
C#CCC1CC1CC=CO,50.6454,43.0978,0.1490283182974941
CCN1CCC(C=O)C1C,50.6454,42.42012,0.162409217041275
CCOC1OC1C(C)OC,50.6454,42.907837,0.1527791879605552
C#CC(=O)CC#CCCC,50.6454,41.475155,0.18106768084151803
CC(C)CC(C)(O)C=O,50.6454,43.176735,0.14746976182799615
COCCN=CCCCOO,50.6454,46.298416,0.08583176087669737
CCC(C)CC(O)COC,50.6454,47.467293,0.06275213966827137
CCCCCCC(C)COC,50.6454,51.346504,0.013843393702602388
CCNC(O)C(O)OC,50.6454,42.319496,0.16439605265660545
CCC1(O)CCC1COC,50.6454,43.437874,0.14231354001879679
CCCCC(C)OCC(N)=O,50.6454,50.03093,0.012132798528006783
CC(C#N)NOCC(O)C=O,50.6454,42.497986,0.16087175064578918
CCCC(C)C1=CNCC1,50.6454,43.86357,0.13390809102125395
C=NC(OC)OCC(=O)O,50.6454,40.61148,0.19812103936605055
CCCC#CCCCOC,50.6454,44.566986,0.120019072137166
CCCCOCC1(O)CC1N,50.6454,47.76068,0.05695914826729085
CCCC(NC)OCC(C)O,50.6454,52.117126,0.02905943017221204
C=CC1(OC)OC1NCC,50.6454,43.205772,0.14689641310163723
COCC#CCCCOC,50.6454,43.306778,0.14490204531701673
CCCC(CCC)CCC,50.6454,50.15559,0.00967136092571004
CCCC(C#N)CCCO,50.6454,45.243553,0.10666016732771205
CCCN(CC)CCO,50.6454,43.537994,0.1403366468669292
CCCC(CCCO)OC,50.6454,47.039047,0.07120790355667177
CCCC(CCC)CCCO,50.6454,51.987427,0.026498492613593688
C#CC1CC1C(C#CC)NO,50.6454,43.2699,0.14563018012228626
CC1NC(O)C(C)C1C,50.6454,41.889572,0.17288495808988208
CCC=NCCC(=O)OO,49.2013,40.577972,0.17526625491380568
CCN(CCN)CCC1CO1,49.2013,50.27944,0.021912872901652808
CCCOC1CC1NNCC,49.2013,47.78894,0.028705736846638265
CCC#CCCCC=O,49.2013,40.63457,0.17411590597322732
C#CC(CO)CC(C)CC,49.2013,47.832245,0.027825588489595363
CC(CNC=O)CC(N)CO,49.2013,47.720383,0.030099150013725567
CCCC12CC1CC2CO,49.2013,43.080147,0.1244103958726542
CCCC=CCC(O)C=O,49.2013,43.03878,0.12525115774578435
COCC(CCO)CCOO,49.2013,48.053345,0.023331807766004218
CCCC1CCCC(O)C1,49.2013,43.098953,0.12402816090082357
CCOC1CCOC(C)CC1,49.2013,47.338726,0.0378561939684283
CCCC#CCCOC=O,49.2013,42.555546,0.13507273574306447
CCCC1CC(CC=O)O1,49.2013,41.77211,0.15099580731908385
CCN(C)CC1CC2CC21,49.2013,42.385777,0.13852323983765902
C#CCCCCC(C)C,49.2013,43.397877,0.1179526406923811
COCC(O)CC(C)=N,49.2013,41.020367,0.1662747393117424
CCC(C)C(CO)C(O)OO,49.2013,48.621048,0.01179342875832937
CCCC1COC1CCOC,49.2013,46.61034,0.05266039477802009
C#CC#CCCC(C)CO,49.2013,43.305065,0.11983900516796724
COCC#CCCCO,49.2013,41.29888,0.1606140177035624
CCCC1CCC1(C)CO,49.2013,44.391144,0.09776481924607436
CCCC(C)(O)CCCNC,49.2013,52.159477,0.060123964892934034
CCNC1OC1(C)CCOC,49.2013,47.747135,0.029555414951362824
CCOC(OC)OCCO,49.2013,44.69332,0.09162316385893583
CCCC1(CC)CC1=O,49.2013,40.420277,0.1784713688084319
CC1CCCC1(C)C(C)OO,49.2013,48.076393,0.022863356711277896
CCCC1CC1CC(O)CO,49.2013,47.921803,0.026005359192705278
CCCC1CCC2CCOC12,49.2013,43.65557,0.11271509118891745
CCC1OC1CCCC=N,49.2013,42.54615,0.13526369816408249
CCCC#CCC(O)CO,49.2013,44.01484,0.10541308517532508
CC(=CNO)CC(N)C=O,49.2013,42.769455,0.13072510368517326
C#CC1CCC(C)C1C,49.2013,40.287907,0.1811617447764894
C#CC(CC(C)=O)=NC,49.2013,39.53711,0.1964214487218834
C#CC(CCCO)OC,49.2013,41.72621,0.15192867774120686
CC1C(CCO)CC1(C)C,49.2013,46.327522,0.05840857298827413
C1CCCC2CC(CCC1)O2,49.2013,42.71335,0.13186545093987614
N#CCCOCCCOO,49.2013,40.778526,0.17119006395862832
C#CC#CCOCCCO,49.2013,42.433037,0.13756269033136898
CCCC(CO)C(C)CC,49.2013,48.137566,0.02162004636477155
CCC(CO)NCCCO,49.2013,48.449554,0.015278977519712453
CC(C)OC1(C)CC1C,49.2013,43.321064,0.11951383407834092
CCCN1CCC2CC1C2,49.2013,42.08888,0.14455759031586982
CCC1CCOCOC1O,49.2013,40.85547,0.1696262344694145
CCCCC(C)OCCCO,49.2013,51.656525,0.04990162166859659
CCCC1OCC1(C)OO,49.2013,42.646023,0.1332338211260504
CCCC(N)C=CC=O,49.2013,40.57524,0.17532176814703707
CC(C)C#CC(=N)CO,49.2013,40.77807,0.17119936785246598
CCCC1CC(CO)C1,49.2013,41.524582,0.15602673284690274
CC(C)CC(O)CC(O)CN,49.2013,50.645332,0.029349475246096705
CCCC1OC1CC(C)=O,49.2013,43.719307,0.1114196790369202
C#CC#CC1CCC1CO,49.2013,40.470757,0.17744538191548362
CC(C)COC1CNNC1C,49.2013,48.122684,0.02192250044694424
CCC1CCCCCC1,49.2013,40.053955,0.18591673231957292
CCCC#CCC(O)CC,49.2013,45.03981,0.08458089154831154
CCCC#CCC(CC)OO,49.2013,45.472076,0.07579522459740654
CC1NC1C1CCC1CCO,49.2013,47.242805,0.039805747389661895
CCC1(C)CC(C)CO1,49.2013,41.558,0.15534754859675334
CCC#CCCC(N)CCC,49.2013,49.33918,0.0028023648292987762
COC1NCCC(C)(C)O1,49.2013,42.426575,0.13769403029937732
CCCN1CCOC(C)C1,49.2013,42.856987,0.12894604411851485
CCCC(C)C1OC1CO,49.2013,44.427742,0.09702097293375321
CCCCNCCC(O)CO,49.2013,50.553898,0.027491099984472203
C#CC1CCC(O)CCCN1,49.2013,45.129677,0.08275438212308103
CCCC1CCCC(=O)N1,49.2013,41.36097,0.1593520995693807
CCCC(O)C1CCC1,49.2013,40.82379,0.17027006392298075
CCC(O)CCNCC=O,49.2013,44.817818,0.08909281486488613
CCCC1COCCC(O)C1,49.2013,45.09677,0.08342317702511169
CCCC1CCCC(O)C1,49.2013,43.098953,0.12402816090082357
CC(C#CCCCO)C=O,49.2013,43.02861,0.12545785925387776
CCOCC(C)OCC,49.2013,42.67289,0.13268776009022823
CCCC1NCC2CC21C=O,49.2013,43.54068,0.11505021347727352
CCC(OC)C1OC1O,49.2013,39.502457,0.1971257534853945
CCCN(CC)COCOO,49.2013,49.27169,0.0014306607478326869
CCCC1CC(COC)O1,49.2013,42.92415,0.1275810078276324
CCCC1CC(CCC)C1,49.2013,46.16752,0.061660594014331875
CCOC1CCC2CC2OC1,49.2013,42.18506,0.14260276468812821
CCNC1CC1(C)CC=O,49.2013,44.02967,0.1051116390149848
COCCC1CC12CC2,49.2013,39.78171,0.19144999058217693
CCC1(C)CC1COC,49.2013,42.4468,0.1372829532566499
CC#CCCCCCOC,49.2013,45.417778,0.07689882147145063
C#CCCOCCCCC,49.2013,44.69239,0.09164208177640575
C=C(NCC)NC(C)C,49.2013,44.334846,0.09890904312320958
C#CCC1CCCCCCC1,49.2013,44.922703,0.08696106018933163
CCNC1CC(CC)N1,49.2013,42.204872,0.1422000611498547
CC(N)C(C)CC(O)C#N,49.2013,44.937042,0.08666961571486684
CCCC#CC1(C)CC1O,49.2013,43.837704,0.10901330442825735
CC(CO)CC1NC1CO,49.2013,44.35386,0.098522621399152
