SMILES,des_cv,pred_cv,Err_pred_des
C#CCC1(C)CC1CO,40.2198,38.47441,0.04339626227027
C#CC#CCC(C)O,40.4133,33.508514,0.170854287962209
C#CC(CCC)CCC,40.4493,41.839867,0.034378014902201
CCOCC(C#N)C#N,40.5482,33.64438,0.170262058
CCNC#CC(=N)OC,40.6884,35.91666,0.117275186322444
CC(CN)COCC=O,40.7177,38.431202,0.056154891
CC(=CN)CC(C)O,40.7177,37.39438,0.081618559
CCCC1(O)OCC1C,40.7273,39.788254,0.02305692289497
C#CC(CCC)CCO,40.8412,40.533066,0.00754469026624
CCC(C)(CN)C1CO1,40.8518,39.99362,0.021007153
CC(C)OC(=O)OC=O,40.8674,33.51307,0.17995592690428
CCCN(C)C(O)C=O,40.9775,38.856827,0.051752137582172
C=CNC(=O)CC(C)C,40.9823,38.017662,0.072339472202882
CCC1NC1C(O)C=O,41.0147,35.595238,0.13213463143864
CCCC(N)C(O)C=O,41.0469,38.77655,0.055311112581736
CC1C#CCC(O)C1C,41.133,36.73847,0.106837133927357
CCCC(O)C1CC1C,41.1872,41.218224,0.000753233329222
C=CC(C)C#CCCC,41.2141,39.565536,0.04
CCCC(C)(C=N)CO,41.3225,41.086952,0.005700236
CCCCOC(C)(C)C,41.3987,42.138752,0.01787621310917
N#CC1CCCC(O)C1,41.4987,33.55258,0.191478726150232
CC(O)C(O)C(O)C=N,41.5055,38.321716,0.076707521
C=C(C)N(C)C(C)NO,41.5815,40.76158,0.019718384
CCCC(C)C(O)OO,41.6515,40.058453,0.038247059380787
CC(C)(C)C1(C)CN1,41.6908,38.09561,0.086234613
CC(C)CC(C)C=N,41.6908,37.212605,0.107414466
CCC1(C)C2C(CO)C21,41.72,39.027824,0.064529626
CCC1OC(CC)C1=O,41.7494,35.92316,0.13955265098472
CCC(C)(CCO)NC,41.7956,42.19158,0.009474203
CC1C=CC(C=N)C1O,41.8232,34.232456,0.181496012
CCC1=C2CCCC12O,41.8285,34.669594,0.171149005796642
CCCC1CN2CC2O1,41.8285,34.38894,0.17785866326049
CCCC#CC(C)=NC,41.8421,39.241016,0.06216428
CC1C(C)C1CCCO,41.8657,40.025047,0.043965649630937
C#CCC(C)CCCC,41.8879,41.750824,0.003272449213034
C#CC(OC)C(C)CC,41.9099,41.535995,0.00892162750571
CCCC=CC1C=C1N,41.9321,37.374096,0.108699636
CC(=O)C(O)C(N)C=O,42.0365,35.886757,0.146295315
C=C(O)N(CC)CO,42.2308,34.474632,0.18366139729336
CCCC(CCO)COC,41.475,42.210052,0.017722772754671
CCC(N)CC#CC(C)N,41.5791,42.09002,0.012287904259592
COCC(CCO)CCO,40.0099,42.074802,0.051609776580296
CCC1(COC)CCC1C,40.5404,41.92762,0.034218211956468
CCCC(C)C1OCC1C,41.8426,41.951473,0.002601965461037
CCCC1CCC1CCO,37.2193,41.822197,0.123669628391722
CCCC(O)CNC=O,30.8328,38.522285,0.249393031493273
O=CC1CC2CNC12,24.6539,26.786495,0.086501332800905
O=CC1NC2=CC1NN2,22.898,25.478985,0.112716605501077
CC1C=NN=CC=CO1,25.2353,29.191307,0.156764812301462
OC1=CC=NC=CCC1,23.4435,29.94928,0.277508895222823
CCC=NCC(C)C=N,30.5362,38.980743,0.276542051997404
COCC1CC(=O)N1,23.1435,29.599133,0.278939336653566
CCC12N=CC1=NC2N,25.6707,31.07246,0.210425121814385
CC1=CCC1CCCO,29.59,37.51758,0.267914096823251
CC1CC=C2NC2C1C,28.0475,35.081882,0.250802460112309
C#CCCNCC=N,26.0839,33.275608,0.275714444542419
CCCC1CC(CC)CN1,34.7374,42.059536,0.210785378295439
CCCCCCCC(C)C,39.3512,42.22735,0.073089257760882
CCCC#CNCN,28.2001,33.274155,0.179930390317765
CCC1NC12CC2O,25.6058,32.270752,0.260290715384796
C1CC2NC1NCC1OC21,26.075,32.45417,0.244646979865772
C#CC#CC(=N)C#N,40.1421,26.728565,0.334151302497876
N=C1C=C2CN2C2CC12,21.2488,29.002312,0.364891758593426
N=CC1CC2CNCC12,21.088,30.7446,0.457919195751138
N=CC1=CC(N)CC1,21.1966,30.030678,0.416768632705245
N#CCNn1cncn1,21.068,26.833527,0.273662758686159
OC1CNC12CCC2,24.2463,29.826742,0.230156436239756
O=C1C=CCNC2CC12,26.2263,29.532654,0.126070166207204
O=C1C=NN=CN=CC1,21.0803,25.97405,0.232148024458855
