SMILES,des_cv,pred_cv,Err_pred_des
N#CC(C=O)CCO,25.0908,30.443655,0.21333935203493248
N=C1OC=C1CC=O,25.0908,26.433846,0.05352740925038379
N=CC1CN2NCCC12,22.3714,29.809153,0.33246701606289336
Cc1nncnn1,22.3714,21.18313,0.05311557326397877
CC1CC=CCCC1O,33.5561,35.996536,0.07272705275293648
C#CC1CCC(=N)C1O,33.5561,33.410225,0.0043472002243770715
CCC(C)C(O)CC=O,41.8051,40.24166,0.0373982822244812
C#CC1CCCC(C)C1,28.5788,36.617508,0.28128220690058053
N#CC1CCCC2CC12,30.2966,31.280464,0.03247440875752658
N#CCN=CNCC=N,30.2966,32.888565,0.08555300144163243
C#CCn1occ1C,30.2966,29.77568,0.01719399067907996
C#CC#CC(C)COO,36.2334,35.54943,0.018876758814575345
C#CC#CC(C#N)NC,36.2334,34.021698,0.061040421322678194
CCC1CC2C3C2C13C,34.3459,34.168674,0.0051600200025580835
CNC(C)(C)C#N,41.5075,30.718903,0.2599192293467295
CCNNCC(=N)C=O,35.579,34.881966,0.0195911735235102
CCC1=C2C=NCC21,27.7935,28.521513,0.026193641866964955
CCC1=CNC1CO,27.7935,32.009617,0.15169434766426101
COC1NC12OC2C#N,27.7935,30.28341,0.0895860225827025
CCC#CC#CCCC,35.548,38.041515,0.07014502504618529
CCC(C)C=CCCO,35.548,41.18864,0.15867673552611736
CC12CC(CO1)CC2=O,22.6807,31.576668,0.3922263327694705
Cc1noc(=O)o1,22.6807,21.321167,0.05994228607637778
CC12CC1CC2C=O,22.6807,29.481098,0.29983193530397323
CC1CC2NCCC12,22.6807,29.787945,0.313360910099828
CCCCCCC(C)=O,39.9076,41.06398,0.028976438135569674
C#CC(CC)CNOC,39.9076,39.079414,0.020752579266210467
O=C1NC2OC2C2NC12,30.086,26.393341,0.12273678573246273
C#CCCC(C)C#N,23.0401,32.383766,0.40553930644035435
CCC(=O)CC(N)CC,37.3113,41.196384,0.10412621457659309
CC1(C)CCC2C(O)C21,37.3113,36.95749,0.009482676463380472
C#CC(C)CC(N)CO,37.3113,41.05806,0.10041889970016615
CCCC(=NO)C1CC1,37.3113,37.736214,0.011388337690780766
CC(O)C(=N)CC1CO1,36.6471,35.948856,0.019053176001381723
C=CC1(C)CC(=N)N1,36.6471,31.56404,0.13870294701772642
COCC1CNC(=N)O1,32.6886,32.481266,0.006342699848616501
CCCC#CCCCC,32.6886,41.008816,0.2545295841786084
CC=Cc1ncno1,23.5316,25.098825,0.06660088794267764
CC1=CN=C(N)OC=N1,22.9521,29.973125,0.3058990444344382
N#CCOC1C2CCC21,22.9521,30.38715,0.32393767066155227
O=CC1CC2NCC12,21.3746,26.503525,0.23995418769349772
N=c1cc(O)cco1,21.3746,25.61755,0.19850429464131414
N#CC1C2CC(O)C12,29.578,26.245838,0.11265676633703416
CC1CC2CCCCC12,29.578,34.70829,0.17344952667853328
CNC1=CC(=N)CC1,33.4668,30.056812,0.1018916572132097
CCC=NCN(C)C=O,33.4668,36.94591,0.10395709800371425
N#CC1C=C1CC=O,28.3027,27.436052,0.030620671441675393
CC#CCNC1CON1,32.6702,34.013893,0.0411290144364407
CC(=N)C1CCC1C=O,32.6702,34.225174,0.047596095224250574
CC1(C)C(N)C2OC21C,27.9946,37.712708,0.34714221741090256
Cc1ncn(O)c1N,27.9946,29.235767,0.04433595638094328
NCC1=CCC2CCC12,31.5012,32.74399,0.03945220663995784
CC1=C(C)C(=O)N=N1,34.073,28.088625,0.17563393436962896
C#CC=CCCC(C)=O,34.073,37.34337,0.09598123236208837
N#CC1CCC(=O)C1,32.1718,26.624907,0.17241476883739815
CCCCNCCC=O,27.9625,39.58453,0.41562914176876126
C#CCCC(=N)C1CC1,27.9625,35.408226,0.26627540503115227
CCC=NC(=N)C=O,32.9873,30.262815,0.08259192248338393
CC1CNC2=CNC21,29.3512,27.658226,0.05767988998120707
C#CCNCC(C)CO,29.3512,40.182335,0.3690184694289278
C#CCNCC(=N)C=O,35.1673,34.407627,0.021601683788266567
C#CCCC(C)COC,35.1673,39.726433,0.12964125196682633
C#CC#CC(=O)C#N,39.3009,25.629728,0.3478589977007971
CCCC(C)C(C)CC,39.3009,42.206394,0.07392945697316454
CC(=N)N(N)C(C)CO,39.3009,40.19485,0.022746321881454642
CNC(=N)C(C)C,41.6908,31.96186,0.2333593824839466
CCCC(C)OC(C)C,41.6908,42.15471,0.01112736772392673
CC(C)CC(C)C=N,41.6908,37.212605,0.10741447699000557
CCC(N)C(=O)NCO,41.6908,38.98737,0.06484477301098773
CC(C)(C)C1(C)CN1,41.6908,38.09561,0.08623457519966941
N=CC1=CC2CCC2N1,23.6823,29.560032,0.24819092279335786
N#CC1CCCCC1,27.5707,28.798397,0.04452904946950878
CCC1NCC2CC21C,33.6569,36.5162,0.08495437842722024
O=CC1CCCC2CC12,31.0897,32.165276,0.03459588139256629
C#CCNC(=N)C=O,23.8983,29.742867,0.2445599275309659
OC12NC3CC1C2N3,23.8983,25.247597,0.056459946553631735
CCC1C=C(C#N)C1,27.1083,28.585665,0.05449861293941369
C#CC(N)C=N,31.0301,22.884575,0.2625039916037422
CC12NCC1C(CO)O2,31.0301,33.183887,0.06940962103536412
CCC1(C)CNC1CO,32.2607,39.52217,0.22508721201052093
NCC1=CC(=O)CC1,32.2607,29.042141,0.09976717923996195
CCC(O)c1cn(N)o1,33.2184,34.639126,0.04276924306934129
C#CC1=C=CCCNC1,33.2184,32.35057,0.02612495849556466
C#CC1CCCC(O)C1,36.2165,35.292854,0.025503449834135605
CC1CCC(C)CC1,36.2165,34.06338,0.05945132204745472
CCCC1CC(C=O)N1,36.2165,36.362835,0.004040559701238893
CC1C=NN=NN=CO1,22.6004,28.217897,0.24855743328264687
C#CCNCC(C)C=O,36.6329,37.44873,0.022270430917290213
C#CC#CC(C)CC=O,36.6329,35.722076,0.02486354025983131
CCCCCC(C)C=O,36.6329,41.287605,0.1270635217426011
NC1C=NC2=CCC2=C1,22.2311,28.920368,0.3008968604603495
N#CC1CCCN2CC12,22.2311,30.47044,0.37062223240814307
CC1(C)C2CCC(=O)N21,32.9999,33.553238,0.01676786641896084
CC1C2CC1C1OC21,30.6449,27.475908,0.10341008522073998
COC1CC2CC(C)C21,30.6449,34.982193,0.1415339254872446
C#CNCCC(C)NC,39.2632,40.45803,0.03043131228946179
C=CCC(C)C1(C)NN1,39.2632,38.604256,0.01678274627973437
CC1COC2NCC=C12,25.9247,31.786877,0.22612322142461802
N#CC1CC2CN2C1,25.9247,25.422821,0.019359103676344427
CNCCn1cccn1,25.9247,32.41118,0.25020457667271695
CCCCNCC(C)=O,38.0383,40.290607,0.0592115697176945
CCC#CCC1C=N1,26.6414,29.185833,0.09550672927454718
O=CC12CCCOC1N2,26.6414,29.988632,0.1256402517190702
N=c1ncncnc1N,26.6414,27.275246,0.023791755181931332
C#CCC(=O)CC#N,26.2093,29.208424,0.11442974877245689
OC1CNC2CCCC12,26.2093,32.403305,0.23632851902610671
CC12NNC1C2NOO,34.9093,31.67609,0.09261743316312518
C#CC1NC(C#C)N1,34.9093,28.586102,0.18113220454198678
CC1NCC(=N)CN1,28.9485,29.993605,0.03610220426046878
C#CC#CC=CCC,28.9485,27.885271,0.036728290847964626
C#CCc1cc[nH]n1,28.9485,26.897505,0.07084979164659463
N#CC12CC(N1)N2,29.2094,21.716251,0.25653209674656047
CCCCNC(O)NC,29.2094,41.270798,0.4129286369967267
N#CC1CC2COC2C1,33.7369,28.605602,0.1520974877832789
CCCC#CC(C)CO,41.4149,40.575302,0.020272845666090354
CC1C(=O)OC2CC21O,41.4149,31.565044,0.23783362019282506
C#CC(C)C(=O)CC,37.8269,34.12331,0.09790889316567505
C#CC#CC=NCC=O,39.3148,32.0832,0.18394094469860503
CCC1C2CN1C2C=O,39.3148,33.609444,0.14511981074427996
CCC1C2CCNC12C,33.8006,36.401836,0.07695829054110485
Cc1cncnn1,21.0053,21.207739,0.009637514167508921
CCCN(NO)C(C)=N,40.2621,39.1186,0.028401426205084075
CCCNC(C=O)CC,40.2621,39.75306,0.012643170942225206
CC(=O)N(C=O)C(C)N,39.9066,36.45027,0.08661044522847562
C=C1OCC1(C)CNO,39.9066,36.7343,0.0794931488512003
N#CC1CC2CC2CN1,27.5208,30.74791,0.11726074626822026
CCC(O)C(C)(C)CO,41.2141,42.149097,0.022686348667736313
C=CC(C)C#CCCC,41.2141,39.565536,0.03999998789192447
CC1CC1CNCC#N,22.9782,36.314133,0.580373253363174
CCC1=NC2CNCC12,25.0888,31.80041,0.2675141623759049
CCC(N)C1=CC1N,36.8541,34.084362,0.0751541340032915
C#CC1CCC(=O)C1,36.8541,28.527521,0.2259335831448102
CC(=CN)CC(C)O,40.7177,37.39438,0.08161859186276793
CC(CN)COCC=O,40.7177,38.431202,0.05615489247146935
C=C(C)CCC(=N)N,34.8198,35.151363,0.00952226528592162
Nc1cnc(N)nc1,22.3307,26.943014,0.20654588279352912
N#CC1C2CNC1O2,22.3307,24.367462,0.09120906009230005
C#CC#CCOCC=O,41.0172,33.0156,0.19507917904881028
CC1=C(N(C)C(C)C)C1,35.9183,39.77816,0.10746221550615818
O=C1CCCCO1,25.3575,23.35229,0.07907762201206349
CC1OC=NOC=NO1,25.3575,26.813732,0.05742806456538677
C#CCNC=O,25.3575,22.668175,0.10605640368126423
C#CC#CC(=O)CCO,33.7394,34.48191,0.022007229102070657
CCC(C)C1OCC1=O,36.0385,35.4765,0.015594393083958796
C#CC(CC=O)C(C)O,36.0385,37.602898,0.04340906652726861
CCCCNCC(C)=O,36.0385,40.290607,0.11798791438024832
CC(C)CON,36.0385,31.529327,0.12512098470862756
C#CCNCC(C)=O,36.0385,32.742615,0.09145456259018131
CC1CC(O)C(O)C1C,41.7956,37.906876,0.09304147780264999
C#CC(C)OC(C)C,41.7956,36.542725,0.1256801048585258
CCC(C)(CCO)NC,41.7956,42.19158,0.00947424432414461
O=C1C=CCCOC=N1,28.6746,28.209772,0.016210440250767233
C#CC(C#N)OC1CN1,28.6746,31.92837,0.11347218521251298
N#CC1CNCC(N)C1,28.6746,33.698586,0.175206821028154
CC1C=CN=CN=NO1,28.6746,28.183447,0.017128508012133673
CCN=NC1CN1C=O,33.0826,32.383247,0.02113959073687431
C#CC#CCCC,33.0826,28.090065,0.1509112040032704
N#CC1CCCN2CC12,24.9248,30.470547,0.22249914632864087
O=CC1C2CN1C2,24.9248,21.70077,0.12935030875118453
N#CC(C=O)CN=N,24.9248,27.00842,0.08359629542519362
NC1C=C2OC21O,27.1443,22.838245,0.15863568440351375
CC1=CN=CC(O)=CN1,27.1443,30.471,0.12255614148777892
CC(=O)CNCC#N,27.1443,30.754768,0.13301018525370079
O=CC1CCCN2CC12,21.4436,31.290283,0.45918983767301197
N#CCNC1CNCO1,21.4436,30.542698,0.4243269743184046
O=C1NCN2NC2N1,21.4436,22.612331,0.05450257374605287
N=C1NC1OC1C2NC21,21.4436,27.01801,0.2599567789825876
N=c1cc(F)c(O)no1,21.4436,27.815508,0.2971473021691295
C=C(C)C(C)C(C)=O,35.8115,35.429253,0.010673872233452482
CCN=C1CN1CC=O,35.8115,34.56372,0.03484297772712682
CC1C2=CC1C(=O)C2O,35.8115,30.84768,0.13860968855860292
C#CC(O)CC(C)C,33.8986,36.92093,0.08915792850082667
C#CCNC(C#N)=NO,35.4284,33.496597,0.05452695323415511
CCC1OCC1CC=O,35.2029,34.86253,0.009668812664903397
C#CC#CC1OCC1O,31.9643,32.026543,0.0019472556437718723
CC1CC1(N)CC=O,31.9643,34.048893,0.06521628738478596
CC(CCC=O)NC=O,31.9643,36.14514,0.13079722069816946
N=CC1N=CC=C1O,28.0786,25.801659,0.08109169864697341
O=Cc1cn(C=O)o1,28.0786,22.74948,0.18979296354436329
CC1CC1CN1CN1,36.8531,30.67286,0.1676993470862822
CC(C#CC=N)CCO,36.8531,37.56002,0.019182116206705707
CC1CC(C=O)N1,34.1707,25.861143,0.2431778362110633
C#CC(=C)C#CC,39.8874,28.545866,0.28433876330437075
CC12CCC1C21CC1,39.8874,30.796547,0.22791290141660883
OC12CCC3C1CN32,21.9388,25.594194,0.16661779186789819
CCC1=CC2CCN12,30.8305,28.551054,0.07393477235677359
C=C(C)OCCC=N,30.8305,32.496277,0.05403016024614422
OCC1=CC2CN2CC1,30.8305,32.198624,0.04437565583518145
C#CC#CC(C)CO,37.5525,33.58154,0.10574424727906977
CCOCC(C#N)C#N,40.5482,33.64438,0.1702620914834845
CC(C#N)C#CNN,40.5482,31.226555,0.2298904792171917
CC1=C=CCCC2CC12,31.2855,33.8391,0.08162247315955329
C#CC#Cc1ccco1,31.2855,29.128788,0.06893647234710117
CCCC1CC(O)O1,23.1088,33.138306,0.4340123963192594
CC1=NCCC2(C)N=C12,32.5771,29.515522,0.09397945172609512
CC(=N)C1CC(=O)N1,37.733,28.989258,0.23172666333183148
C=C1COC(C(C)C)O1,37.733,35.66829,0.05471896789096241
N=CC1CC2CNC2C1,26.4733,30.811905,0.1638860628341221
CC1C=CCC1CC#N,26.4733,33.429176,0.26275063292322487
OC1CCC2NCNC12,26.4733,30.812958,0.16392583333667798
CC1=NOC=CN=N1,24.2463,24.346159,0.004118524530474368
OC1CNC12CCC2,24.2463,29.826742,0.23015644334357033
C#CC1CC2CCC2C1,27.5191,32.72842,0.18929835123853458
O=C1CCC2CC2CO1,30.4983,30.101324,0.013016329388165963
CC1OCC(O)CO1,26.9622,29.660095,0.10006213197898357
Cc1ccnc(C#N)n1,27.0996,27.465675,0.013508515033576416
CC#CC(C=O)NC,34.4871,32.917416,0.04551511669880952
N#CCNC(=N)CC=N,24.4075,33.251,0.36232713103282166
C#CC1CCC1C,28.7474,29.839928,0.038004399470555415
CCC(CC=O)NC=O,28.7474,36.191338,0.2589429856421527
CCC#CCC(C)CO,38.5771,40.907738,0.06041505794716534
CC1(C)C(O)C1CO,38.5771,34.75701,0.09902477341287402
N#CC#CC1CC=NC1,28.3083,28.997208,0.024335888824181015
OCCCn1cncn1,28.3083,30.573036,0.08000255027139239
C=CC1C=C=C(C)C1C,38.5592,36.43246,0.05515516958567314
CCC1=CC2CN2CN1,38.5592,32.68317,0.1523898234765369
CCC(O)C(C)(C)C=O,41.9223,41.423946,0.011887554341836339
CC1CC(O)C1(C)CO,41.9223,39.704765,0.05289630292650406
NC(=O)NC(O)(O)C=O,40.6824,34.26947,0.15763400844483735
CC12CC1NN1CC12,25.9181,26.649446,0.028217596483799307
CC12CON(C1)C2C#N,25.9181,29.92729,0.15468687761713074
OC12OC3CC1C2O3,21.7046,22.490997,0.03623182709900785
O=C1NCC2C3C1N23,21.7046,22.65615,0.043840974626166554
N#CC1=CCCC1,21.7046,23.113346,0.06490541635660259
CCNCc1ncno1,21.7433,30.68439,0.41121122894776235
CC1(C)CC(=N)C1N,40.9564,34.860313,0.14884332081122018
COC(C)C(C)C(C)O,40.9564,41.97593,0.02489303894516862
C=CC(NC=N)C1CO1,25.1081,32.66259,0.3008786019991743
CC#CC1CCC1N,31.671,33.392754,0.05436372710284549
CCC1OC2(C)CC1C2,31.671,35.357494,0.11639968280913289
CC1NCC(=O)C(C)O1,31.671,34.65179,0.09411735085398266
CCCC(O)NCC#N,31.671,38.017776,0.20039709795263216
CC12CCC1N=CNN2,31.671,31.794659,0.003904476047130577
C#CC(C)(CC)OCC,41.7768,41.804474,0.0006624221326938279
N=CCNc1cnco1,24.4093,26.962029,0.10458016016100284
C#CC#CCNCN=O,37.5274,32.15725,0.14309945664544857
CC1C=CC(C)CCC1,37.5274,37.113182,0.011037746609914524
CCC1=CCNC1C=O,31.3135,33.793114,0.07918673123400745
Cc1cncc(CO)n1,31.3135,33.089966,0.056731627582751805
CC#CC(=O)COC,37.9686,31.66324,0.16606773932303914
C#CCC(C=O)C(C)C,37.9686,38.864254,0.023589334286824696
C#CC(N)(C#C)CN,37.9686,34.300056,0.09662045854944534
CC1=NNC=C(N)N=N1,21.068,30.606514,0.45274890720765043
N#CCNn1cncn1,21.068,26.833527,0.2736627402377123
N=CC1CC2(CO)OC12,21.068,31.106606,0.4764859279374005
C#CCN(CO)NC,21.068,33.361176,0.5834998830980337
CC1CC1CC1NN1,37.1088,30.310478,0.1831997205393541
CC#CC(C#N)C=O,37.1088,29.358799,0.20884536873429244
CNCC(C=N)C(C)=O,37.618,37.767525,0.003974818417732977
CCC(CC)C(C)N,37.618,40.371056,0.07318452876355312
C#CCN1CC1CC=O,37.618,34.13491,0.0925910313281915
COC1CCC2C(C)C12,34.8679,35.075428,0.005951835614797689
CC1=CC(C)C2CC12N,34.8679,36.70264,0.052619760107355674
N=CCn1cncn1,25.0537,25.108185,0.002174721276822418
Nc1ccnc(C=O)c1,25.2336,28.957436,0.1475744882977521
CCCC1CC=NC=N1,25.2336,32.286797,0.2795160646845563
O=CC1CN=CC=N1,25.2336,24.406818,0.032765107242225484
N#CC12COCNC1C2,26.6084,29.310223,0.10154021383218917
CC12CCCC1(O)C2=N,36.0723,35.37983,0.019196740802824252
CCN=C1NN=C1O,36.0723,29.034626,0.19509912018141123
C#CC#CC1CCC1C,30.9144,34.9838,0.1316344156998968
CC1=CC(C)CC1=N,34.0163,31.646404,0.06966941535800716
N=C1NC2CC=CC12,25.3923,25.149132,0.009576455267843205
Cc1coc(CCO)c1,25.054,33.25023,0.32714252741422284
C1CNCC2CCC2C1,25.054,33.526016,0.33815024488511075
CC#CCC(NO)OC,31.3702,38.950996,0.2416559792072024
CC(C)CCNCC#N,31.3702,39.73507,0.2666501735692582
N=C1OC(CN)C1=O,28.109,28.42275,0.01116192226768861
O=CC1=C2NN2CC1,21.8134,24.847607,0.13909829090997025
C1=Cn2cccc21,21.8134,21.06784,0.03417896448183806
CCC(C)C1OC1C=O,40.8518,36.379257,0.10948214761287288
CCC(C)(CN)C1CO1,40.8518,39.99362,0.021007107981242498
CC1C(=O)C(C)C1C,40.8518,33.27525,0.1854643006868443
C#CCNCC(C)CO,40.8518,40.182335,0.01638765244365373
C#CCC1(N)CO1,23.6323,27.669052,0.17081503383180802
CCN(C)CC1CC1=O,36.0724,36.738342,0.018461269146390263
CC1NNC1(C#N)CO,36.0724,33.878685,0.06081422368462891
C#CC#CCOCC=C,36.0724,34.454308,0.04485680031957003
CCOCC1OC=C1N,36.0724,35.342136,0.02024438675949926
CC12NCCCC1C2O,21.3224,35.91494,0.6843760496178243
C#CC(C)C(CC)NN,39.9557,42.214447,0.05653128393406635
CC(O)(C=NC=O)CN,39.9557,37.418304,0.06350522094821578
C=CCC(C)(O)CC,37.2922,37.525383,0.006252862411052918
CN1C=CC=C(C#N)O1,24.9231,28.098547,0.1274097917920131
CC1C=NC=CN=N1,24.9231,25.688484,0.030709831116294908
CC#CC(C#N)C=N,39.7977,29.081234,0.2692735012759158
O=CC1N=NC=CO1,21.7852,23.370373,0.07276374659019873
O=C1OC2OC1C2O,21.7852,22.945908,0.05327963905648963
CC1CCNCC(C)O1,39.1604,38.481853,0.01732736424787747
CC#CC(=N)COC,39.1604,32.90905,0.15963447799836145
CCCCC1(N)OC1C,39.1604,40.232674,0.027381580500187137
C#CC(C)(C)C=C,34.891,31.436787,0.09900012462780287
CCCC(C)OC1=CC1,34.891,37.577774,0.07700478770604352
C#CCNC(=O)C=C,34.891,30.431368,0.12781611664482218
CC#CCCC(C)CO,37.4069,41.129982,0.09952928456057321
CCC#CCC(C)C,33.2651,36.94236,0.11054408146424961
CCC(N)C1C2OCN21,33.8284,34.23235,0.011941132177458912
C#CC#CCOC#C,36.345,29.536568,0.18732789412606185
CNc1noccc1=N,26.9927,30.312584,0.12299191719760694
CC1=CC(N)NCN1,26.9927,30.245659,0.12051254133568408
C#CCNCCNNC,27.5275,37.258526,0.3535019834125392
CC1CC1=NNNCN,26.745,28.570444,0.06825365889159331
CC1=CN=CN=NCO1,26.745,27.244175,0.01866423470837127
C#CC12C=CN1NC2,27.3674,25.777973,0.058077377644612634
OCCCc1ccco1,27.3674,32.414627,0.1844247928263303
C#CC(C)(C#N)CO,39.7368,32.472294,0.18281558017354785
C#CC1CCC(CN)C1,39.7368,36.588135,0.07923801701130948
CC1(C)CC1CCO,34.6288,36.28217,0.04774549918105789
CCNOCC(=N)C=O,34.6288,34.562656,0.0019100747762587104
C#CCNC(C)CCC,34.6288,41.733498,0.20516730639320185
C#CC1CC2CNC12O,26.9354,33.325676,0.2372445170428309
Cc1nc(=N)cn[nH]1,26.9354,26.006607,0.03448224063262245
C#CCNC(=O)CC=O,26.9354,33.699554,0.2511250786459222
N#CC1CCC(CO)C1,28.7284,33.642357,0.1710487487141154
CC1CCC(O)CO1,30.0257,31.052956,0.03421254550073456
COC1CC(C)C1O,30.0257,32.92926,0.09670249998855146
CCNOCC#N,37.5215,29.044708,0.2259182534825867
C=C(C)CNCC(C)=O,31.9359,39.31807,0.23115582958387934
C#CC1NCCC1=N,31.9359,28.78587,0.09863603034864614
COC(O)C1C2C(=O)C21,31.9359,31.693108,0.007602491084313622
C#CC(CCC)CCN,33.5081,41.18249,0.22903092990919316
CC12NC13C(N)C23,36.632,26.171154,0.28556578886719813
CC(O)C(NN)ON,36.632,32.649857,0.10870668903191706
CCCC=CC=C(C)O,36.632,40.321373,0.10071448421707377
C=C(C#N)C#CCCC,37.4232,36.07415,0.03604849169902046
CC1CCC2(C=O)CC12,37.4232,33.41311,0.10715521853599926
C#CC#CC(C)=O,32.9972,26.12759,0.20818765896975017
COC1COC(C)CN1,32.9972,35.612747,0.0792657314069925
N#CC1CCCC1N,32.9972,30.010492,0.09051397316047718
CC1NNCC2CC1N2,32.9972,31.277897,0.052104515501208704
C#CC(=C)COC(C)=O,38.8618,34.326523,0.116702704785974
C#CC#CC(C)C=C,38.8618,32.65638,0.15967917853246558
CCC(=CCN)CC=O,37.4819,38.373856,0.02379696842530153
O=CC1CCC2OCC12,22.7602,29.865685,0.31218901895753737
O=C1CC2NCNC2O1,22.7602,27.20701,0.19537659023932294
O=CC12CCCOC1N2,22.7602,29.988617,0.3175902207959233
CC1=NN2C=CN=C1C2,30.0757,26.61489,0.1150700018653777
N#CC1CCC2NC2N1,25.2222,29.888065,0.18499041868412608
CCCCNC1(C)CO1,37.3476,39.29548,0.05215539474560029
N=C1NCC2OC2N1,23.1064,25.613667,0.10850961354533062
CN1CC(C#N)C12CC2,23.1064,32.65676,0.4133210352730669
O=Cn1nccn1,21.6375,20.99279,0.0297959458270147
C#CC#CC(=O)C#N,37.1812,25.71616,0.3083558405711316
C#CC#CC(O)C#C,37.1812,31.017216,0.165782284359844
C#CCNNC(=O)C#N,35.0693,30.725405,0.12386603840453377
C#CCNC1(CO)CN1,35.0693,35.606297,0.015312439635425923
CC(=N)C(=N)C(C)O,41.3225,34.235962,0.17149344995916263
CC(=O)C(N)C(N)=O,41.3225,32.235718,0.21989914033668095
CCC1(C)C(=O)C1O,41.3225,33.48981,0.18955022218879503
CCNCC1OCC1N,41.3225,37.13088,0.10143678508109795
CC(C)(CN)CNN,41.3225,36.64061,0.11330123440714043
CCC(=O)CC(N)CC,41.3225,41.196384,0.0030519830617304713
CCCC(C)(C=N)CO,41.3225,41.086952,0.005700230879722712
N=CC1=CC(C=O)=C1,26.566,25.64423,0.03469736170608986
NCC1CC2NC12O,29.1089,30.28246,0.04031616650004654
C#CC#CC(C#C)CO,39.7886,35.18946,0.11558937096569044
COCC(C)CCNO,39.7886,41.344536,0.039105065964540504
Cc1ccc(N)nc1N,24.4911,33.113926,0.3520799773729188
CC(=O)C(O)C(N)C=O,42.0365,35.886757,0.1462953172368618
CC1(C)CC1(C)O,42.0365,31.961378,0.23967556534121104
C#CCC(C#C)CO,34.0454,32.887848,0.034000249655148
CC1=CC(=N)CC1O,30.7511,29.6566,0.03559219175416695
CC1=CCC2C(N)C12N,30.7511,36.32123,0.1811360192656853
NC1=CC=NC(N)N=C1,24.3738,30.798723,0.2635995708845234
Cc1ncc2nnn-2o1,24.3738,25.2804,0.03719564952981342
N#CC1=CC=NC1=O,24.3738,22.386827,0.0815208351232852
O=C1N=C2CN2C2CC12,21.5863,27.449842,0.2716325842318011
CCCCC1(O)N=C1N,26.5285,37.571495,0.4162691089263374
Cc1ncc(N)cn1,26.5285,27.003849,0.017918428465273743
CC12CNC1C2C#N,27.2283,28.311071,0.03976639730993204
N#CC1NCC1N=C=N,27.2283,28.701,0.054087115744392636
NC12NCC1C(=O)N2,27.2283,27.000534,0.008365044544933519
CC12CC1NNNC2O,27.2283,31.392166,0.15292420524584022
C1=NC=NN=NC=N1,21.4072,21.30488,0.004779693644572177
Nc1ccc(O)cn1,21.4072,26.476091,0.23678441762059943
O=C1CCC2C3CNC123,21.4072,29.11252,0.35994059091779906
C1=COC2OC=C2C=C1,21.4072,26.404701,0.23344955122155894
CC1N=CC=NN=N1,28.3156,24.416601,0.13769790571168283
NCC1NC2CC1C2=O,28.3156,30.41187,0.07403230194918228
COC(C)C#CCCN,34.3292,38.316475,0.11614820370270153
CC1C2CNC1C2C=O,33.3898,31.90699,0.04440906949818417
CC1=NON(O)C=N1,23.8638,25.534777,0.07002140009646698
O=C1NCC2CNCC12,23.8638,29.397564,0.23188947000587376
CCCC#CC(C)C=O,41.1486,38.295288,0.06934165230560704
Cc1nc2cc(O)c1-2,26.605,26.79599,0.00717872543636063
CC1=C(C=O)C=CC1=O,26.605,29.743055,0.11794983437804658
N#CC1CC2CC2CN1,26.605,30.60981,0.1505284674117001
N=CCC1=NC(=N)N=C1,26.605,29.726128,0.11731357355804241
C=CC(C#N)CN=C,24.6603,29.745075,0.20619275620451002
CC(C)C(C)CCCO,39.911,42.1679,0.05654832215302091
N#CC1CCC2CC2C1,27.6831,31.571507,0.14046138258519245
CCC=NCC(=O)O,27.7303,31.948786,0.15212550105337308
CC1C2CC23C(N)C13,27.7303,30.731579,0.10823102623860172
O=CC1CC2COCC12,22.1839,29.753754,0.34123186915327663
CC1CNC(=N)C2CC12,23.8325,32.80665,0.3765508551093898
CCC(C)C=NCC=O,33.191,38.502228,0.1600201194059571
C#CC#CC1C(=N)C1O,33.191,31.863369,0.03999972920258182
CC1=CC(N)N2CC12N,38.7718,34.511723,0.10987566827701405
CCC(N)C(C)=CCO,38.7718,41.95195,0.08202224485946458
CCCCCC(C)=NN,32.3331,39.791054,0.23066002863853619
CC1=NCC2CCCC12,32.3331,32.543354,0.006502749022637062
N#CCNC1OC1CN,22.4041,33.28681,0.48574644054495747
CC1=Cc2nnnnc21,22.4041,25.824839,0.15268359980118212
C#CC(CCC)CCC,39.1324,41.839844,0.06918675445410973
N#CC1NCC1=N,21.8611,22.271364,0.01876686040666446
CN1N=CN=C(N)C=N1,21.8611,29.075245,0.32999917220837255
NCCC1=C2NCC2=N1,21.8611,31.602552,0.4456066901455292
C#CC1CCC(CO)C1,28.7772,35.83335,0.24519936391497107
O=C1NCCC2C(=O)C12,28.7772,28.227274,0.019109783403526454
Nc1ccc(O)cn1,22.687,26.476091,0.16701597323963918
NC1=NN=C2N=C2C=N1,22.687,24.716423,0.08945312446193712
OCC12CC3C1CC32,22.687,27.438263,0.20942667340120438
CC1=NN=CN=NN1,22.687,23.908606,0.05384606054399093
CC1(O)C2OC1C2O,38.6725,29.074263,0.2481928342098764
CC1=CC(CO)C1=O,38.6725,29.335793,0.24143014955061332
OCC1=CCCC2NC12,28.5591,32.26068,0.12961126759399802
CCCCC(C)C(N)=O,40.1534,41.28755,0.028245475598151458
CC1C#CC(N)N1CO,40.1534,35.344364,0.1197665909671468
C=CC(CC)CCCC,40.1534,41.91836,0.043955472358962425
COC(N)C(O)CC#N,33.1443,36.8211,0.1109330511622426
C#CC1CC2CC2C1C,30.7472,34.476032,0.12127388045350727
NCC1C=C=CNC1,30.7472,28.860317,0.061367629240236185
