SMILES,des_cv,pred_cv,Err_pred_des
CC1CCCCOCOC1CO,46.3885,44.381054,0.04327464943767213
N#CC1=C=CCO1,25.2824,21.433092,0.15225247139078682
CCCCCCC1(C)CC1,48.8276,45.538895,0.06735340968386086
CCC12CC1(CCO)C2,48.8276,38.419544,0.21315927426351683
C1=C2CCC2CCN=NC1,32.0904,32.83998,0.023358421182084362
CC12CCC1(O)CCNN2,32.0904,39.235176,0.2226452797854118
C1CCC2COCC2CC1,32.0904,36.67245,0.14278572468049966
O=CCC1CC2CCC12,32.0904,32.575787,0.015125601132306526
N=C1N=NON=CO1,32.0904,22.491144,0.29913169732076106
CC(C)CCCNC(O)C=O,37.2946,42.656113,0.14376109868180473
CN=NCCC1CCOC1,37.2946,36.64081,0.01753047075263584
C=CC12CC(C)C1C2,36.3936,31.33706,0.13894033763231098
CCC12NC1C=CNC2O,36.3936,37.12982,0.02022942982677588
C#CC#CCCCOOO,36.3936,36.990704,0.0164068292986589
O=CCC1CCCCNCC1,36.3936,39.473404,0.08462487719445351
CCC12CCCC1CC2,36.1604,36.68659,0.01455150627076893
CCCC1=CC2CC12,36.1604,31.072498,0.14070368907608322
C#CC1C=C2CC2=C1,36.1604,25.754185,0.287779318732636
CCCc1ncco1,36.1604,27.52721,0.23874707592848252
CCC(=O)CNC=N,36.1604,31.927162,0.11706833523937363
CCN1CCCC2NC21,36.1604,33.39679,0.07642643469703744
COCC(NC=N)OC,36.1604,37.09334,0.02580009699540313
CC1C=NN=CC=NO1,36.1604,28.148111,0.22157632815500417
CC(N)CNC(C)(C)C,45.7363,44.582653,0.02522388025147865
C#CC#CC1CC1CCO,45.7363,38.96971,0.14794788157960007
C(=NC1CC1)NC1CO1,45.7363,31.276539,0.316155026775735
C#CC1CNCC2CC12,45.7363,32.692795,0.28518933976284294
C#CC#CCC(=O)CO,45.7363,34.42341,0.24735038671032022
C#CC#CCC(O)C=O,45.7363,33.7995,0.2609918268045568
CC1CCC(C#N)C1,33.0902,30.459059,0.07951421382775936
N#CCC=C1CC1,33.0902,24.819998,0.2499290488581035
CC1=CC(C)=NNN=C1N,33.0902,35.99972,0.0879269852433532
CNC1OC1CNNC1CO1,33.0902,38.742462,0.17081378046077453
N=CC12CC=CC1C2,31.7126,27.743343,0.12516339394210863
CCOC1(C)CCC(=O)O1,31.7126,37.610085,0.18596660424220682
CC12CC1CCCN2,31.7126,30.402655,0.041306778762159206
CNCC1CNC1(C)NN=O,31.7126,40.09993,0.264479412270527
CCC1NC2COCC12,31.7126,32.473873,0.024005383930290676
CCCC(CC)NCCO,47.2283,44.74852,0.05250623254572068
COCCCCC1CCOC1,47.2283,43.700882,0.07468865154985856
CCCCOCC#CCOC,47.2283,43.66127,0.07552738206538104
C#CC(N)C#CCC,47.2283,33.781273,0.2847239284881396
CCCC#CC(C)C(O)CO,47.2283,44.57454,0.05619005586543841
CCC1=CCCNNCC1,32.8455,37.965622,0.15588503594836997
CC1N=NC=NC=C1CO,32.8455,33.963223,0.03402969976593774
CC1CNCC2CCCN3C1N23,32.8455,37.614563,0.14519684548206752
CC(O)CC(CN)CCC=O,44.5151,42.924988,0.03572073761557869
CCC1NCCC2C(O)CC12,44.5151,40.72795,0.08507560244041482
CCNN1C=CC12CC2,44.5151,35.112377,0.21122546806032
CCCC=CCC(=O)C1CO1,44.5151,39.632393,0.10968653595519758
C#CC1CC1C,29.2168,23.943253,0.18049709196501454
CCC12CC(=O)N1C2,29.2168,29.49455,0.009506540927002802
N#Cc1noccnno1,29.2168,26.085855,0.10716247213901627
CCC1(C)CCCC(=O)N1,47.9156,40.400642,0.15683738917973408
CCC1(CCO)CC1=O,47.9156,37.27587,0.22205145554150485
C#CC(CC)OCCC=N,47.9156,41.358803,0.13684055306809978
C#CC1=CCCN1,24.3553,24.429056,0.0030283415766810236
C1CC2CC23CCC13,24.3553,27.797384,0.14132793527835671
CC1C=CN=NN=N1,28.6738,25.499968,0.11068754141155891
C1=CN=CC=NOC1,24.9718,22.77615,0.08792518962366118
N=Cn1ccnncncn1,24.9718,31.021431,0.24225850636471055
CC1(C#N)CN1,24.0689,21.68646,0.09898414572352214
N=C1C2=NNCC3C1C23,24.0689,26.241722,0.09027508971883196
NCC1=NC=NON=N1,24.0689,26.792545,0.11316035708335306
N#CC1CC2CC1(O)O2,24.0689,29.303265,0.21747419358258677
C1CCCC2CC2CC1,28.8385,34.56767,0.19866390120134272
CC1CC2NNCC12O,28.8385,31.773235,0.10176449264160488
CC1N=CC=NN=CN=N1,28.8385,29.773046,0.032406210223495456
O=CC12CCCC1C2,28.8385,27.937752,0.03123422612065359
CCCC1CCNC1CC,47.3543,42.610825,0.1001698982993955
C#CC#CCC1OCCO1,47.3543,34.137817,0.2790978351952727
C#CCNCCC(C)C=O,47.3543,41.199444,0.12997459962160415
CC(C=O)=C(C=O)C=O,47.3543,32.76057,0.30818171684254553
C#CCCCCCC(C)O,51.1706,43.325745,0.15330786371654329
COCC(CCO)CCO,51.1706,43.624985,0.14745997230419544
CCNCCCCC(C)C#N,51.1706,46.358055,0.09404902200196806
COC12CCC1CC2CO,45.5097,39.25581,0.13741884073207372
C#CC1COCC(CCO)C1,45.5097,41.00801,0.09891713493479828
CCC1NCCOC1CCC=O,45.5097,42.691227,0.06193125950668729
Cn1ncnncnnc1N,22.1416,34.60369,0.5628360688059678
Cc1ncnnn1,22.1416,21.06882,0.04845083673405986
N=C1C=NOCN=NC=N1,22.1416,28.842995,0.3026608144823051
CC(C)(C)CC(O)CO,50.2414,43.738884,0.12942545446249568
CCCNNCCC(C)OC,50.2414,46.404945,0.07636042440029224
CCC1(CC)CC1O,40.5725,36.20266,0.1077044893232215
COCC1(C)CCO1,40.5725,32.728786,0.19332586188906623
CCCC1CCC(O)C1O,40.5725,40.70027,0.003149216992921671
C#CCN=CCC=N,38.7928,28.179367,0.2735928557508175
CCNC=NNCC(C)=N,38.7928,40.274086,0.038184559983686577
CCC1=CN1C(=N)CO,38.7928,35.013885,0.0974127802569839
OCC12CC1CNCCN2,38.7928,37.23774,0.04008631594037343
C#CCC1C2CC12,38.7928,25.049381,0.35427756552495526
C#CC#CC#CC=C,38.3817,28.544233,0.25630617398021577
C#CC#CCC(N)O,38.3817,32.247536,0.15982002606538
OC1C2CCC3CN3CC12,38.3817,34.593636,0.09869454560162709
C1CC2CNNCC1O2,24.314,29.47143,0.21211770275681094
CCC1=NC=CN=NN=C1,24.314,32.93173,0.35443482615106975
CCCCC(C)OOC,53.866,41.37867,0.23182211898471147
CCC1CCC1(O)OC,53.866,38.454956,0.286099653683446
CCCC1CC(O)C(CC)C1,53.866,46.037334,0.14533593654367
CCC12CCC1OC2=O,53.866,31.956608,0.40673879963978177
CCCC#CCC1(C)CO1,54.1731,40.63102,0.2499779486076086
CCC1CCC1OCC1CO1,54.1731,42.141037,0.22210401495752155
CCCN(C)CC(C)=O,54.1731,40.690556,0.24887895334566848
CCCCCCC(C#N)OC,54.1731,45.85594,0.15352930195132014
CC(O)CC(O)C(N)CO,54.1731,43.5188,0.19667143235065002
COCC(OC)C(C)C,54.1731,44.93824,0.17046947560192174
COC1=C2C3=CCC312,28.7456,26.737392,0.0698613900723203
C1N=NCC2OCN2N1,28.7456,28.69182,0.001870889991744103
N#CCc1cn[nH]c1,28.7456,24.318235,0.1540188621097188
N=C1CCON=CN=CC=N1,28.7456,31.245092,0.08695217327061441
CCCNNCCC1CCO1,45.4557,42.379383,0.0676772530802913
CCCC#CC1COCCO1,45.4557,41.541813,0.08610332924740978
C1CC2C3CCC2(C1)CC3,45.4557,35.128967,0.22718234929489042
CCCC(C)c1cc1=O,45.4557,36.11583,0.20547193272189324
CCCC1CC2(C=O)NCN12,45.4557,40.48181,0.10942276714608949
CCC1CCC(COC)C1,45.4557,41.87565,0.07875913255025979
CC12CC1NC2C=O,31.7869,28.63386,0.09919307531091692
O=c1ncnccnnco1,31.7869,29.885254,0.05982483644992117
O=CCC1C2CCOC12,31.7869,30.726778,0.03335090775144765
C#CC1CCCNCC(N)N1,43.4256,40.60022,0.06506255004968274
C=CCC1C=CC1CC,43.4256,36.752483,0.15366780498323754
CCCCC1CC(CCC)C1O,43.4256,45.80688,0.05483587908808932
CCCNC(CO)COC,44.0187,43.01616,0.02277534189748482
CC1C2CCC3(CC2)CN13,44.0187,36.261734,0.17621978820844186
CC(C)(C)NCCC=O,44.0187,41.348263,0.06066597180595447
C=C1C(=O)C#CC1C,44.0187,27.067532,0.38509016427806003
C1CCCOCONCC1,24.5885,38.41906,0.5624808245081224
CN1ON=CN=C1CC=N,24.5885,32.853477,0.33613182902687616
CC1CC2COC12,24.5885,24.926783,0.013757757001534325
COOC1CCC1C=O,28.2219,33.271107,0.17891094221050677
COCC1CC=NOC1,28.2219,32.595345,0.1549663397381831
CC1C=C2CC=NC2(O)C=N1,43.4035,34.626587,0.20221671261390212
C=CC(CCC)C(C)C,43.4035,43.038414,0.008411441439864465
OCCCC1C2CCC1C2,43.4035,38.7397,0.10745215668361281
CCC1CC(C)CCN1,43.4035,38.152397,0.12098339636753447
CCCC(C)C1CC1O,48.4265,40.864883,0.15614625416142888
C#CC#CCCCCC,48.4265,39.81692,0.17778651700761233
C#CC#CCC1COCO1,48.4265,34.16754,0.2944453655765696
C=CCC#N,25.7784,21.014585,0.18479868824305945
N=C1C=C2C=NN=CN12,25.7784,24.406555,0.053216833636639635
OCc1ccno1,25.7784,21.815403,0.15373324238047592
CCNCC1C(=N)C1=O,44.9116,34.447205,0.23299983545801642
CCCC1CC2NCN1C2=O,44.9116,39.232605,0.12644828996364524
CCC12CC1(O)C2O,44.9116,33.38492,0.2566526640580468
CCCC1=CC(C)CC1,44.9116,38.39895,0.1450104500967769
C#CCCCCC(C)ON,47.1209,42.37149,0.10079199509101851
CCCNCCC,47.1209,35.363228,0.24952138341503916
CCCC(CN)OCC=N,47.1209,42.174866,0.10496476674562134
N=CC12C=NN=CC1=C2,22.3154,27.092047,0.21405158489970594
CCCC(CCC)COC,51.0808,44.813705,0.12268982779565053
CCOC1CCC(=O)C1C,51.0808,39.161774,0.23333671983131388
N#CC#CC1CCC1=O,51.0808,29.462162,0.42322434226123584
CC#CCOC(O)OC,51.0808,37.15139,0.2726936524940175
CC1C=C2CCC2(C)CO1,51.0808,38.61328,0.244074461441481
CCCC(C)(C#N)OC,51.0808,39.393013,0.2288097876210185
CCCCC(C)(O)C=O,51.0808,40.836765,0.20054569839731096
CCCC#CCCCCCO,51.0808,45.352867,0.11213475265726378
COCC1CNCC(=O)N1,37.7476,36.75642,0.026258089640187766
CCCC1CCCN=CO1,37.7476,39.207024,0.03866268638550452
CC1CC2CCCCC1C2,37.7476,38.37887,0.016723397064378802
CC1=NCC(C)C(=O)CCO1,37.7476,38.615437,0.0229905094351715
COCCNNCC1CN1,31.8991,39.013275,0.22302118700792103
CCNC(NC)OC,35.756,37.954266,0.06147962843949048
CCCCNNC(CO)CC=O,35.756,44.604397,0.24746607059146322
N#CC1CCOCCCCO1,35.756,38.23304,0.06927620136360418
CCC12CC3=CCN1OOC32,35.756,34.413994,0.03753233484032838
CCNC1CC2N=CC21,35.756,32.404625,0.09372902620637534
CCCC(O)CNC,35.756,39.22172,0.09692699544607679
CCC1(COO)CC1C,50.2281,39.271824,0.218130411402051
CCOC(OC)OCCO,50.2281,42.706192,0.14975497746079258
CCNN1CC1(C#N)C=O,50.2281,36.47499,0.2738130479805813
C#CCC(CC)CCO,51.6748,40.850838,0.20946307082911722
C#CC(O)(C#C)CO,51.6748,32.484005,0.37137628061714345
CCC1NC1C1OC1O,42.4397,34.59105,0.18493652890251497
CC1COCC(N)C(OO)C1,42.4397,41.805984,0.014932139080382035
CC(O)CC(C)CC#N,42.4397,39.23298,0.07555946859188968
C#CC#CCC(O)C=N,42.4397,35.323387,0.1676805645186914
C#CC1CNC1CCCO,42.4397,40.377945,0.048580811214757394
CC12NCCC1CC2CO,44.0225,39.68382,0.09855599256883023
C#CCC=CC1CC(O)C1,44.0225,38.824127,0.11808445233083936
CCC12CCC1CC2=O,44.0225,33.94781,0.2288531744742124
CC1N=CN=NN=NN=N1,29.7599,28.462276,0.043603088090341836
OC12CCC3CC1(C2)O3,29.7599,30.17941,0.014096516938841997
COCC1OC1CCO,39.2894,36.801468,0.06332323997037848
CCCC1OC(CCO)C1O,39.2894,44.11956,0.12293799960547165
C#COCOCCCCC,39.2894,42.04171,0.07005222527965159
C=C1NC(C)OC1CC,39.2894,36.354385,0.07470245470848214
CCCC(CC)N1CC1,39.2894,39.83191,0.013808029129676184
C=CC#CC(C)CCC,47.0567,40.276695,0.14408160258868888
CCC1CCCC1CC(O)C=O,47.0567,44.112843,0.06255979361462971
COCC1CCC1CCO,47.0567,40.97929,0.12915079024783033
CCCC1CCC(O)C1CO,47.0567,43.515873,0.07524597017380594
CC(CCO)CCCCO,47.0567,45.37661,0.03570352782396355
CCC1NC1CCOCC=O,47.0567,41.947063,0.10858467665507945
CCCC1OC1(C)CCO,47.0567,43.08912,0.0843149018626565
C#CCNCCC(C)C#C,38.4718,41.36563,0.0752195401181027
CCCC1CC2C(CO)C12,38.4718,39.80448,0.03464047708575253
CCCCCCCC(O)C#N,38.4718,45.31188,0.17779459771431805
C#CC1C=CCC=CC1,38.4718,32.356052,0.1589670252319455
N=c1cnocccno1,32.9767,29.671219,0.10023686808958109
CCNCC(C)COO,32.9767,40.072544,0.2151775070853175
N=CC1NN=C2N=NN=C21,32.9767,26.904194,0.184145354805853
N#CC12CC1C2,32.9767,21.008032,0.362943173662229
CCn1cncnnno1,32.9767,31.241827,0.052609053934796465
CCCC1(C)CC1,32.9767,31.892761,0.03286983747710508
COCC1C(C)C1CCO,34.3792,43.006577,0.25094756533269946
CCCC1CNC(N)O1,34.3792,37.317673,0.08547239986655275
CCC1=NC=NN=CC=C1,34.3792,32.832695,0.044983739955431735
N=C1C=NN=CN=NOCC1,34.3792,31.431767,0.08573304468952832
CC1N=CC=NC=C1O,34.3792,30.68166,0.10755166791297266
CCC1(C=O)OC1C,54.3382,32.606895,0.39992683882098884
CCCC(C)CC(C)CCO,54.3382,49.865013,0.08232121927928063
CCNN=CCOCC(=O)O,54.3382,40.67643,0.25142110433295256
COCC(C)CC(C)OO,54.5125,43.831936,0.19592871575201362
C#CC(C)(O)C(C)C,54.5125,37.10675,0.3192983171147673
CCCC1CC(CC=O)N1,54.5125,40.250595,0.2616263225356857
CC1N2OCCCC1(C)C2C,41.3363,42.49691,0.02807726127434827
CC1NCCC1(O)C1CO1,41.3363,36.973827,0.10553611808360822
COOCCCCNCC#N,41.3363,41.362724,0.0006392518004566779
CCC12CCC13CC23,37.5334,31.167156,0.16961543000414506
COCC1NC1C(C)=O,37.5334,35.762592,0.04717951702553385
CCCC1CCC(C)C1CC,50.0852,45.347,0.09460279439694137
CCC=C1CC1CC(C)C,50.0852,44.893703,0.1036533055534697
COCCC(C)CCOC,50.0852,44.05361,0.12042655803768192
CCCN(C)CC(C)C,50.0852,43.99275,0.12164175723570943
CC1COCC(=O)CC1C,50.0852,39.058186,0.2201651270756116
CCCC#CC(=O)NO,50.0852,36.27945,0.27564531113201857
CCC1CCOC1CC#N,50.0852,38.17182,0.23786225083980336
CCCC#CCCCCC,41.1675,44.483032,0.08053761405386539
N#CCc1cnco1,30.2077,22.934086,0.24078675814619233
OCCC1CCC2NC12,30.2077,33.914345,0.12270529658324392
NC1C(C=O)=CC1O,30.2077,28.771969,0.04752864860440433
COC(O)NC1CCO1,40.9287,34.58311,0.1550400865572038
OOCC1CCCC(O)C1,40.9287,38.254593,0.06533574495383891
CCCC1CCCC(=N)CN1,40.9287,41.119354,0.004658204341864653
C#CC1NC2COCCOC12,40.9287,35.96187,0.1213532732255651
C=CN(CC#CCCC)CNO,40.9287,42.26028,0.03253415351894539
OCCC1CCC=CCCC1,39.5147,41.799377,0.05781841799143742
CC12CCCCCC1C2C=O,39.5147,39.647316,0.003356117571534354
CCCN1C=CC=NCCC1,39.5147,39.706642,0.004857487235861807
CC1CC(=O)C2NC12,39.5147,27.776566,0.2970574102357398
CCC(O)(CNO)NN,39.5147,39.10083,0.0104738216885108
CCCC1CC12CCC2,39.5147,38.071194,0.036530868383959345
C#CC1=CCCCO1,39.5147,28.182251,0.28679071392260347
CCN1CCCCN(C)C1C,51.3231,44.845634,0.1262095535840738
CCC1CCC(C)N1,51.3231,34.469704,0.3283783778782574
CCc1ccnc2c1O2,51.3231,28.777563,0.43928634289252255
CCCC1CC1C(O)=NO,51.3231,41.076622,0.19964651376714684
CCc1nnncc1O,53.9876,30.861738,0.4283550629226701
CCCN(C)CCCO,53.9876,42.103924,0.22011862358009207
CCCC(C)(C)C(C)C=O,53.9876,44.556435,0.1746913248348203
CCCC(CN)COCCNC,53.9876,47.124565,0.1271224295113745
COCC(C=N)NCC#N,35.5938,39.16017,0.10019642490515372
OCC1CCN2CCC2C1,35.5938,38.56835,0.08356937853236988
CCC12CCC3CC1C32,35.5938,33.176823,0.06790444789953548
CCCCC(C)CN,35.5938,39.508068,0.10997050286052051
CC1C2=C(NCCC2)C1C,35.5938,38.80454,0.090204999938378
CCC1OCCC12CO2,40.2333,33.46144,0.16831477805601175
C#CCNCC1CC1CO,40.2333,40.888744,0.016291091067549692
C#CC(O)C1CCOC1,40.2333,33.779938,0.16039853195883447
CC1N2CCC12O,28.3104,26.9892,0.04666834124417125
O=C1NNC2OCC12O,28.3104,27.811152,0.017634808956545997
C#CC12OC13CCN23,28.3104,26.607553,0.06014915076948179
CCCC1=CCNCC1O,28.3104,40.837986,0.44250826524639847
CCn1ncnc1OC=N,41.2344,32.89985,0.2021261631553198
CCCCCCCOCOO,41.2344,45.196987,0.0960990617566791
C=C=C(CC)CC(C)=O,54.1344,38.729507,0.2845675310654766
CCCC(C)CC(C)CO,54.1344,47.16822,0.1286830459002126
C#CCC=CC(CC)OO,54.1344,40.021637,0.26069861376702014
C#CC1(O)CC1NCC,54.1344,38.189842,0.2945365197707725
CC#CC(C)CC(N)CO,54.1344,43.138298,0.20312595993179994
CC1CCCC=NNCC1,34.746,38.685486,0.11337954987174775
CCC1=NN=NC=NN=CON1,34.746,37.135063,0.0687579339028008
O=C1C=COC=NN=C1,31.1507,26.301268,0.15567651372516936
CCC1C2=CCCNC1CC2,31.1507,37.388466,0.20024480609898512
CCC1NCCCC1C,31.1507,38.815247,0.24604733062278694
CCCC1=C=CC1O,31.1507,31.152136,4.609363510363932e-05
N=CC1=C=CCOCC1,30.5566,30.512188,0.0014534353375810025
CC(C)(C)ONO,30.5566,32.30195,0.05711854549797038
CC1NCNC1COC=N,30.5566,37.543076,0.2286404757572321
N=CC1=C2CC2CC1,30.5566,26.954313,0.11788899032620637
CCC1CCOC(CC)NC1,39.4655,44.271366,0.12177385613725322
N#CCNCC1CC1C=N,39.4655,36.81337,0.06720123269750633
CCC1(C=N)CC1=O,39.4655,30.587688,0.22495119924883955
COCC12CC1CC2O,39.4655,35.131664,0.10981327295680916
N=CNC1=CN=NN=CN=C1,39.4655,33.96617,0.13934521887095214
CC12CC1(C=O)C2,39.4655,25.820538,0.3457440659021507
C#CCCOCCCCO,39.4655,41.828022,0.05986296900264356
COCC1OCCNC1C,39.4655,39.572235,0.0027045167911689022
CCNC#CC(C=O)CO,53.9517,40.27927,0.25341981490631177
C#CCC(CC)CCC,53.9517,42.204483,0.21773580754218014
CCC1OC(O)OC1CO,53.9517,38.80075,0.2808243163343903
N#CCn1cccn1,27.2556,23.744816,0.12880964548877974
C#CC(=C)CO,27.2556,23.464432,0.1390968548593569
CC1NNC12CCCCC2,47.916,37.45819,0.21825296523147272
CC1CCC2C(C)C1C2N,47.916,39.5792,0.17398779646404314
CC(C)OC(CN)NCO,37.8576,43.22207,0.14170123797126855
CCCC1NC2=CCCC21,37.8576,38.076065,0.005770705577653221
CCNC(CC(C)C)OO,37.8576,42.871666,0.13244542587458916
O=CC1CCC(=O)N1,37.8576,26.242867,0.3068005759447698
CCCC1CCC1COO,32.1721,40.85141,0.2697775374349009
C1CC2CCC23CCC13,32.1721,31.529263,0.019981209099666823
CCc1ncncncco1,32.1721,34.11001,0.060235677489069515
CCCC(C)C(=N)O,49.865,36.378345,0.27046334123128546
CCC(N)C1CCCC2OOC21,49.865,39.290802,0.2120565125448085
COCC1OCC1CCCO,49.865,42.522495,0.14724766329538977
CCCN(CN)CC(=O)O,49.865,42.34944,0.15071810832607418
C#CC(C)(CO)NO,49.865,34.62288,0.30566772228375994
CCC1NC=CC2CCCC21,40.449,39.632137,0.020194880007318197
CCCC1CCC2COC2C1,40.449,40.668976,0.00543835027017051
CCN1C(C)C2(O)CC12,40.449,37.0057,0.08512697080978898
CCCC1CCCCO1,40.449,36.715797,0.09229406352897704
CCOC1CCC(OCCO)C1,52.5932,43.342064,0.17589985199971495
CCN1CCCC1CC(C)C,52.5932,47.52327,0.09639897071636049
CCC1(C)CCCC1=O,52.5932,37.359184,0.2896575172239621
CCCC1=NCN=CC=N1,35.4516,34.08491,0.03855083137473209
O=CC1CCCCCOCC1,35.4516,39.951527,0.1269315529297889
O=CN1CC2CCCCC21,35.4516,33.995995,0.04105894888041458
CC1=NCC(=N)O1,35.4516,23.078928,0.34900179417080146
C#CC(CCOC)OC,35.4516,38.682053,0.0911229003008239
O=CC1CC2=NCCC21,35.4516,29.061161,0.18025812540873284
CCCC(COC)OC,46.0606,41.01873,0.1094616621673574
CC(=N)CC(C)C,46.0606,32.377457,0.2970682825443207
CCNNCCCC(=O)NC,46.0606,44.775764,0.027894459357193993
CCCCC1COC1COC,46.0606,43.87429,0.047465936911186724
CCC1CC(=O)C1,31.05,27.735775,0.10673832547837411
OOC12CCCCC1C2,31.05,32.702732,0.053228086511485986
CC1C2=NCNC21,31.05,23.626097,0.2390951135116307
N#CC(CC=N)CCO,31.05,36.347023,0.1705965542754881
CC1C=CC(=O)CCCN1C,44.6934,40.328133,0.09767140943865238
CCC1=NC1(C)C=N,44.6934,30.46347,0.31838995334916614
CCCC#CCC1CCC1,40.4864,41.400764,0.022584484304162086
CCN1NC(C=O)O1,40.4864,28.544466,0.2949616162791269
C1C2C1C21CC1,40.4864,21.224146,0.4757709776793633
CCCC1CC1CCC=O,40.4864,41.523087,0.025605797202308902
C1=CC23CCCC2CC13,22.817,30.122925,0.32019655540550906
CC1=NC=NN=NC=N1,24.5072,26.392582,0.07693175636944509
C#CC1=CCNNC1C=O,24.5072,33.254288,0.3569190980498205
O=CCC1C2=CN=C21,24.5072,25.436163,0.03790571540642739
CN1C=C(N)N=NC(F)=C1N,21.7679,37.248608,0.7111713870193287
CCc1ncccn1,21.7679,26.231575,0.20505767723147525
N=CC1=CCCC1,21.7679,24.043034,0.10451782670140504
CCCC1N=CN=CN=N1,28.1227,33.89306,0.2051850916468003
CCNC1OC1(C)CCO,51.6223,42.69305,0.17297271945416065
CCC#CCOC1CC1,51.6223,36.964394,0.2839452404150405
C=CC1(C)OCC(O)CO1,51.6223,38.43287,0.2554987097142218
CCCC1OC1(O)CO,51.6223,38.247143,0.2590964991535045
C1=CN=CC=NN=NC=NC1,25.9814,32.63198,0.25597469328042727
CC1=C=COC1,25.9814,21.047514,0.18990069966237416
N=C1C=C2N=NOC=C12,25.9814,27.081158,0.0423286537417603
N#CC1=CC2CC2CC1,25.9814,30.12289,0.1594021289234648
N=CCN1C=CN=CN=NC1,25.9814,34.865868,0.34195492216532186
O=CCCCC1C2CC1O2,25.9814,35.52185,0.3672030985989015
CN=CC(O)COC(C)C,50.9031,43.331047,0.1487542594045261
CC1C(O)OCCCC1(C)O,50.9031,44.01776,0.13526364346240705
CC(C)CC(CC#N)CNO,50.9031,43.607258,0.1433280518668298
C#CC(O)CC(C)CC,50.9031,41.460342,0.18550456834207424
COC(C)CC(C)CO,50.9031,41.689888,0.18099510637882016
N=CCC1=NC=NC=NN=C1,23.0096,33.242462,0.444721427499962
N#CCN=C1CNC1,23.0096,27.542719,0.19700989531887136
N=CNC1=CN=CN=NC=C1,23.0096,33.248394,0.44497922660329486
CCC(CC#N)COC,37.8357,37.910686,0.0019818978615413247
CCCCCOCCNNC,37.8357,45.211567,0.19494464024846442
CC1NCCCN(C=O)C1C,37.8357,40.35942,0.06670210347283609
CCCC(CC)CC=O,37.8357,41.338924,0.09259044785636268
CCC12CCC1(O)C2,37.8357,33.440044,0.11617746194530115
CCCCN=CCNCC,37.8357,43.959427,0.16185049780717178
N=CC1NCC2CN(C2)N1,37.8357,32.936024,0.1294987614301255
C#CC(C)(O)OCOCCC,53.0525,43.683662,0.17659559088542898
CCC(C)C#CCCCO,53.0525,44.2408,0.16609398331472955
C#CC(O)CC#CNCC,53.0525,40.876984,0.22949938942409645
CCOC1(C)CCC(C)CO1,53.0525,44.426743,0.16258908527004504
CCC1(CC2CO2)CC1,53.0525,37.533623,0.29251924524387696
CCC1NC1C1CC1CO,43.9115,40.8684,0.06930073958460832
C#CC(CCO)OCCO,43.9115,41.595444,0.05274372941972056
CCCC1C=CC(=O)C1C,43.9115,38.824528,0.11584601435891467
CCN1CCCC1CC1CO1,43.9115,42.56401,0.030686480304312293
C1CC(=C2CCC2)C1,43.9115,28.874119,0.3424474498723195
CCNC#CC1CC1=O,51.7026,33.648544,0.3491904795595688
CCCC(C)CC(N)C=O,51.7026,43.521492,0.15823397654287147
CC12CCC3C(O)CC1N32,22.5383,35.057133,0.5554470710278622
O=CC1NC2COCC12,22.5383,29.064236,0.2895487098519347
NCC1=C=NN=COC=C1,32.7114,30.799292,0.0584538842508185
OCc1ncncn1,32.7114,23.9234,0.26865249182528866
CCNC1(C)OCCC1C,49.4722,42.67703,0.13735332861676136
C#CC1CCCC(O)C1,49.4722,35.261818,0.2872397440961003
CCC1(COC)CC1=O,49.4722,36.482655,0.26256251851477796
COC(CCC=O)NC(C)C,49.4722,44.052704,0.10954629352602321
CCCC(COCC)OCCO,49.4722,49.65726,0.003740704775113898
CC1=NC=CN=NC1O,24.5125,29.232204,0.1925427613362921
Cc1ncnnnccnn1,24.5125,31.897104,0.3012587154841679
N#CC1=CCCNC1,24.5125,26.792854,0.09302822270604924
C#CC#CC(CO)COC,54.5878,40.15235,0.2644445942244507
CCCC(O)OC,54.5878,33.555283,0.3852970335354523
CCCN(O)C(C)OC,54.5878,41.187134,0.2454882997837887
CCCC1CC(CC=O)O1,54.5878,39.49396,0.2765057149357821
CCC1=CC1CC(C)=O,54.5878,36.19731,0.33689741295001474
C(=NNCC1CO1)=C1CC1,25.5376,32.893677,0.2880488674665003
O=c1ncncc(O)n1,25.5376,25.557327,0.0007724794228044652
C1=C2CCC2CCC1,25.5376,28.367182,0.11080061469966247
C1CC2CCC3(OCC3C1)O2,25.5376,35.272587,0.3812021028800578
CC1C=CC2(C)C(O)C12,45.0814,35.41362,0.21445163648162688
COC1CC2COC(C)N2C1,45.0814,39.06346,0.1334905015436314
CC1C2CCC(O)COC1O2,45.0814,39.408245,0.12584247413190539
CC(=O)C(C)NCN,45.0814,35.95301,0.20248682252365655
N=C1C=NN=CON=C1,24.3462,25.137821,0.03251518501900773
CCc1ccnnnc1=O,50.9416,33.75125,0.3374520780520611
C#CC#CCCC(O)CO,50.9416,40.557266,0.203847813273404
CCCC(O)CC(C)CC,50.9416,47.923767,0.05924103110534909
CCCC1CC(CC)CCC1O,50.9416,45.545914,0.10591905836705047
O=C1CCC2CC12CO,50.9416,32.872726,0.3546978021807386
CCNN1CC1(C)CC=O,50.9416,40.51246,0.20472739762258094
CCCC1COCCC(O)C1,50.9416,43.61804,0.14376387515330824
CC(C)CC(CO)CC=N,52.9162,43.22776,0.18309023862368418
C=COCC(CC)NCN,52.9162,42.80796,0.19102353324210916
C#CC#CCCOCCO,52.9162,39.5622,0.2523613063879112
