SMILES,des_cv,pred_cv,Err_pred_des
CCC(CC=O)NNC,34.1288,38.165672,0.1182834527509345
CC1N=Cn2ncnc21,25.3575,25.323221,0.0013518206974253
CN1OC2C(C=O)CC21,25.3575,30.03186,0.1843383752957704
C=CC1(C)N=NN=CO1,25.3575,28.453579,0.1220971684501471
C1=COCC2CC2CC1,25.5276,31.794985,0.2455140638957396
CC12NC1CCOCO2,33.7394,32.173244,0.0464191871723161
CCC1CC(=O)CCN1,36.0385,35.05696,0.027235843346135
CCC1=NC(CC)=N1,36.0385,30.746788,0.1468349674680593
C#COC1(C)OCO1,41.7956,28.694489,0.3134567149319396
CCC1CC2C(CN)C12,28.6746,36.892334,0.2865858280281154
C=C1NCC1C#CCC,28.6746,35.37935,0.2338218756280056
C#CCC=CNC1CO1,33.0826,33.315826,0.0070498212358044
CCCCNC1(C)CO1,27.1443,39.295586,0.4476551479435541
Cc1nncc(F)c1C,35.8115,30.730812,0.1418730834297947
CC12C=CC1CC2C=O,33.8986,31.949963,0.0574843027155459
C#CCN=CC(=O)CO,35.4284,33.763542,0.0469921821111603
CC1CNC(=N)CO1,31.9643,29.387825,0.0806047680629004
CC#CC(C=O)CN,31.9643,32.8752,0.0284973662572873
COCCC#CNOC,28.0786,36.316666,0.2933930341759938
C#CC1=CC1O,36.8531,22.582043,0.3872417057427517
CCCC(=O)NOC=O,36.8531,33.589806,0.0885487081676345
CC(=CCC=N)CO,34.1707,33.714752,0.0133432385855241
CC1=CN=CN(O)C=C1,34.1707,30.358238,0.1115710763837191
C#CC1CC(C=O)C1=C,34.1707,32.737106,0.0419538867145773
C#CCC(C)C(=O)O,39.8874,32.279903,0.1907243036180539
CCCCC(=N)CO,30.8305,35.255978,0.1435421945999978
C=CC(C)(C)CC(C)C,37.5525,42.183823,0.1233292758627504
CC1=CN=CC(O)=NO1,37.5525,28.281528,0.2468802750043169
CC=C(C)CCC1CN1,36.9223,39.032494,0.0571522790104786
CCCC1CCC2C=C21,31.2855,34.911945,0.1159145720227447
COCC1C2=C(CO)C21,31.2855,34.27659,0.0956062214106025
C=C(C#N)C#CCCC,31.2855,34.876144,0.1147702420987258
N=C1C=COC=CN=N1,23.1088,27.019249,0.169219040469533
C1=CN2N=NC23CC1C3,23.1088,24.781208,0.0723710464554663
COc1nncn1O,23.1088,25.472235,0.102274229988236
CCCCCC(N)ON,23.2294,40.70634,0.7523629878427736
C=CC1=CC(=O)C=C1,23.2294,25.734238,0.1078304937234039
CCC1C=NN=CN=N1,23.2294,29.236885,0.2586155936356851
C#CC(C)C(=CO)CC,41.8313,40.357136,0.0352406984075302
CC1CC2CNCCC12,25.9599,33.69775,0.2980693335318215
NCc1ncncn1,30.4983,28.19792,0.07542650424512
CCC1=CCC1CCO,26.9622,37.268265,0.3822412403478875
CC1NC1NNCO,26.9622,31.129776,0.1545710661955094
CCCC1=CC1,26.9622,24.338356,0.0973156486463861
OCC1N=CN=CN=N1,27.0996,27.41637,0.0116891168816404
C#CC1=CNCC1,27.0996,24.417389,0.098976039645765
CN1C=CC=CC=C1,24.4075,29.003578,0.1883059791471948
N=c1ncc(O)no1,24.4075,22.969507,0.0589160210014451
C=CC(CC)C(N)=O,33.8945,34.282494,0.011447095880116
Cc1nn(N)cc1C=N,33.8945,32.069393,0.0538466961318507
Oc1ccn2c1C=N2,28.3083,22.570677,0.2026834248757831
C#CC1=CNC1,28.3083,21.0372,0.2568539641117843
CCC1C(=N)C(C)C1O,34.0455,37.303757,0.0957030066783331
CC1OC(C)(N)CC1O,40.6824,37.800316,0.0708435132407726
CC1CNCC2C3OC123,25.9181,31.105696,0.2001533956766625
N#CCCNC(N)CO,25.9181,36.72069,0.4167972066204006
CCC=CCCCC=O,25.9181,39.21186,0.5129141664218551
O=c1cnncnn1,21.7046,21.279127,0.0196028896652469
C1=NC2=CCC2=CN=N1,21.7046,23.898954,0.1011008906627854
CONCC1(C)CC1C,40.9564,38.67445,0.0557165688230827
CCC(C#N)NCC=N,40.9564,35.936317,0.1225713821564479
CC#CC=CCC=N,40.9564,35.595528,0.130892176828877
C=CCC(=N)COCC,40.9564,37.721558,0.0789825859404757
CC1=CC=C2N=CC=C12,25.1081,28.213934,0.1236984855366255
CCC1C(=CO)C2NC12,31.671,33.9598,0.0722680281713505
C#CCCC=C(O)C=O,31.671,34.97652,0.1043705768157013
CC#CC=NC1OC1O,41.7768,32.573196,0.2203041781291815
CCCC(C)=CCC#N,41.7768,38.97514,0.0670625893337948
COCC1=CNC1OC,36.9954,34.816853,0.0588869813657892
CCC1CC=C2C=C21,37.5274,28.381617,0.2437094871372057
C#CC1CC=NC=CN1,31.3135,31.583668,0.0086278364004966
N=c1nnccn1N,21.068,26.323671,0.2494622812294656
COC1C=NC(CO)O1,21.068,32.08419,0.5228873347566139
OC12CC3NCC1C32,21.068,26.197823,0.2434888252705895
Cn1ncnncno1,21.068,26.428131,0.2544205004516623
C1=CC2CCC2CO1,21.068,25.82153,0.2256279375559015
C#CCC=CC(=O)OO,37.1088,31.3129,0.156186658064586
C#CC(N)(C#N)C=O,34.8679,29.196346,0.1626583108544252
CC1=CN=NC=NN=N1,25.0537,25.848671,0.0317306808763838
C#CCCNCC(C)=N,25.0537,38.519375,0.537472502960126
CNCC(=N)N,25.0537,26.324852,0.0507370963069764
N#CC1=C(CO)CN1,25.2336,27.673897,0.0967082298820137
C1=CC2=CC(=C2)N=C1,26.6084,23.84903,0.1037029832302721
C1=CCN=CN=C1,26.6084,21.257462,0.2010995945697012
N=C1C=NC(CN)=N1,30.9144,26.39356,0.1462373389247115
NC1NC(CO)C2N=C12,30.9144,31.060871,0.0047379578535432
C#CCC1CC1=NO,25.3923,30.479324,0.2003372810190614
CCC1CCN1COO,25.054,35.68282,0.4242364239824012
CCCCC1CC1=O,31.3702,33.283134,0.0609793517557815
C1=CNCC(C2CC2)C1,28.109,34.098976,0.2130981584280445
O=C1NC2C3CCCC132,21.8134,29.125317,0.3352029770633209
CC1CC1C1CC=CN1,39.9244,34.063713,0.1467946149790486
CCCC1=C(C=N)C=N1,40.8518,32.819744,0.1966144916476771
N#CC1=CC(=O)N1,21.3224,21.21162,0.0051954596663345
C=C1C(C)=NC(O)C1N,39.9557,34.868885,0.1273113713366753
CCCC(C)C(=N)CC,37.2922,41.608482,0.115742229228628
C1=CCC=NN=NN=C1,37.2922,26.95369,0.2772298342496471
C=CCC1(C)CC(C)C1,40.4999,39.21672,0.0316835206740093
C#CC1CCNC1OC,24.9231,35.055798,0.4065584769512739
Cc1ccc(OO)nn1,32.8702,29.53796,0.1013757125758213
CC1CNCC2CCC12,32.8702,33.443977,0.0174558522904343
CCCC12NC1CN2O,32.8702,36.023766,0.0959399566770158
CCC#CN(CC)CO,39.1604,39.433605,0.0069765680149281
CC(CC=O)C1NC1C,34.891,37.408653,0.0721576698655053
Cn1cc2ncnc-2o1,33.2651,26.088985,0.2157250258344259
C#CC(C=C=O)CCO,33.8284,35.96902,0.0632788084421922
CC1=C2CONCC12,33.8284,26.011927,0.2310624608021374
C#CC1=CC(=O)C1,33.8284,23.163118,0.3152759704145996
CC12CC=CCC1CN2,33.8284,33.770752,0.0017041316430869
C#CCC=CC(=O)NO,36.345,33.560097,0.0766241094862386
CC1=NC(O)C(N)C1=O,36.345,33.0731,0.0900233582693307
CCC(C)C(N)CCO,38.9392,42.089336,0.0808988473123143
O=CCNC(O)C=O,26.9927,29.62033,0.0973459791183125
CC1CNCCO1,26.9927,26.073711,0.0340458199711895
CNCC1(CO)C=CO1,27.5275,33.786823,0.2273843710000936
C1=NC=NC=NC1,27.5275,21.061485,0.234892914702485
O=CC1CC2OC=CC12,27.5275,29.810547,0.0829369494142221
CC1NCC2OC2NN1,26.745,30.856756,0.1537392488437894
N#CC1CC=C1OO,26.745,25.246002,0.0560477772568471
CCCCNCCCO,27.3674,41.507484,0.5166762073136343
CCC1C2=NC1N2,27.3674,22.658352,0.1720677924028822
CCCCC1NC1=O,27.3674,32.00396,0.1694190772876385
CNC(=O)C(N)COC,39.7368,39.327793,0.0102928992435755
CCC1NC1CC1CO1,39.7368,35.451927,0.1078313506608838
C#CC(C#C)CC=C,34.6288,32.108498,0.0727805289346177
OC1CNC2NC1O2,26.9354,24.822212,0.0784539223758221
CN=C1N=NN=NC1=O,30.0257,28.274498,0.058323436727875
N#CC1NC1OCC=O,30.0257,29.804016,0.0073831380024029
CCC1CN2CCC1C2,30.0257,33.456688,0.1142683743341901
O=CCNCC(O)CO,30.0257,37.04753,0.2338606969339494
CC1OCCNC2=C1O2,22.494,31.223797,0.3880944627226114
OC1=CC2=CCNCN12,31.9359,28.034634,0.1221592741562126
CCCC(C)C(N)CC,37.4232,42.186974,0.1272946613805698
CC1OCC=NC1C=O,32.9972,30.983871,0.0610151328003303
CC1=CNC1NCC=O,32.9972,34.339317,0.0406736729715656
CC1(C)CCCC=CN1,38.8618,37.80542,0.0271829940487831
CC#CCC1NCC1C,38.8618,37.073242,0.0460235452938361
C#CC1C=CNNCC1,37.4819,32.24591,0.1396938083573339
O=C1C2NCN1CN2,22.7602,23.041008,0.0123376769802316
CC#CC(C=O)OC#N,37.3476,32.689053,0.1247348535973634
CC1=CCC2CC2=C1O,32.7643,32.721016,0.0013210741515679
C#CC1CCNCC1,32.7643,31.035229,0.0527730264572095
N=C1C=C(N)C(CO)=C1,23.1064,32.650356,0.4130438446804612
N=CC1C=CN=CN1,23.1064,28.194765,0.2202145332437066
N#CCC1NC2=CN=C21,23.1064,27.693777,0.1985327478253031
O=CNCCC1OCO1,21.6375,30.29596,0.4001598831961294
O=c1nccnn1O,21.6375,22.93826,0.0601159618604672
CC1C=CC(=N)C1C,37.1812,30.822342,0.1710234764089024
C#CCC(=C)C(N)C#N,37.1812,35.46894,0.046051748333478
CC1N=C2CC=C1C2C,37.1812,32.008064,0.1391331030192803
C#CC1=CC(=O)O1,37.1812,21.447031,0.4231753945241637
C#CCC=CCC(N)=O,35.0693,35.99131,0.0262910899170758
CCNC1(C(C)C)CO1,35.0693,40.292427,0.148937305933916
CCNNC(=O)CC=O,41.3225,35.07597,0.1511653531116238
COC1=CC=NC=NO1,26.566,27.22316,0.0247368738251548
CCCC1CC=NC=N1,29.1089,32.286407,0.1091593110939653
CNC1=NOC=CN=N1,29.1089,28.460587,0.0222720010769364
CC1(C(N)N)NC1C#N,39.7886,35.66459,0.1036480567744868
CCCC=CC(C)(C)O,39.7886,42.0052,0.0557094100413948
CNC1C#CNN1C=O,24.4911,30.04493,0.2267692959644333
CC#CC(O)C(C)=N,42.0365,33.5749,0.2012916969583445
CC(C=O)NC1NC1C,34.0454,36.046677,0.0587825854812158
CN1Cc2ncccc21,30.7511,27.967857,0.0905087180348071
CCC1CC(=N)C1,30.7511,28.281942,0.0802949368460409
C#CC1=CNCN1O,30.7511,26.956518,0.123396620829246
CCCC1CCNC1O,30.7511,36.801964,0.1967690198448947
CCC1C#CCC1C=O,30.7511,33.662766,0.0946849219354652
C=NC(=O)COCC,30.7511,30.885399,0.0043672865278345
CC1C2CCC(O)OC12,35.2779,35.706738,0.0121559820258729
COC1CCCNCC1,26.5285,36.08033,0.3600591776775743
C1CNC2OCCC2C1,26.5285,31.140182,0.1738387958277771
C1=CC23CCNC2CC13,26.5285,29.828537,0.1243959133499702
CC1=NN=CN(C)N1,27.2283,26.22947,0.0366835498611222
CCC1CCN1C=N,27.2283,31.210396,0.1462484184832795
CCC1CN(O)C1OC,21.4072,37.91031,0.7709139372683315
CC1OC2=CC1C2O,29.3816,27.199535,0.0742663650082688
COC1CC1C1C=CN1,33.3898,33.16331,0.0067831791553507
C1CC2CC3OC2N3C1,23.8638,26.932539,0.128593894778118
CC(C#N)NNCC#N,23.8638,34.43096,0.4428113548088199
COC1C=CN=NN=N1,26.605,28.48877,0.0708050942022176
CCNC(=N)C=N,26.605,27.957863,0.0508499475288068
N=C1CCNCCN1,24.6603,29.3606,0.190601879045359
OCCC1C2=C=COC21,24.6603,30.895725,0.2528527734960297
N=C(NO)NCCCO,27.6831,36.05606,0.3024574845669605
C#CC1CCC(=O)C1=N,27.6831,31.34441,0.1322579459174353
OCC12CCOC1CN2,27.7303,32.250946,0.1630218946395053
CCC1=NN=CON=N1,22.1839,29.311115,0.3212787320936615
CC1N=CN2C=C2C1C,23.8325,31.029682,0.3019902301237314
COCCCC(=O)CN,33.191,38.132538,0.1488818607995201
CC(C)NC#CCCN,33.191,40.178818,0.2105335105607976
C#CC1=CC(=O)C1C,33.191,28.532581,0.1403518625728149
CC12NC1OCC1CC12,32.3331,31.336319,0.0308285017605314
C#CC12CNC1C2,32.3331,23.777052,0.2646219531792751
CCCc1nc1=O,22.4041,24.588379,0.0974946061769944
CC12NC1CC1CC12,39.1324,29.10006,0.2563691593340212
C=CCC(CCC)OO,39.1324,38.595963,0.0137082692496737
N#CC1C=CC=NN1,21.8611,23.764227,0.0870554049637094
CC#CC1N=N1,21.8611,21.148806,0.0325827328777539
C1=C2NCCCCC2N1,28.7772,31.617638,0.0987044477668898
CC1(O)OC(=O)C1C=O,28.7772,32.749813,0.1380472415604709
C1CN2CC3CC2C13,22.687,24.864336,0.0959728484944657
C#CC1CC(C=C)CO1,38.6725,33.92568,0.1227441139524512
C=CCC(C=O)CCC,38.6725,38.770794,0.0025417005571122
N#Cc1cccn1O,28.5591,24.600742,0.1386023250001614
C#CC1NCNC1C=C,28.5591,32.907784,0.1522696271346359
CC12C=NCC1CC2O,28.5591,32.966908,0.1543398601923976
CC1=CCC(C)C#C1,33.1443,30.69557,0.0738808787011513
CC1CCNCC(=O)C1,30.7472,35.103912,0.1416946048263134
OCC1CC=CC=NC1,30.7472,29.93055,0.0265601543691122
C#CC#CC1=CC1,28.0714,22.241714,0.2076734869818013
CCCC(N)NN,21.372,33.360497,0.560944063306948
N=C1CN=NOC(=N)C1,21.372,28.607191,0.3385359856735649
C1CNCC2OC2NC1,21.372,32.430588,0.5174334535165023
CN1C=NN=NN=NC1,21.372,26.276878,0.2295002038617627
C#CC1OC1C(O)O,37.7035,30.224382,0.1983666662110229
C#CC1CCC(=C)C1C,37.7035,35.446003,0.0598749993977991
CCC(=C=O)C(N)C=N,37.7035,36.397705,0.0346332547873539
CC1C=CC=COC1C,37.7035,34.092094,0.0957843589749832
C=CC(C)CC(C)=C=O,37.7035,37.777462,0.0019616747945213
CN1CCCC1O,25.5433,26.900661,0.0531396283372101
CC(C)(C)C=NCC=N,38.6737,39.944756,0.0328661481626847
CC1OC2OC(O)CC12,38.6737,33.405113,0.1362317745595883
C=CCC(C=C=N)CC,38.6737,38.297436,0.0097292020029619
CCCN1N=CN=CO1,28.2991,29.642365,0.0474666862887203
CC1CCNCCC1C,28.2991,38.29232,0.3531285536100033
CCC1=C2COC(O)C12,33.1782,32.123898,0.031776963413017
C#CC(=C)C=CNCO,33.1782,35.985023,0.0845984260308021
CCC1C=CN=CC=N1,33.1782,30.730925,0.0737615480549503
C#CC1CC(C=N)CO1,33.1782,32.79614,0.0115154299079595
CC1CC(C)(CN)C1O,32.1525,39.52399,0.2292664841335358
OC1NCCN2OC12,27.3473,25.855185,0.0545617097463475
C=C1CC1C#CC,27.3473,27.319263,0.0010252032832509
COc1nncnn1,24.3693,22.912598,0.0597761258530199
COC1C=CN=NCN1,24.3693,28.825945,0.182879479530093
O=C1C2CC3CC3C12,24.3693,24.589746,0.009046073347192
CC1(CC=N)CC(O)C1,40.109,37.2144,0.0721683102267025
CCNC1CC1C1CO1,40.109,36.608124,0.0872840564637145
OCC1CC(O)CCN1,40.109,35.239494,0.1214068083539737
CCN(C#N)C(N)CN,37.8516,38.557167,0.0186403495023369
CC1CC2CNC1C2,27.2024,28.808071,0.0590268188275522
N=CN1C=C1OC=O,27.2024,25.305658,0.0697269968659345
OCCC1C2COOC12,27.0753,30.817524,0.1382154198217131
CCCN1N=CC1=O,27.0753,28.659294,0.0585032900251509
CNc1ccnnn1,27.0753,26.013103,0.0392312002043403
CCCCC1C=C1C,39.6219,34.183907,0.1372471649472694
C=CCC1(C)CC1CO,39.6219,38.524796,0.0276893452301235
N#CC1N=CN=NCN1,24.7103,24.73108,0.0008409085103175
O=C1NC1CCCOO,23.7751,32.98373,0.3873224640974007
N=Cc1cc(O)cnn1,23.7751,28.036177,0.1792243431791478
C1NOC2C13CC1CC123,23.7751,27.975418,0.1766687875474893
CC1Oc2cnncc21,38.094,26.782501,0.2969364933925782
CCC1=NN2C=CC12C,30.8043,32.371925,0.0508898223301261
CC1=NC=CC(O)=CO1,37.1841,29.459215,0.20774698959543
CC12NCCCC1C2O,30.3325,34.753506,0.1457514450436696
CC#CC1C=CC1CC,30.3325,36.54466,0.2048020658003353
CCC1CCNC1OO,31.9532,34.733284,0.0870048695148539
C#CC(C#N)CCN,31.9532,31.507416,0.0139511607136569
C#CC1CCC1COO,31.9532,34.20078,0.0703397143691912
Oc1cc2ccc1-2,23.1229,21.322039,0.0778821579251437
CC1C2CC1C(O)NN2,23.1229,31.80543,0.3754948323358299
CCC1N=CC=CN=N1,34.2985,29.7644,0.1321952714498378
C#CC1=CNCC1,36.2795,24.417336,0.3269660411457185
CC1(CCN)NC=CN1,36.2795,36.534637,0.0070325514731977
CC1CCC2OC2NC1,29.0134,33.252018,0.1460917360548407
OCCOC1=CCNN1,26.0875,31.30297,0.1999222189259404
C#CC1=CCC1=O,33.7626,22.821566,0.3240578146217484
OC1C2CC13C1C2C13,33.7626,25.097334,0.2566528078974648
CCCCC1CC(=N)C1,34.0783,37.319405,0.0951075787832956
CCCC1=CNC1,27.8642,24.412098,0.1238902272124014
C#CC1=NC(=O)C1O,29.1798,25.718615,0.1186158034583146
CCC1CN=C1C1CC1,36.8757,34.271103,0.0706318007448418
C#CC1OCNC1=CN,36.8757,33.055534,0.103595745632138
C#CCC#CCC(=O)O,34.8221,33.91737,0.0259814932893393
CC1C=CC(=N)C2CC12,37.2123,32.20333,0.1346051979143362
C#CC1NCC(N)C1=N,28.5314,33.706535,0.1813838556592199
OC1C=CC=C2C=C2C1,28.5314,29.014584,0.0169351517151798
CC1C=CC2(C)C3C1C32,38.2162,32.96894,0.1373045793442759
CN1CN=C2C=NC2=N1,26.22,23.899803,0.0884895819366478
C1=CNC2CCC=12,26.22,21.861609,0.1662239319126993
C#CC1=NCC(N)=C1,26.22,27.768091,0.0590423799306723
CC1NC23CCN2CC13,26.22,31.620327,0.2059621279881621
CC12CN1CN2CN,28.8357,28.273811,0.019485868547251
CCC1C=C(NO)N1C,28.8357,35.78881,0.2411285569616992
CC1C2CC3COC3N12,34.5055,30.843342,0.1061325925608213
CC#CC1=CCC1,34.5055,25.585678,0.2585043514632177
C#CCC(=O)C=COC,28.9943,34.734455,0.1979752954422965
N#CC1OC2CCN1C2,28.9943,27.70201,0.0445705120989365
CCC#CC=CCCO,28.9943,38.300823,0.3209776822227101
COC1C=CC1CO,29.0104,31.005402,0.0687684972054202
C#CCC=C1C(C)C1O,37.031,36.06092,0.0261964107009793
CCC1CC(=O)CCN1,34.7887,35.05696,0.0077111550466189
CC1C2CC3CNC3C12,33.5336,32.555397,0.02917083063878
CN1C=CC(F)=CN=C1,33.5336,28.842924,0.1398798781508101
CC1CCNC1C1CN1,26.4906,33.53636,0.2659721446224675
C=C1CNC(=O)C2OC12,26.4906,28.856983,0.0893291652440659
COC(=O)CNC#N,27.4788,29.596367,0.0770618397573481
O=C1CC2CC=C1C2,27.4788,26.108437,0.04986984204286
CCNC(C)OC,37.8519,33.99743,0.101830320431921
N=C1CN=NON=N1,23.7274,23.976532,0.010499759030567
C1CC23CC2CC3N1,23.7274,26.299007,0.1083813403816467
C1#CC2CNCC2CC1,23.1038,30.820583,0.3340049404645928
COC1CNNCCO1,21.9319,32.36953,0.4759108752146916
CCCC1=NC=C1,21.9319,25.290613,0.1531428273172173
CC1OC(=O)C2OC2O1,21.9319,27.829987,0.2689272964159797
CNC1CCCC1,23.6176,27.941557,0.183081978293391
COCC1=CN1C,29.6861,26.873323,0.0947506260319894
N#CC1C=NNC(N)O1,35.2538,29.136047,0.1735345590182831
C#CC1=CCC1=O,30.0824,22.82119,0.2413773541881268
CC1OC12CC2OCO,40.7342,35.84552,0.1200141399725231
C#CCC#CC(=N)O,36.2511,29.076187,0.1979226248640989
CC(C=N)C(=O)CC=O,36.036,34.57821,0.0404537428310622
C#CC1C=NC2CCC12,36.036,29.78059,0.1735877994956974
N=Cc1cc(O)ncn1,25.581,26.153654,0.022385915269565
N#CC1(C=N)CN1,25.581,22.907457,0.1045128278142148
CCCCC(=N)C(N)N,28.3394,41.010254,0.4471108741275397
CC#CC(CN)CO,32.8893,38.569725,0.1727134671951393
CC#CN=C=NNC=O,32.8893,30.347633,0.0772794385463841
C#CC(CCO)C(C)N,36.8431,40.500664,0.0992740501565888
CCC1=C(N)CC=C1,36.8431,31.158009,0.1543054581335595
CCCC1=CC(=O)C1N,39.7315,34.95925,0.1201124698587116
C#CC12CN1C2CC,39.7315,31.301176,0.2121823723955301
CCC1CC(OO)C1,21.617,32.252163,0.4919814467016518
O=CC1C=NC=NN=N1,21.617,25.923668,0.1992259752840284
COCC=C(O)C=O,37.8609,31.31282,0.1729509748957285
CC(C=C=N)CCC=O,37.8609,36.859413,0.0264517444917406
CC(=O)CCC1NC1C,39.9203,37.0198,0.0726573127253904
CCC=C(O)COC,39.9203,35.08101,0.1212238156744109
CC#CCNC(N)C=O,36.382,36.449116,0.0018447516127159
CC1COC2CC=C2C1,37.8407,31.932327,0.1561380399805549
CCCC1CC(C)(N)O1,30.4546,39.60132,0.3003394679087888
CN1C=NC=NN=NC1,26.5485,27.754871,0.0454402835718855
C=CCC(C)CCCC,35.5212,41.88965,0.1792858472545972
CC1COC1(C)OC#N,35.5212,34.83378,0.0193524323123189
CC1CC(C)C(=N)CO1,35.5212,35.56053,0.0011072716071229
C=C(N)CNC(C)(C)C,38.142,41.052216,0.0762995012367435
CC12CC(N)C1CN2O,33.453,35.160812,0.0510510978964423
CCCCC1=CC2=CC21,33.453,32.883873,0.0170127347072059
CCCC1CC2NNC12,33.453,34.892803,0.0430395836588248
CC1=NC(CCN)=N1,26.9253,29.1956,0.0843184852032681
C#CC12OC1C2NN,26.9253,27.237427,0.0115923223812733
CCC1NCC(=O)N1,26.9253,29.678265,0.102244529045913
C1=CN=NCC=N1,21.2766,21.062712,0.010052747351633
OCC1CC2CC2CN1,21.2766,33.95632,0.5959468014771437
CCCC1CC1N1CN1,36.6951,35.900703,0.0216485735104745
N=C1CNC1CCO,27.3345,30.25126,0.1067062048856313
CC1CCC2=CCC21,38.0761,29.003357,0.238279211011796
CCC1CC(COO)C1,38.0761,36.557568,0.0398815110676894
COCC=C=CC=O,38.0761,33.631424,0.1167313892390419
CC(=O)CC(N)C(C)C,38.0761,41.54554,0.0911185719114361
C#CC1=C=NC1CC,33.4139,30.423893,0.0894839281001763
CNCCC(C)NO,25.9489,36.063538,0.3897906114577594
C#CC1N=CC2CCC21,25.9489,30.006283,0.1563604933695257
N=CC1CNC2=CN=C21,25.9489,27.838634,0.0728252253839969
CCCC(CN)OOC,30.9864,39.325695,0.2691275862262733
CC1CC2CC3C(N)C123,32.0192,32.98059,0.030025447866046
C#CC1CCNCC1=C,32.0192,34.209755,0.0684137937190079
CCC1CCOC1O,30.4988,31.51354,0.0332714817613918
CCCCC1CCNC1,30.4988,38.14323,0.2506469250669673
C=C(C=O)CC=O,30.4988,25.053722,0.1785341593245702
CC1=CC=C(O)C=CO1,29.8684,30.1066,0.0079749771577739
CCCNCC(N)CO,31.2589,41.53981,0.32889545635528
C=C(C)C(=N)C#CC,36.3787,32.93821,0.0945743104153968
C#CC1=CC(CN)CN1,34.4653,33.640556,0.0239296818699033
OCCNC12CCC1C2,27.6147,34.749054,0.2583534840167782
C1C2OC2N2C3CC2C13,21.5437,26.976633,0.2521819869335078
CC1=C2C(=O)C1C2N,33.8052,28.07473,0.1695144557809569
CC(C#CCNN)C=N,33.8052,35.829758,0.0598889428380748
C1=C2CCCOCC2N1,24.5777,30.052376,0.2227497200086676
N#CC1=CNCCN1,24.5777,26.922812,0.0954162313063757
N#CC1CCC1COO,21.9871,31.630136,0.4385770060566497
N#CC1OCC2NC=C21,21.9871,27.381367,0.2453377994249503
C#CC1CCCC1C=C,27.6251,34.83484,0.2609850775992666
OC1CCCCO1,27.5196,25.934082,0.0576141356978299
CCC12CCCC1CN2,36.5487,35.602715,0.0258828757637283
C=C(C=O)C(=C)CCC,36.5487,37.811073,0.0345394857607154
O=Cc1cccnn1,36.5487,22.860498,0.3745195197546088
CC1=CN=COCN1,26.7259,26.281769,0.0166180072952407
C#CC1=CNCCCO1,26.7259,32.101334,0.2011319962345164
C1=CC2CNC2=CC1,22.7796,25.752676,0.1305148470619254
CCCC1CC1C(=O)O,26.2263,37.279,0.4214357087585089
CC#CC1CC(=N)CN1,30.3855,34.165916,0.1244151467927496
C1=CC23CNC2CC13,27.5615,25.819157,0.0632165648920226
CC1C2C=C(CN)C12,32.8001,30.852297,0.0593840619625052
CNC(C=N)NCC=N,32.0029,36.695415,0.1466278211295281
COC1CCCN1,32.0029,26.639591,0.1675882117857751
CCCC1C(=O)C1C,32.0029,33.29792,0.0404657148899251
CCCCNC(=N)CO,32.2321,39.214043,0.2166145756427355
CCC(C#N)C#CC=N,32.1107,34.37559,0.0705338494045963
CC1=CN=CC(F)=CO1,30.2534,27.75287,0.0826528403520799
C=C1C(=N)NC(N)C1O,30.2534,33.8638,0.1193386544596021
CCC1OC2CC1C2=N,30.2534,32.11506,0.0615355265499342
CCCC1=CC(C#N)C1,41.5254,34.087433,0.1791184946724624
CC1NCCC1C(N)=O,41.5254,35.357777,0.1485265249258115
C1=CC2=CCC2=N1,24.8625,21.380041,0.1400687331347803
