SMILES,des_cv,pred_cv,Err_pred_des
CCCC#CCCCC,45.0816,41.34842,0.0828094124997089
COCC(C)OC1COC1,45.0816,39.81717,0.11677559826064018
CCCCC(O)CCC,45.0816,43.335472,0.038732606940889584
C=C(CC)CNCC=O,45.0816,38.67713,0.14206390960320775
CCC1(CNNO)CC1,45.1142,36.89223,0.1822479177831186
CCN=NCC1OCC1C,45.1142,39.559757,0.1231196112827886
CCC1OC2CC1(C)C2C,45.1142,39.356674,0.12762114380093317
CCCC1C2CC(C)CC12,45.1142,40.118153,0.11074223596100106
CC(C#N)=CCC(N)CN,45.1142,40.64494,0.09906549550679332
CCCNNC1CC(=O)C1,45.1142,38.681015,0.14259778485158908
CC12NC1NCOC2CO,45.1142,36.969994,0.18052423424756292
CCCNC1CC1(C)C,45.1142,42.027718,0.06841487624003009
CCC#CC1CCCC1O,46.8857,40.53321,0.13548884298635763
C#CC(CC)OCCO,46.8857,39.04567,0.16721581301624883
C#CC#CC(CC)CCO,46.8857,41.348534,0.11809925776151164
CCC1NCCC2CC1C2,42.0276,38.717323,0.07876435239645717
CC1CC1C1(C)C2CC21,42.0276,36.95405,0.12071952343844802
CN=CCC(C)(C)C#N,42.0276,38.215813,0.09069723983512099
CCC1CCC2(N)CC12,42.0276,37.591537,0.10555117409545305
CCCC1CCOC(=O)O1,45.8389,36.895565,0.19510361215127364
COCC1OCCCC1O,45.8389,39.09836,0.14704850783293508
COCC1CCC1CC=O,45.8389,39.593155,0.13625425332574384
CCCC(C)C=NCC#N,45.8389,40.262226,0.12165810905723466
CCN=CCN(C)CN=N,45.0706,40.27704,0.10635672535491537
CCCC(=N)OCC=N,45.0706,36.457245,0.1911080643912689
CCCC#CC(O)CCO,45.0706,43.45898,0.035757665522475064
CCC1=CCCCC1(C)O,45.0706,41.285378,0.0839842934764257
COCCCCCC1CN1,45.0706,40.637875,0.0983507074840032
CC1CCC=NC(C)OC1,45.0706,38.99436,0.13481600250625891
COCC(C)CCN=O,45.0706,38.194626,0.1525600756481567
CCNC1OC(CC)C1C,46.2222,42.832306,0.07333909012978343
CCCC1CC(OC)N1,46.2222,38.692413,0.1629041168512506
COCN1NC(C)C1C,46.309,38.645702,0.16548182076787343
CC1CCOCC(C)C1,46.309,41.53415,0.10310848496141405
CNC1=C(C)CC(C)O1,46.309,37.545868,0.18923172774359462
CC1CCCC1(C#N)CO,42.8505,39.490402,0.07841443573167896
CCCCC=CCCNC,42.8505,44.255684,0.03279270717788088
COCC1CN1CC#N,42.8505,34.40044,0.19719862741241162
CCCC1NCC1(O)CO,46.6377,41.92697,0.10100687993732811
CCCC1CC(CCC)C1,46.6377,44.563232,0.04448048634741855
COCCCOCC(C)O,46.6377,43.47796,0.06775079647582928
CCC1(C)CCCCOC1,46.6377,42.496838,0.08878787727596354
COC1(C#N)CC(C)N1,42.0144,34.87001,0.1700462132988556
COCC1OCC1CN,42.0144,36.772358,0.12476774770855167
CCC1NCC2CC21CO,42.0144,39.346413,0.06350173610258854
CCC1N=C2CCC(O)C21,42.0144,36.705555,0.12635774967253605
CCC1CCC2CC12O,42.0144,36.1927,0.13856441047895376
CCC1NC1CC(C)C=O,42.0144,41.0117,0.023865634722531563
CCCC1CCOCOC1,42.0144,40.141502,0.0445775167473273
COC1(C)NCCC1C,43.5545,38.667534,0.11220347209790674
CCC1C#CC(C)C1C,43.5545,39.14576,0.1012235341349451
CCCC(C=O)NCCO,43.5545,41.99375,0.03583437932064634
COCC#CCCC(C)O,43.5545,42.32799,0.028160316715937373
OC1CCCCC2CC2C1,43.5545,38.841003,0.10822065646560626
COC1CCCC2CC21O,43.5545,38.361496,0.11923002280637615
CC(C)(CN)CC(O)C#N,44.384,43.484222,0.020272566417867368
CCC1NCC1(O)C=O,44.384,35.86663,0.19190179897712648
CN1OC(CO)C2CC=C21,44.384,35.604843,0.1978000374087861
CCC=CCCCNO,44.384,42.066185,0.052221859283557284
C#CCCCCC(C)CC,44.384,44.656055,0.0061295838689494585
CCC1CCCC(C)C1,44.384,39.450394,0.11115731622301252
COC12CC1C(C)(O)O2,43.9538,35.645638,0.18902034608595775
C#CCN1CNC(C)C1C,43.9538,40.37079,0.08151767141364913
CCC1N=CC1CC1CC1,43.9538,39.094517,0.11055433764201526
CCCC(C)C(O)C(N)O,43.9538,44.11171,0.003592626683621471
CCCC1(OC)CCC1,46.9175,39.492516,0.15825618236340713
CCCN(C=O)CCOO,46.9175,40.39112,0.139103300247359
CCCC(O)(C=O)CC,46.9175,40.77138,0.13099842535996525
C#CC#CC(=C)CCC,46.1631,37.229347,0.19352584144037324
C#CC(N)CCC(N)C=O,46.1631,40.16181,0.13000184501012105
C=NCC(C)CC(N)C=O,46.1631,40.72812,0.11773431817871037
CCC12CC1(C)C2(C)O,46.1631,39.768604,0.1385196341111309
CCCC1NCC1(C)CO,44.6663,43.17289,0.033434833208198206
COCC(C)CNCCN,42.174,42.748764,0.013628397545547922
CC1CCCNC(C)C1,42.174,38.127495,0.09594786332783897
CCC1CCC2CCC1C2,42.174,38.397728,0.0895402862828142
CCCC1CCC=CCN1,42.174,40.41802,0.041636592662198185
COCC1CCC(C)CC1,42.174,41.657337,0.012250742430864901
CC(=CN1CN1)C(N)N,44.5027,36.693825,0.17546969581471666
C#CC(C)COCCCO,44.5027,42.56555,0.04352878010070169
CCCCOC(=N)CCO,44.5027,42.757473,0.039216205040517496
CCCC#CC(CO)NO,44.5027,41.997555,0.05629198275491741
C#CC1NCCOCC1=N,44.5027,36.025024,0.19049800542298553
CC#CCCCC(C)CO,45.7524,44.624825,0.024645165632277657
CCC1=CCCC1C1CC1,45.7524,39.408188,0.1386640292922134
CC(=O)N(CN)OC=CO,45.7524,39.690117,0.13250196968193542
COCC1OC1(C)COO,45.7524,39.903862,0.12783019033948564
C#CC#CC1CCC1CO,45.7524,38.335632,0.16210663649953339
C#CCNC1C2(C)CC12C,45.7524,38.581047,0.15674266140999232
CC1C2OC3NC3CC12C,42.1294,35.917465,0.14744892616650274
CCCC1C=CCC1C,42.1294,38.82936,0.07833102389509308
CC1C2CCC(O)C12C,42.1294,36.89353,0.12428062589743957
CCCC1CC(C=O)C1C,42.1294,41.454636,0.016016472579310635
C#CC#CC(C=O)CO,42.1294,34.500134,0.18109126846325133
COCC1(C)CCCC1,42.1294,37.803207,0.10268820829489762
CC1NCCCC1CCO,43.2979,41.894623,0.03240982119838661
CNCCCOC1CC1,43.2979,37.972313,0.12299873833959395
COCCN=NC1=CC1C,43.2979,37.916862,0.12427941106166882
CCC1(C)CCCC1C#N,43.2979,40.325455,0.06865102667995297
CC1=CC1CCCC=N,43.9523,36.70994,0.1647776825327987
CCC1=CNCC=C1C=O,43.9523,36.641422,0.1663366360411511
CCN=CCCNC(C)=O,43.9523,41.19072,0.06283130565426186
COC1CCCC1OCN,43.9523,39.947968,0.09110632368961638
CCCN1CCC1(C)C,43.9523,41.2063,0.06247684812569538
C#CC1=CCCCCOC1,43.9523,37.165688,0.15440858473765526
CCCC(C)CCC(N)=O,43.9523,44.693787,0.016870257554069956
C=C(CC(O)CO)NCC,45.9945,43.97322,0.0439461060519125
CC(C#N)C#CCCCO,45.9945,40.82789,0.11233107243758429
CCC1=CC2(C)CCC12,43.1557,36.36761,0.1572929895379641
CC1C2CC12OCCOO,43.1557,38.779106,0.10141403939371356
CCC12CCOC1C2CO,43.1557,39.082603,0.09438142691255522
CCC1=CC(CC=O)C1,43.1557,34.78504,0.1939641389415065
C#CCN1CC1NC=C,43.1557,36.021652,0.16530951365220156
CCC1(OC)NCC1C,43.1557,39.596138,0.08248185059011258
CCCC(N)C(O)C(C)C,46.923,47.29832,0.007998652478819982
CCC1NCNC1CC=O,46.3001,38.279438,0.17323206604739888
CCC1=CC1(C)CC=O,46.3001,37.099365,0.19871954413975348
CCCC(O)CC(C)C,46.2449,44.146122,0.045383988747737275
CCCN(CCN)CCO,46.2449,44.03312,0.047827561489804174
C#CC(CCO)CCOO,46.2449,41.05059,0.1123217800203543
CCC#CCCC1CC1O,46.2449,42.13523,0.08886750716151608
COc1cc(N)cc(C)n1,46.2449,37.56813,0.18762651680154868
CC1COC2(C)OC12C,44.348,36.281864,0.18188274180888053
CCN=C=CC(C)OC,44.348,39.292053,0.11400619593541421
CCC(C)C#CC(C)N,44.348,41.851738,0.05628804058640255
CCOC#CC#CCOC,44.348,39.292732,0.11399088484780526
CCCC1CC(C)C2CC12,44.348,40.307693,0.09110459363566985
CCCC1CC2CC2N1,44.348,36.596764,0.17478209590421565
CCC1CC1NOCC=N,45.2989,39.570663,0.1264542085536639
CCCC(C)C(C)C=O,45.2989,42.036438,0.07202077780517303
CC12CCC1CC2(O)C=O,45.2989,38.24912,0.1556280879904007
CC(C)(C)NCC=O,45.2989,36.644157,0.191058559707455
CCCC1CC1(O)CC,45.2989,42.08068,0.07104409053712196
CCC=NCC(O)COC,43.4662,43.3767,0.0020590400131488803
CCCC1OC1OCC=O,43.4662,39.461433,0.09213518985684208
CC(CO)=NCC(N)C#N,43.4662,40.538193,0.06736285322794638
CC1=CCC=C(O)C1C,42.4991,35.650963,0.1611360515966257
CC1NCCC(ON)O1,42.4991,34.425068,0.18998124897677057
CCCN(C)C(N)=O,42.4991,34.87271,0.1794482428653636
CC1CCCCC2CC12,42.4991,36.24541,0.1471487415218333
CC1CCCCC2COC12,42.4991,38.155815,0.10219710242071667
CCC1=CCCCC12CC2,42.4991,39.394897,0.07304160650607892
C#CC1(C)OC1CCC,46.0656,39.256737,0.14780797915644014
CCOC(CN)C(O)CC,46.0656,44.281307,0.03873373579289142
CCC1NCC1C(C)C=O,45.3248,41.20774,0.09083458098675773
CC(C)CC(C)(C)CO,45.3248,45.19768,0.002804614096433965
CCNC(CO)NC(N)=O,45.3248,41.944912,0.07457039067382303
CCCC1C(C)C1C,45.3248,37.25082,0.17813602796014308
CCCC1(O)CCN1CC,45.3248,43.363052,0.04328199201840804
CCCCC1(C(C)O)CC1,43.2565,43.625645,0.008533854653933814
CC1NCC=C1CC=O,43.2565,34.867123,0.1939448949834942
CC1CCCCC12CC2,43.2565,37.174164,0.1406109181658393
CC1CC1C1OCCCO1,43.2565,37.744392,0.12742842358906686
CC1C(C)C2CCCC12,43.2565,36.697002,0.15164189403006093
CNC(C)CCOC,43.2565,38.153023,0.11798174225577014
CC1CCCCC(C)CC1,43.893,42.829163,0.024237062910800144
CCCC(CO)C(C)O,43.893,42.99196,0.020528133912832074
CCCC#CC(C#N)CN,43.893,40.614807,0.07468600622180645
CCC1NC1C1CC1C,43.893,38.038544,0.13338018132340296
CCCN=C1CC(CO)N1,45.9394,40.378944,0.12103892525865255
CC(=O)NCCC(N)O,45.9394,38.639122,0.1589110434773344
CCCC1=CCOCC1O,45.9394,39.607616,0.13782904381510103
CCOC1OCC1CCO,45.9394,40.764076,0.1126554497248515
CCCC1=CCCOC1C,45.9394,40.448746,0.11951950335574554
CCC1=CCOCC12CC2,45.9394,37.94552,0.1740092710472417
CCCNOCC1CC1O,43.381,41.68268,0.03914897714077016
C#CC1CC(CO)CN1,43.381,35.569923,0.18005755052029906
COCCC(C)CCO,43.381,41.39352,0.0458145189086326
CCNC1(C)CC(O)C1,44.4797,40.140896,0.09754571538239111
CC1C=NC(C)C(CO)C1,44.4797,40.810005,0.08250268801299739
CC1C(CO)=CCC1O,42.5914,36.476913,0.1435615299767456
C#CC1CC1CC(O)CC,42.5914,42.354794,0.005555263537146367
COCC1CC1COC,42.5914,37.94522,0.1090872582900392
N#CCCCC1=CCCC1,42.5914,36.965538,0.13208915356380999
CCCC1=NCCC2CC12,42.5914,37.365067,0.12270865648181764
CCC1CC2COCC12O,43.3725,38.41185,0.11437316328120502
CCC12OC1CC2CC=O,43.3725,37.236053,0.1414824262655629
COC(CO)OC(C)O,43.3725,39.091755,0.0986972179761352
CCC=CCNC(C)C=O,42.2386,42.832596,0.014062867263482085
CCCC1CC1(O)CC=N,42.2386,41.11992,0.026484807184845395
CCCCN1CC2CC21,42.2386,36.398098,0.1382740433645206
C.C#CC(=CCC)OC,42.2386,38.690445,0.08400266707966021
CC1N=CC1(O)CCCO,42.2386,40.332954,0.045116211078532836
CCC1NCC2CC1C2=O,42.2386,35.90353,0.1499829511193645
CCCC1CCC2=C=CC21,42.6106,37.33045,0.12391639285448298
CC1CC(C)C2(CO2)C1,42.6106,36.829826,0.13566515479762148
OCCC12COCC1C2,42.6106,34.978832,0.1791049118089619
CCC1=CCCCC(O)C1,42.6106,40.896294,0.04023192257004781
CC(C#N)CNC(N)=O,42.6106,36.135864,0.1519512924527582
C#CN(CCC)OC(C)N,46.4936,43.05504,0.07395773929856073
C#CC(O)C#CCOCN,46.4936,40.28775,0.1334775056321596
CCC(O)OCCC=O,46.4936,38.325516,0.17568190574465492
CCCC1NCC1C=O,46.4936,37.47996,0.19386837338335444
C#CC(CC=O)CCC,46.4936,38.308426,0.17604947985700586
COCC1CCC(O)C1O,43.2309,39.71594,0.08130669109097345
CCC1=CCC2(N)CC12,43.2309,35.338505,0.182563749742435
CCCC(CC)NC(N)=O,44.3497,43.584435,0.017255257436299565
CC1(CC=O)CNC1CO,44.3497,39.989464,0.09831489714355801
CC1OCCC(C#N)C1C,44.3497,38.698647,0.12742033101892103
CCC1CC2CCCC12O,44.3497,39.86367,0.10115129642092066
C#CC1(CCO)CC1C,44.3497,39.199974,0.11611636470915035
CC1(CNCC#N)CC1,44.3497,36.244507,0.18275643722646373
CCC1NCCC(C)O1,44.3497,37.388115,0.15697028549913034
CCN1NC1C1(C)CC1,46.7121,37.405216,0.199239250279028
CC1=NNCC1CC(C)N,46.7121,39.944733,0.14487396914256423
CCCC(C)CC(C)=N,46.7121,42.426495,0.09174508107345479
CCC(C=O)NCCN,44.616,39.72988,0.10951494336961866
C=CNC(CCC)OC,44.616,40.119022,0.1007929359560524
COCN(C)NC1CC1=O,44.616,37.483948,0.15985413856225905
CCC1CCOCNC1O,43.2176,39.504738,0.08591088227935127
CCNNC=CC(=O)CC,43.2176,41.464886,0.04055556736908286
C#CCN(CC=N)CCO,43.2176,40.41606,0.06482402073768118
CCCCCC1=CCNC1,43.2176,41.162975,0.04754138796973225
CCCC(N)N=CCC#N,43.2176,40.412704,0.06490169588840103
CC1NC1C1OC1(O)C=N,44.2649,36.962997,0.16495920161293848
CCCC1CC2(C)C3N1N32,44.2649,36.67914,0.17137194066644787
C#CC(N)NNC(C)C,44.2649,39.887398,0.0988933044892616
C=CC#CC(C)CCC,44.2649,40.469894,0.08573396959713701
CCNN(C=O)C(C)N,43.7239,39.815376,0.0893910131132337
COC=NCNCC(C)C,43.7239,42.701977,0.023372188296948662
C#CC1=CNC2CC2CN1,42.0127,34.749672,0.17287696491691432
C#CCN1CC1CCCC,42.0127,42.305595,0.006971591874581171
CC1N2CC12CCCC=O,45.3572,39.110443,0.13772360032730468
C#CC(CCC)OC=O,45.3572,36.581284,0.1934845279396449
CCCC1CNC2C=C1C2,45.3572,37.406353,0.17529404379401345
CCN1CCCC1CCO,45.3572,41.18954,0.09188528253425894
C=CC1CCC(CCC)N1,45.3572,40.856857,0.09922002901844275
CCCC1CCCC(C)O1,43.1163,42.256428,0.019943089622890285
CCCNC(C)C#N,43.1163,34.696415,0.19528310760640955
CCC#COC(C)O,43.1163,35.00167,0.18820328188173982
C#CC(C)CCNOC,42.335,40.013382,0.05483921204658529
C#CC1CC1COCC=O,42.335,37.552208,0.1129748920095112
CCCCCOCOC=O,42.335,41.14257,0.02816651717006099
CCNC1NC1(O)CO,42.335,37.788727,0.10738805228202139
C#CC1CCC1CCC#N,42.335,38.300446,0.09530068367448626
CCCC1OCC1CO,42.335,37.68921,0.1097387744330932
CCCC1CC1(O)C#N,42.335,36.86212,0.12927550296371207
CCC1(C=O)CC1C,42.335,34.41263,0.18713527403264144
CCCC1NCC(O)C1C,45.6639,42.04421,0.07926811931062984
CCCC(C)C1NCC1C,45.6639,43.620705,0.044744214776247584
CCNC12OC1(CO)C2C,45.6639,40.40073,0.11525887773368805
CCCC(N)(O)C=C=O,45.6639,40.06984,0.12250509751600139
CCCC(C)=CNC(C)C,45.6639,45.08074,0.01277065948540925
CCCC1CC1CCC,46.8593,41.165333,0.12151199880942619
CCC12CCCC1C2CO,46.8593,39.814976,0.15032926786090717
CC(CN)NOC(C)C#N,46.8593,42.238514,0.09860979684858277
CC1(C=O)CCC(OO)C1,46.8593,39.397736,0.1592333731894602
CCCN1c2cccnc21,42.5894,34.763256,0.18375802258312987
COC=NCCCC(C)=O,42.5894,40.578392,0.04721850909361024
COC1(C)C=NCC1C,42.5894,37.358017,0.12283298267236825
C#CC(C)N=CCC,42.5894,34.734447,0.1844344489650465
CCCC1OC1CNC,42.5894,39.184315,0.07995147318855854
CCC1(O)OC1COC,44.7966,38.20089,0.14723685307808304
CC1CCCCCC2CC12,44.7966,40.109226,0.10463682005315934
CCC1(CCO)CCC1C,44.7966,43.85627,0.020991105654764353
CCC1CC1CCCO,44.7966,40.31105,0.10013147392795292
C#CCC(C)COCC,44.7966,40.759926,0.090111172671918
CCC#CC1OCOC1C,46.8732,38.201424,0.18500499976490759
CCC1C(=N)C1CCO,46.8732,38.02811,0.18870248875369308
N=C=NC1CCCC1CO,46.8732,37.73575,0.19493978881289037
CCCC1OCC12CCO2,46.8732,38.585407,0.17681303480282803
C#CC(CCC)CNN,46.8732,39.995674,0.1467261861084632
CCCC1(C)CC(C)N1C,46.8732,43.939484,0.06258835235106355
CCCC1(C)NCCO1,43.6619,37.64901,0.13771481074827616
CCOC1CC(=N)C1C#N,43.6619,36.335045,0.16780889377604177
COCC1CC(OC)O1,43.6619,35.16033,0.1947136582220605
CCCC1CNC(C)N1C,43.6619,41.60479,0.04711453844457717
C#CC#CCNCC#C,43.6619,35.36047,0.19012984276645697
O=CC1CCC2CC12CO,42.8498,36.405247,0.15039867783235536
C#CCN(CC#N)CCN,42.8498,39.970806,0.0671880353741168
CCOC1OCC2CCC21,42.8498,36.795532,0.14129045581163743
COCC1OCC1CO,42.8498,35.860687,0.16310724307092744
COC1CCCCC1OC,45.9086,40.143024,0.12558813719912873
CCC1CCC1CC=O,45.9086,36.778397,0.19887784409794
CCC#CCCC(O)CO,45.9086,43.117516,0.06079654870841533
CCNC(O)CNOC,45.9086,40.1097,0.12631404030470156
CCCC(=O)CC(C)=N,46.1618,39.07399,0.15354275898764644
CCCC1C2NNCC12C,46.1618,39.426903,0.14589763027013475
C#CCNCCCOO,42.5524,38.042847,0.10597647418976365
C#CC#CC1CCC1C,42.5524,35.26514,0.17125378278434902
CCCCC(C)(C)CO,42.5524,43.685066,0.026618151341511468
CCC1NCC1CC(N)=O,42.5524,40.730694,0.04281089157982457
CC(=N)C(N)CC=N,42.5524,34.661736,0.18543406400889328
C#CC(CC=N)CCC,44.6234,39.392273,0.11722833873665492
CCCC1OC1=CCCO,44.6234,41.58455,0.068099944195303
CCCCN1CC(CC)O1,44.6234,42.53851,0.046721913415461676
C#CC1CCCC(CO)C1,44.6234,39.88822,0.10611424183897553
C#CCNCCC1CC1O,44.6234,39.95511,0.10461532194816782
C=C1OCCC(C)C1C,44.6234,35.86953,0.19617219386866316
CCNC1NC1(C)C#N,44.6234,37.484344,0.15998457126929194
CCCCC1C2CCOC12,43.4449,38.93699,0.10376157315205216
CNNC1CC(C=O)C1C,43.4449,39.424255,0.09254583688548591
OCCC1CCC2CC2C1,43.4449,39.267593,0.09615182947160507
C#CCCCC(=O)C=O,43.4449,34.78128,0.1994162601921485
CCCN(C)NC1CC1C,43.4449,43.9241,0.011030039625039128
O=C1CCC(CCO)C1O,43.4449,38.16313,0.12157395427617074
CCC=CCC1(O)CC1,43.4449,39.335743,0.09458318581837095
CCCC1NC(C=O)CO1,43.4449,38.30674,0.11826843180375812
C#CC1(CN)CC1CC,46.6866,39.094288,0.16262293950909995
COCC(C)C(C)CO,46.6866,42.272137,0.09455525379375616
C#CC1CC(C(O)CO)O1,46.6866,38.59702,0.17327414728087628
CC(CO)CN1OC1C,46.8668,38.117996,0.18667380286641472
CCCCNC1CCOC1,46.8668,40.854523,0.12828435683515566
COCC(C)CC(C)NO,46.8668,44.23623,0.05612866799373766
CCN=NC1CC(C)C1O,42.2973,40.466976,0.043272829098512565
CCCC#CC(=O)CN,42.2973,37.57053,0.11175110615230427
CCC12CCC1CC2O,42.2973,36.325615,0.141183599681322
O=C1CC(O)C1CCCO,42.2973,39.27781,0.07138731921265881
CCCc1cccn1C,42.2973,36.074604,0.14711804218179816
CC1CC(O)CONC1N,42.2973,39.10803,0.07540130429447661
CC(C#N)C(C)CON,42.2973,38.73586,0.08420019913241913
CCCC1NC2CC12C#N,42.384,37.070946,0.12535518734083395
CCCC#CN(C=N)CO,42.384,40.413734,0.046486069364968956
COC1CC(CNO)CN1,42.384,39.084057,0.07785822824065575
C#CC1CC=CCC1C,42.384,34.781677,0.17936775089435283
CC1CC1C1OC1CO,42.384,36.234932,0.1450799371036056
CC1NOC1(C=O)CN=O,42.384,35.35246,0.16590083630951724
CCC(OC)C1CCN1,44.6468,37.94368,0.15013663219826923
CC1C2=COCCC1C2O,44.6468,36.17704,0.18970586693564473
CCCC(C)CCOC=N,44.6468,42.986744,0.03718197212337829
CCN1CCC1(C)OC=O,44.2597,39.800625,0.1007479750786357
CC(O)C#CCCCC#N,44.2597,40.29506,0.08957676613032713
COC(O)C(C)CC=N,44.2597,39.249607,0.11319762478774961
CCNC1=CC1(C)CO,46.0244,39.42141,0.14346716943765495
CCC1NC1OCCOO,46.0244,39.09581,0.15054167058074766
CCNC1CC1(C#N)CC,46.0244,40.964363,0.10994248489617396
CCNCC(C)(N)COC,43.2155,44.054546,0.019415403181755924
CNCN(C#N)OCC=O,43.2155,37.796165,0.12540256467451275
CC1CCN(CC#N)C1,43.2155,34.887474,0.19270923487964747
CC(CO)=NCNCC=O,43.2155,39.44455,0.08725921115000691
C#CC(C)COCCC#N,43.2155,40.748978,0.057074946231495324
C=NN(CNC)NCC,43.2155,38.408066,0.11124328549019591
CC1CCNC(CCO)C1,46.0712,41.337593,0.10274546617814853
C=CCNCC1CC1CC,46.0712,42.664017,0.07395473259579054
C#CCNCN(C=O)CO,46.0712,38.224243,0.17032238873607586
CC1CCN2C(C)C1C2O,46.0712,38.507626,0.16417142206337176
CCC1=CC1CC(O)CO,43.3694,40.776978,0.05977538220352366
N#CCC#CC1CC1CO,43.3694,37.065796,0.1453468136880496
CC1CC=C(O)CCC1C,43.3694,40.744286,0.06052918455187079
COCC1CCC(N)CC1,43.3694,40.323975,0.07022060232848504
CC1C(O)CC(O)C1O,43.3694,36.97911,0.14734557734777426
CCC(O)CCOC,43.3694,37.234024,0.141467854112541
CC1C(C)C2(O)CCC12,44.9695,37.161026,0.17363933330420472
CCC1CN=C1CC(N)O,44.9695,40.244896,0.10506241041019809
CCC1OC2CCCC12O,44.9695,39.18275,0.12868164640691357
CCC12CCC1CC2N,44.9695,36.89265,0.17960727594818598
CCCC#CN(C#N)CO,44.9695,39.244858,0.12730055286169648
CCC(O)C1CN1CC,44.2521,39.899536,0.09835835739292596
CCN=CCC1(CC)CO1,44.2521,41.71635,0.05730235276020973
CCCC(CC=O)OC,44.2521,39.40487,0.10953674335026259
CCC1NCCC(C)CO1,44.2521,41.269768,0.06739414036327157
CCC(C)C=C1CC1,44.2521,35.56696,0.196265049995288
C=CC(CCC=O)COC,44.2521,40.92295,0.0752314411151356
CCCC1(C)CC(C)C1,44.2521,41.59294,0.0600911304959609
CCC12NCC1CC(N)N2,44.2521,38.197685,0.13681643940741298
CCCC(CO)CCC=O,44.7148,43.537697,0.026324688059011572
CCC(O)CC#CCOC,44.7148,42.651688,0.046139362759750335
COCC#CCC1CCC1,42.3513,39.262592,0.07293064638691549
C#CCC1CC(CO)C1,42.3513,36.840378,0.13012403851553114
C#CC1CNCC(=N)N1O,42.3513,35.30344,0.16641425188851017
CCNC(=O)CC(C)C,42.3513,40.822945,0.036087566589141785
CCC1(C2CO2)CCC1,46.8958,37.674526,0.1966332546923262
CCCC1=CC2CC(C1)C2,46.8958,38.31373,0.18300299104569
CC1CCCC1(C)CC=O,42.7024,41.78212,0.021551019357774617
CCCC1=CC(O)CCC1,43.455,40.400314,0.07029537841319321
CCC1=C(C)CCCC1,43.455,38.722107,0.10891480995066732
COCC(C)CC1CCN1,43.455,41.67964,0.04085509783378635
CCCCN(C)NC(N)=O,43.455,42.508484,0.021781523720659265
CC(C=O)OC(C)(C)C,43.455,41.262123,0.05046316631204331
CCCC#CC(C)C1CC1,43.455,41.638546,0.04180080566125334
CCCC1CC2C(O)C12,43.455,36.514565,0.1597154639475283
CCCCC(C)CC#N,43.455,40.325764,0.07201096070894995
CCCC1COC(C)N1C,45.8417,43.483734,0.051437138438160626
CCCC1NCC(C=O)N1,45.8417,38.889008,0.1516674214010525
C=COC(C)(O)CCC,45.8417,41.374306,0.09745263100849982
CCCOC1CCC1C#N,44.8637,38.504417,0.14174672576195024
CCCCN1CC2CC2O1,44.8637,39.00464,0.13059692642659881
C#CCN(CC)CCCO,44.8637,43.562553,0.029002213242293497
COCC1CCC#CCC1,43.5354,39.457077,0.0936783163502073
CCC#CCCCCOC,43.8652,43.233124,0.014409514163918698
CC(C)CCC(C)C=O,43.8652,41.748962,0.048244111451817194
C#CC(C)CCNOC=C,42.0384,41.12962,0.021617863705833976
CCCC1CCCCC1O,42.0384,42.05165,0.000315211829578662
CCC1CC(COC)O1,42.0384,37.351242,0.11149705827458502
CCC1(C=N)CC1C,42.0384,34.493782,0.17946967431070096
C#CC#CC(CN)CCO,42.5087,40.62603,0.04428905216433998
C#CCNCC1C=CCC1,42.5087,37.197067,0.12495401504298674
CC1C=CC1CNC1CN1,42.5087,37.864998,0.10924121735622276
CCCC(=N)NCNOC,42.5087,41.14748,0.032022150501277845
CCCCC(C)NC,42.5087,39.824486,0.06314505551078729
CCC1OC1C1CC(C)C1,42.5087,40.04763,0.05789567053194767
CC(C)(C=O)C(N)COO,45.0915,41.746643,0.0741793227901878
C#CC#CCC(C)NCO,45.0915,41.23848,0.08544892908291342
C#CC(CCN)CCCO,45.0915,43.62227,0.03258333218549374
CCC1CCC2CC1(N)O2,45.0915,38.27399,0.15119278287252558
C#CC(CC)CC=O,42.5948,34.12432,0.19886180980103865
C#CC#CC#CC(C)C,42.5948,36.565765,0.1415439119127364
CCCC1OC1CN,42.5948,34.788662,0.18326504745210426
COCC(C=N)CCOO,42.5948,39.968353,0.061661205793092685
CC1CCC2(C)CC(C)C12,42.5948,41.1839,0.03312378680540229
CCCN(CC)NC#N,42.5948,37.937943,0.109329248995586
CCCC1CNC(C)OC1,46.869,42.188747,0.09985817051770127
CCC1(C)CNCC1C=O,46.869,40.03327,0.14584753697431604
CCCC1CC1(O)C(N)O,43.8482,41.500267,0.053546849612786954
CCCNCC(C)COC,43.8482,44.259773,0.00938632040527394
CC(ON)C(C)(C)C=O,43.8482,39.879738,0.09050456223963795
CCC12CNCC1CC2=O,43.8482,37.063904,0.15472234188418793
CCCC1C=C(CC)C1,43.8482,39.03531,0.10976257091760605
CCC1=C=CCCC1O,42.8063,34.91809,0.18427682793625005
COC1OC1CNCCO,42.8063,39.38394,0.07994987535968713
CCCC1=C(CCC)N1,42.8063,39.041054,0.08796009531371186
C#CCNOCC(O)CC,42.8063,42.316536,0.011441401155740369
C#CC1=CC1COCCC,45.972,38.686504,0.15847680405434458
COCC1(OC)CC1O,45.972,37.644882,0.1811345557698504
COCC(N)C1CC1C,42.6836,39.418495,0.07649553509491566
COCC#CCCC(C)N,42.6836,42.655785,0.0006516646455876421
COCC1(C)CC(C)N1C,42.6836,42.906746,0.005227907454960051
CC1CCCCCC2CN12,42.6836,39.347313,0.07816320724479436
