SMILES,des_cv,pred_cv,Err_pred_des
CCCNCCCC1COC1,51.5617,48.55126,0.058385159879223006
CC1=CCC1CCCCC#N,51.5617,44.848167,0.1302038641194221
C#CC1CCC(O)CONC1,51.5617,43.802944,0.1504751747256276
COCC(C)=CCC1CN1,51.5617,43.85524,0.14946093964776064
CC1C2CC1(CCCOO)O2,51.5617,43.897392,0.14864342578019699
CCCC(CN)OCC(C)=O,51.5617,50.103554,0.02827963833673726
C#CC1CC(CCO)C1,46.4987,40.43419,0.13042324102021266
CCC12CCC1(O)C2O,46.4987,40.896065,0.12049014793315121
CCC12CCC1CC2=O,46.4987,38.151302,0.1795189470319281
C#CC1CCCC(C)CN1,46.4987,43.766396,0.05876087785577539
CCCC#CCCCCCO,46.4987,48.88237,0.05126315348853168
C#CC1CCC(OCC)CC1,46.4987,45.20568,0.027807640919682287
CCCC(N)C1OC1C,46.4987,43.323883,0.0682775420250324
C#CC1CC1C(=C)CCO,46.4987,42.767174,0.08025011952829124
CCCC1CNC(C=O)O1,46.4987,41.474808,0.10804371435636237
CCC1CCC1COC,46.4987,42.03554,0.09598458592554569
C#CC1CCCC(O)C1,46.4987,39.439625,0.15181231332538428
CCCN=CNCCC(C)=O,46.4987,46.76722,0.005774775283116125
CCC1(CCO)CC1=O,49.2795,40.96576,0.16870586598192452
CCCC1=CCC(O)C1,49.2795,41.01275,0.16775233680817137
CCCC(CCO)CCO,49.2795,47.43512,0.03742692947561864
CCCC(CCCO)OC,49.2795,48.07139,0.024515503513044826
CCC1=NCC1CC(C)O,49.2795,44.43448,0.0983171753007716
CC1CCOC1(C)N1CC1O,49.2795,46.137093,0.06376703111167864
CCCC=CCCC(C)CO,49.2795,49.76557,0.009863565868937033
CCCC(CCCO)COC,49.2795,51.667778,0.04846392546873893
CCC(CC(C)C)NCC=O,49.2795,48.84287,0.008860300836419975
CCC12CC1(O)CC2O,49.2795,40.962593,0.1687701157963599
C#CCNCCCCCCC,49.2795,48.908493,0.0075286266704778105
C#CC(C)C(O)CCO,49.2795,43.357407,0.12017356880222124
CC1N(N)CN(O)C1(C)C,49.2795,46.92354,0.047808151300077845
CCCC#CCOCCCO,49.2795,45.669144,0.07326284404756919
CCCC1CCCCC(O)C1,49.2795,46.89621,0.04836271234901174
COCC1CCCCC(O)C1,42.2439,45.585213,0.07909574417891187
C=CCC1CC(CCC)N1O,42.2439,46.090782,0.09106361310218393
C#CC(CCOC)OC,42.2439,42.260963,0.0004039267193940379
CCC12CCCCC1C2=O,42.2439,41.493298,0.017768303189234412
CCC=C=CCCC#N,42.2439,40.56402,0.0397662562047604
CC(C)(CNN)C(N)=O,42.2439,43.509193,0.02995209770902213
CCN=CCC(C)C(N)=O,42.2439,46.14336,0.09230824185123668
CC1CNN=CC1OCC=O,42.2439,42.684814,0.010437351975669945
CC1OC2CCCCN2C1C,42.2439,45.23696,0.07085191861419277
CCCC1(C=O)COC1,47.286,39.3822,0.16714887421773394
CC1CC1CC1(C)CO1,47.286,41.27933,0.12702848184927062
CCCC1(O)CC(O)C1,47.286,42.048088,0.11077088200037077
CCNN1C(C=N)N1C,47.286,40.38708,0.1458977044740466
C#CC(CC)COCC=N,47.286,44.38111,0.06143232362603033
C#CC1(CC)CC1CO,47.286,42.317493,0.10507352199973138
CCCC1CC2=CCC21C,47.286,44.229317,0.06464245841420758
CC(C#N)CCC(N)C=O,47.286,43.474457,0.08060616700272018
CCCCC1CC(CO)C1,47.286,45.549324,0.036727064339455016
C#CC#CCC(O)C=O,47.286,37.883255,0.19884839054090403
C#CCNOCCCO,45.7653,41.517395,0.09281934086455793
CCCCC(C)CCC,45.7653,47.215706,0.03169226185739037
CC1CC=C2CC2C2ONC12,45.7653,42.40761,0.07336755474292041
C#CC1OCC1CCC,45.7653,40.127068,0.12319885227633239
CCC1CCC1OCCC=O,45.7653,46.33257,0.012395179804665318
CCCC1CN(CC=O)C1O,45.7653,45.36344,0.00878085651606888
CCCC12CC1CC2O,45.7653,40.886974,0.10659442121614425
CCCCCOC(C)CCC,51.305,51.993134,0.01341260198658757
CCCC(C)C(O)C=O,51.305,42.55809,0.17048844732558352
CCCC1CNCC(=N)C1,51.305,43.32972,0.15544840574101879
CCNC1=CC2CCC2CC1,51.305,44.58394,0.13100207389859053
CCC1NCCC1CC(C)C,51.305,49.701534,0.031253595726727715
CC1NC1CC1CC1CO,51.305,43.86654,0.14498510863532124
CCCNCCCC1CC1C,51.305,51.419464,0.002231051775229028
CCCN=CC1CC(O)C1,51.305,44.088623,0.14065640684387487
CCNOCCC1CC1,47.4179,41.41176,0.12666401458412202
C=CCN1CC(CCC)N1C,47.4179,46.74108,0.014273486641269104
C=C(N)C(=O)OC(C)C,47.4179,41.610344,0.12247602839633417
CCN=CCCC(O)CC,47.4179,44.325058,0.06522520011644474
CCCCC(COC)OCC,47.4179,50.091408,0.05638182576366526
CCCC1CC1OCCC=O,47.4179,46.03292,0.02920793967252154
CCCN=CCC1OC1O,47.4179,42.579666,0.10203391255843659
CCC1NC(CN)C1=O,48.9479,40.54035,0.17176524697329643
CCC1NC1CCNC=O,48.9479,43.65795,0.10807304593291088
CCCC1(CC)CC1N,48.9479,44.659416,0.08761323368866751
C#CC#CCCOCCC,48.9479,44.941074,0.081858989428803
CCNC(NCC)C(O)CO,48.9479,51.94245,0.0611783442609547
COCCNC1CCCO1,48.9479,42.82174,0.12515676470742676
CCNN1CCC12CC2OC,48.9479,45.78424,0.06463319728412756
CCCN(CNN)OC=O,48.9479,43.6836,0.10754901886711107
CCN=C1CC2(C)CC12,48.9479,41.052967,0.1612925769740233
CCCC1CCCCC(O)N1,48.9479,46.623604,0.04748510516690636
C#CC(=C)COCC=C,48.9479,39.976955,0.1832753721034332
CCCC(CC)CCO,48.9479,45.785034,0.06461698704770781
COCC(O)C(CO)OC,48.9479,45.065796,0.07931094289157446
CCCC(COC)OCO,48.9479,46.474613,0.05052896672385805
CCOC1CCC(C)C1C,46.711,44.523285,0.04683511566634462
C#CC#CC(N)C(N)C=O,46.711,43.375103,0.07141566233165264
COCC1OC1OCCCO,46.711,46.459976,0.0053739762306723475
CC1CC=C1OCC(O)C=O,46.711,44.178215,0.05422245238047847
CCC1(CC)CC1O,46.711,40.48967,0.13318769026985744
C#CC(CCN)OCC,46.711,42.819626,0.08330744675789024
CCC=NCC1(O)CC1CO,46.711,47.689507,0.020948096396174783
CCCN(N)CNCC#N,46.711,45.27118,0.030824020054831806
C=NC(C=O)(CCOO)OC,46.711,44.35154,0.05051187917585991
COCC1(C)CC1C,44.3386,39.603546,0.10679303941535986
CCCC1NCC(N)N1C=O,44.3386,44.538483,0.004508096016013709
COCC1CC2CC12C,44.3386,40.652817,0.08312809217113445
CCCC1=CC2CC2C1O,44.3386,42.14126,0.04955821248875485
CCOC(CC)COC,44.3386,43.750957,0.013253519754487686
COCC1CCOC(O)C1,44.3386,41.918037,0.05459267061768343
CCCC1CCNC(C)C1,44.3386,45.10413,0.01726553818252642
CCCC(COC)NC=O,44.3386,45.237762,0.02027945066312142
CC12NCC(O)C1(O)C2O,44.3386,43.33591,0.022614363170710375
C#CC#CCCC(C)CC,44.3386,45.74679,0.031759952718390064
CCCC1CC1COCC=O,52.4474,45.651035,0.12958439677013753
C#CCNCCCC(C)CC,52.4474,50.417847,0.038696929119699006
C=C(C)CNCNNCCC,52.4474,49.311764,0.05978630468950353
CCCC1CCCC(O)C1,52.4474,44.339333,0.15459426815120664
CCCCCCCCCCO,52.4474,50.98335,0.027914656466563735
CCCC1N=CC2(CO1)CO2,52.4474,42.000504,0.199188071476583
C#CC(NCC=O)NCCO,52.4474,47.472206,0.09486063912181243
CCC(CC)=NOCC#N,52.4474,44.242508,0.15644039676761268
CCCC(CO)CCCO,52.4474,48.679684,0.0718379998760142
CCNC1CC1CC(C)CF,52.4474,48.16649,0.08162294703911088
CCCC1(CC)CC1CO,51.2131,46.8526,0.08514422876849376
CCOC1(C)CCCC(C)C1,51.2131,48.911716,0.04493739958757343
CCNC(CC)CC(N)C=O,51.2131,47.894974,0.0647905759486769
CCCC(C=N)(C=O)CC,51.2131,45.161827,0.11815869206507033
CCC1(COC)CC1COO,51.2131,48.08265,0.06112597692861721
CCNN=CCC(C)C=O,51.2131,43.970085,0.14142894798317285
C#CC#CCCC(C)CC,51.2131,45.74679,0.10673652171808362
CCCC#CCOCCCC,51.2131,48.598198,0.05105924193201112
CCNC1NC1(O)CCCO,44.4886,47.837803,0.0752822720194138
C#CCCOCC(O)O,44.4886,41.548637,0.06608350475994479
N#CC1CC1CCCCO,44.4886,43.45075,0.023328483170890577
C#CC1OC(CC)C1C,44.4886,40.641968,0.08646332378547535
CCC1=C2C(O)COC12,44.4886,37.73759,0.15174694663812924
CCCC1OC1OCC,44.4886,41.412148,0.06915147876146568
C#CC(C=O)CC(=O)O,44.4886,38.222435,0.1408487792927043
CCCCCC1NNC1CC,44.4886,49.40277,0.1104591062900103
CCCC1CCOC(=O)C1,44.4886,41.87482,0.058751664263912165
CCCC#CCN(O)C1CC1,44.4886,45.820484,0.029937650575135092
COCC1OCCCCC1C,44.4886,45.933884,0.03248660706320697
CCC1=CCCC(C)CO1,44.4886,43.50277,0.022159171782999566
CC(C#N)C(C)NC=CO,44.4886,44.987297,0.011209547122307076
CCC1(COC)CC1CO,52.9072,45.686092,0.13648629342114152
CCCC(C)(O)C(C)C,52.9072,47.596455,0.10037850008389547
CC(CN)C(O)C(N)C=O,52.9072,45.850857,0.13337207826144917
C.CCCC1C=CC(=N)C1,49.4937,44.288307,0.10517283634197061
CC(C)(C)CC(O)CO,49.4937,46.1473,0.06761263109820348
CCCC1CC(O)COC1=O,49.4937,44.380226,0.10331565158284976
CC1NC2C1OC2(C)CO,49.4937,42.541317,0.14047006010696336
CCCC1CN(CC=O)N1C,49.4937,45.565475,0.07936817284084256
C=CC(C)CC(C)O,49.4937,40.57798,0.18013848143291147
CCCC1CC2C(O)C12,49.4937,40.346607,0.18481327505820022
C#CC(C)(CC)OC,49.4937,40.32344,0.18528134789361445
CC1NCCOCCCC1O,49.4937,46.733044,0.055777933946051725
CCCC#CCC(C)OO,48.2619,44.34355,0.08118926864167822
C#CC#CCC(C)OC,48.2619,41.270973,0.1448539488589051
CCC1(C)CC(C)C1,48.2619,40.223454,0.16655884824823478
CCNN=CCC1CCO1,48.2619,41.907097,0.13167328963855607
COCC(C)C#CCO,48.2619,42.488262,0.11963138259136763
CC1=C(N)CCCN2ONC12,48.2619,43.373085,0.10129760697418339
C#CC1CNCC2CCCC12,48.2619,43.182976,0.1052367236051011
CC(C)(C=O)C(O)CO,48.2619,42.98712,0.10929487686909856
COC1=CNC1CC1CC1,48.2619,42.192513,0.12575939794730348
CCNC1=NC=CN=CC=N1,48.2619,40.79574,0.15470095002030906
CCCC#CCOC,48.2619,40.194035,0.16716841698283702
COCCNCCC1C=CC1,48.2619,46.05265,0.04577626550839981
CCc1ncccconn1,48.2619,41.487816,0.1403609087720625
CC(CNN)C(N)C#N,48.2619,42.55873,0.11817124731720954
CCNC1CC1CC(N)=O,48.2619,45.148174,0.06451726339226854
C#CC#CCC(O)CCC,48.2619,44.90499,0.06955608565136585
C#CC1OCC1(C)CC,46.6564,41.17088,0.11757273677322568
CCCCCCC1CCC1C,46.6564,50.009735,0.07187299293177093
CCC1(C)CCCNC1,46.6564,42.244713,0.0945569561820062
COCC1CCCCCC1C,46.6564,47.667183,0.0216644002186899
C#CC1CCC(CC)O1,46.6564,39.16556,0.16055328580804792
CCC12CCCCCC1C2,46.6564,43.04389,0.0774279218555593
CCC1NCNC2CC12,46.6564,38.172127,0.18184586101757674
C#CC1CCOCC(C)C1,46.6564,42.834976,0.0819056721845435
CCCC1C=CC(=O)C1O,46.6564,41.423454,0.11215922607256516
C#CC1CC1CCC1CN1,46.6564,42.337524,0.09256769887812814
CCNNC1CC1CC1CO1,46.6564,46.69817,0.000895262134497202
CCCC1CC1CC=NC=O,46.6564,46.043686,0.013132476721608619
COCC(C)CCC=NC=O,46.6564,46.942997,0.0061427152279165936
CCNN=CCCCC(=O)O,46.6564,45.285835,0.029375706953102182
CCC1=CNC1(C)C,46.6564,39.115288,0.16163082062135697
C#CCN1CCC(O)C1,46.3912,38.75553,0.16459304111479853
CCCC#CCCCCCO,46.3912,48.88255,0.053703057603353095
COCC1OC2CC12C,46.3912,38.94307,0.16055050401783497
CC#CCCC(=O)CC=O,46.3912,42.48195,0.08426708400431408
COCCCCCC1CC1,46.3912,45.258423,0.024417931599904675
C#CC(C)C1CC(C)C1,46.3912,42.38896,0.08627149562864962
COC1(C)CCCC(CO)N1,46.3912,48.072838,0.03624906942674141
CCC=CC(CCC)C1CC1,46.3912,49.812805,0.07375547896543423
CCCCCCC#CC#N,46.3912,43.810078,0.055638188552218304
COCC1=NC2C(O)C12,46.3912,37.342445,0.19505325636036236
C#CC#CCOCCCC,46.3912,44.42781,0.042322451910161527
C#CC(CC)CCCC,52.0098,44.89518,0.13679383984296886
CC1=NOC(OCCO)C1O,52.0098,44.027794,0.15347119419268399
CCCCCCCC1(C)CO1,52.0098,48.955402,0.058727348033109535
C#CC1CCC1CCCO,46.0673,44.188473,0.04078440134753434
C#CC#CC(C#N)CO,46.0673,37.282997,0.19068412667233256
CCCCC1C2CC12C,46.0673,41.923767,0.08994520864379403
CC1CC1CN1CCOC1,46.0673,41.608784,0.09678266966104318
CCC1COCC1CC1CO1,46.0673,45.317833,0.016268959831000716
CCCC1CC1(C#N)COO,46.0673,43.951416,0.04593027992469719
CC12CNC1CCC2COO,46.0673,44.634552,0.031101193211820054
C#CCNCCC(C)C,46.0673,44.105827,0.042578416109844384
C#CCCCCOCOCC,46.0673,47.37546,0.028396749502773933
CC1NCC2OCC12O,46.0673,37.24422,0.1915258603468713
CCN1OCC(O)C1C,50.8791,42.56942,0.16332207407678512
CCNNC1CC(C)(O)C1,50.8791,44.91549,0.11721140513929408
CCNC1OC1(C)CC=O,50.8791,44.63564,0.12271169909306912
CCC12COCCCC1CO2,50.8791,43.940483,0.13637459991898995
C#CCC1CCCCC1C,50.8791,43.888885,0.137388721536999
C#CC1CCCCC(O)CO1,50.8791,43.86739,0.13781120973140096
CCCC(C)C1CCO1,50.8791,42.00389,0.1744372248878039
C#CC#CCC(O)COO,50.8791,42.16349,0.1713003906238484
CCCC#CCCCCC,50.8791,46.786007,0.08044743465410682
CCCN(C)CCOC=O,50.8791,45.261124,0.11041815485677692
CCC1(C)CC(O)C1C,50.8791,43.986015,0.1354796896992239
CCNCCOC(O)CC,47.3208,48.229843,0.019210223403840154
CCC(C)(C#N)NCO,47.3208,42.470177,0.10250509930564689
CC1CC1CC1CCC1,47.3208,40.554516,0.14298752686719057
CCC=C(N)C#CCCC,47.3208,45.962128,0.0287119472716675
CCCC1CNC1CCO,47.3208,45.038887,0.048222197766610395
C#CCNC1CCC1=N,47.3208,38.797337,0.18012086485500792
CCCC1OCC1CC1CC1,47.3208,45.826454,0.03157904848190103
CCC12CCC1CCCC2O,47.3208,46.23201,0.023008700451063506
CCCC1OC1CCC,47.3208,42.706486,0.09751133226211271
C#CC1CCOCC(O)CO1,47.3208,43.561768,0.07943721200560849
COCCCOCOCOC,47.3208,47.19816,0.0025917088434650763
CCC1(CC)OC1(C)OO,47.3208,45.69246,0.03441067973395813
COCCC=CCCCO,47.3208,47.36615,0.0009583502887472651
CCNC1CCCC(O)C1C,51.0211,47.832855,0.062488750250202806
CCNC#CC(O)C(N)C=O,51.0211,45.364273,0.11087230437428701
CCC(=CNCCO)CCO,51.0211,50.1689,0.016702902600437556
COC(OCC=N)OC(C)C,51.0211,47.087273,0.07710197067403542
CCC1C(C)CC1(C)C,51.0211,44.983406,0.11833719643648345
CCCC1CC(CCC)C1,51.0211,47.269016,0.0735398439886803
CCC(C)C(O)(CO)OC,51.0211,48.28252,0.053675434394996266
CCCN(CC=O)COC,51.0211,45.37851,0.11059327373411436
CC(CC#CC#N)CCO,51.0211,43.300858,0.1513147003113356
CCC1(C)CCOC1C,51.0211,42.656548,0.16394300502367215
CCCN=CCC(O)OC,51.0211,45.420845,0.1097635089847478
CC1C2CCCC(OC2)C1C,51.0211,45.939777,0.09959257298906568
CCCC(C)(CC)NCC,51.0211,50.158825,0.016900362386261764
CCC(O)C1OC1(O)C=O,51.7517,42.757645,0.1737924618259823
CC(CCO)OCOCO,51.7517,45.26852,0.1252747184107071
CCNC1COCC(=O)C1,51.7517,41.71796,0.19388231965972103
CCCC(CCC)COC,51.7517,49.448273,0.044509210227333104
CCNN=CCOCC(=O)O,51.7517,44.45255,0.14104176325197257
CC1(C)C(O)C1(C)NCN,51.7517,48.705635,0.058859224512416375
CCOCC(=O)C1C=C1CC,51.7517,46.42623,0.10290422567225146
CCCC1CC1CC(C)CO,51.7517,49.532818,0.0428755414686634
C=CCOCC(O)(O)NCC,51.7517,48.2465,0.0677311449109854
CCNC(O)C(O)OCC,51.7517,46.77233,0.09621652549011976
CCCC1CNC(C=O)C1,51.7517,42.99346,0.16923576213174216
C#CC=CCCC(C)=O,44.16,41.07143,0.06994043916895762
CCC(CC)CN=CO,44.16,43.482986,0.015330922776374187
C#CC1CCCC(CCO)C1,44.16,45.980446,0.041223864624465804
CCCN1CC1C1CC1,44.16,41.39656,0.06257788340250643
C#CCC1CCOCC1CO,44.16,44.667587,0.011494277180105095
CCC12CCC1CCC2C,44.16,44.165985,0.00013553232386500025
CCC=NC1C2=C=CC21,44.16,35.63141,0.19312933216924247
C#CC1(C)C(=O)C1CO,44.16,40.30835,0.08722034399060229
CCC1OC1COCCCO,44.16,47.941277,0.08562673347583724
C#CCC1(CC)CC1OO,44.16,44.099552,0.0013688370801399675
C#CC#CCC(O)C=N,44.16,39.129116,0.11392400230186567
C#CCNNCCC(O)CC,44.9424,48.033566,0.06878060631475479
C#CC1CC(CCO)O1,44.9424,38.778324,0.13715502226856452
CCNC#CC(=N)C1CO1,44.9424,40.974594,0.08828647076678285
C=CNC(=C)CCC,44.9424,39.05579,0.13098121267422821
C=CCC1CC(NCC)N1,44.9424,44.406677,0.01192020795298536
CC(N)NOC1(C)CNC1,44.9424,44.62238,0.007120685522390518
CCC(CC#CC#N)OC,44.9424,42.5953,0.05222465273127727
C#CC(O)C(C)COO,44.9424,41.506607,0.07644880879383248
CCCC#CCOCCCO,44.9424,47.90019,0.06581287261127404
CCCC(O)CNC=O,44.9424,42.796665,0.0477441081995979
CCNC1OC1C(O)OC,44.9424,44.478863,0.010314029458792307
CCC#CCCC(C=O)CO,44.9424,46.399277,0.03241653168051636
C=C(C)OCCC#N,42.342,35.26425,0.16715668345887355
C#CC1NCC1=C1NCO1,42.342,37.947666,0.10378191468960153
CCC1CCCCC1NO,42.342,44.599915,0.05332564713006592
CCC1C=CCOC1O,42.342,38.721985,0.08549466573895302
CCCCC1OC1C(C)CO,42.342,49.983253,0.18046510507306948
N#CC1=CCCCCCC1,42.342,40.682114,0.03920188825608288
C=C(COC)C(C)CC,42.342,44.339523,0.04717593206342848
CCCCCOC1CC1,42.342,41.846878,0.011693400128529268
CCC=NCC(CN)CNC,42.342,48.847023,0.15363050895692001
CCC1CCCC1NN,42.342,41.13607,0.028480698798714163
CCC1NCCCCCC1C,42.342,49.76521,0.17531550701426593
CC1CCCCCNCCC1,42.342,48.967987,0.15648734260419622
COCC1CCCC(O)C1,42.342,43.25763,0.021624613729423533
CC1NCC1OCCC=O,42.342,41.94236,0.009438384480742348
N#CCNC1CCOC1=O,42.342,37.358997,0.117684631217923
COC1NCCCC2CC21,42.342,41.52546,0.01928441524843459
C1COCCC2(CC2)CN1,42.342,42.454605,0.002659418604200646
CC1(CCO)CC1CCO,42.342,45.197876,0.06744782902466821
CCCN1CCCC(C)C1,47.1535,45.099518,0.04355948503789488
CCC=CCCCCOO,47.1535,45.592995,0.033094156532571174
COC1C=CC2OC12C,47.1535,37.93799,0.19543643035511682
CC1C=NC(C)CCCC1,47.1535,43.4425,0.07870039195149388
CCOC(O)C(C)C#N,47.1535,41.451214,0.12093028435492761
CCCCC=CCC(C)=O,47.1535,46.454594,0.014821939867724251
COCC1CCCC(O)C1,47.1535,43.257805,0.08261730580751232
CNCCNOCCOO,47.1535,45.622818,0.03246168379517827
CCC1CCCC2CC12,47.1535,40.076973,0.15007426889995906
CCC1CC(ON)C1C,47.1535,42.510323,0.09846941222176975
C#CC#CCC#CCO,48.6459,39.581825,0.18632761946335338
OCCC1CCC(OO)O1,48.6459,40.898277,0.15926568769999433
CCN1CC1(CO)OC,48.6459,41.660263,0.14360176167933084
CCCN1CCCC(O)O1,48.6459,43.69329,0.10180938762672248
CCC1CC(C)CC1C,48.6459,43.529297,0.1051805624934475
CCC12CC1COCC(O)O2,48.6459,44.51024,0.08501562007361484
CCCC1CCC(=O)C1O,48.6459,42.977997,0.11651348158484318
CCNOCCC(=N)OCC,48.6459,48.12187,0.010772374782974015
CCNC(O)CC(C)CC,48.6459,49.38849,0.015265187190107544
CCCC(COC)OC,52.0085,43.78339,0.15814934010467485
C#CC#CNCCOCC,52.0085,44.30144,0.1481884462611505
COCC(O)CCCC=CO,52.0085,49.14941,0.05497350918017754
CNCC=CNC1(C)CCO1,52.0085,46.367455,0.10846391399850802
CCCC#CCC#CC=O,52.0085,42.93634,0.17443609540688057
COCC(C)C(C)OC,52.0085,44.441067,0.14550377838346884
CCC1(CCO)CC1C=O,52.0085,44.18404,0.15044579117682533
CCC1(C)COCC1(C)O,52.0085,46.626457,0.1034839071621856
CCNN(C)CC(C)C#N,52.0085,45.427544,0.12653616927739272
CCN1CCCC1(C)C,52.0085,43.111977,0.1710590264373101
CCCC(CCO)OCC,52.0085,47.682373,0.0831811521794514
CCCC(CC)CCCO,52.0085,48.758476,0.06249024183884902
C#CC12CCC1(C)N2C,42.3599,36.229176,0.1447294359139906
CCC#CCC#CCOC,42.3599,44.622055,0.053403219878019874
CCC1=NN=CN=NC=N1,42.3599,34.121815,0.19447839282474225
CCCC(C)C1COC1C,42.3599,45.2915,0.06920696440625995
COCCNCCOCOC,42.3599,47.585014,0.12335048815652812
CC1NNC1CC1CCC1,42.3599,41.56034,0.01887537786095687
CCc1ccncc1O,42.3599,34.920975,0.175612436964079
CNC1(N)CNNCN1,42.3599,39.194588,0.07472426262763773
CC1CCCC1NCC=O,42.3599,43.48731,0.026614994421546377
CNCC1OCC1CN1CC1,42.3599,44.305634,0.045933383811620696
CCCC1CC(N)COCO1,42.3599,45.68917,0.0785948700870951
CNCC1CC(CCCO)C1,51.6273,48.429565,0.061938830237345324
CCCC1CC(CCC)C1O,51.6273,50.649117,0.018947019965923396
C=C(C)C(CN)CCC=N,51.6273,46.000942,0.10898028310168048
CCNN(CC)COCO,51.6273,45.551872,0.11767858761899286
CCNCC(C)CC(N)C=N,51.6273,49.165184,0.047690194509569635
CCNN(CO)CC(C)O,51.6273,46.20057,0.10511359004185707
CCCC#CCC(C)OC,51.6273,46.049324,0.10804314702406415
CCCC1CCC(F)C1CC,51.6273,46.362267,0.10198157679120648
C#CCNCNC(C)CO,50.4018,46.052727,0.0862880542836671
CCCC1CC1(O)C=O,50.4018,40.892693,0.18866602847680108
CCOC1OC1(CC=O)OC,50.4018,43.827663,0.13043455944766144
C#CC1CC2CCCC(O)C12,50.4018,43.42241,0.13847503347862206
CCCC(C)C1OC1(C)C,50.4018,48.30578,0.04158624288382622
CC#CCCCC(O)CO,50.4018,46.0506,0.08633028692365652
CCC1(COC)CC1C,50.4018,43.2275,0.14234212040983968
COC1NC=CCCC1CO,50.4018,45.612988,0.09501272735675025
C#CC(CCC)CCC,50.4018,45.15316,0.10413596150901669
CCCC1OC1(C)CC=O,50.4018,45.113808,0.10491673554867773
C#CC#CCOCCCC,50.4018,44.42791,0.11852533339931873
CCC1(COC)CC1C,50.4018,43.2278,0.14233621692252932
CCCC#CC(C)C1CC1,50.4018,45.16313,0.10393811899838526
CC#CCOC#CC(N)=O,50.4018,42.23545,0.16202495258842134
CCC1(COC)CC1C,50.4018,43.2278,0.14233621692252932
CCC(NN)C1(CCO)CO1,50.4018,47.540222,0.056775310247476306
CCCC#CCCCCC,50.4018,46.786007,0.0717393639217204
CCCC=CNC(=N)N,50.4018,42.17284,0.16326718255284134
CCC12CC1C1OC12OO,46.9847,40.28176,0.14266216088570116
CCCC(CN)OCCCO,46.9847,50.85038,0.08227529267714086
COCC=CCCCCOO,46.9847,47.226902,0.0051549123024440735
CCCC1CC(C)C1=O,46.9847,41.264534,0.12174529162510277
C#CC1CC(O)CCN1,46.9847,39.178207,0.1661496743097021
C#CCNCCCCCCC,46.9847,48.908493,0.04094509578633451
CCCC1(O)OC1CO,46.9847,41.460815,0.11756773099141841
CCNC1(C)CC1CO,46.9847,43.43746,0.07549772898353407
COCC(O)C1OC1=N,46.9847,37.973633,0.19178726665276138
CCCC(OC)OCCCO,46.9847,50.238335,0.06924881196989068
CCCN(C=C=O)CNCN,46.9847,48.05661,0.022814024723407374
CCNN1CC1CC(O)CO,46.9847,47.498886,0.010943692487095607
CC(O)NC(C)CN,46.9847,41.930466,0.1075719181298978
CCCOCC(C)COC,49.4236,47.840416,0.03203295683459231
CCC1=CNCCCC1C=O,49.4236,44.753525,0.09449079427088602
CCCC#CCCCC=O,49.4236,44.653015,0.09652443090509899
CCCC1CCCOCCO1,49.4236,45.833923,0.07263082131120052
C#CC(C)C1OC1OC,49.4236,40.369442,0.18319503261429795
CC(O)C1(O)CCCC1C,49.4236,46.393234,0.06131414439802671
COCCNCCC1CO1,49.4236,44.275436,0.10416407543426244
C#CCNC(CC)CO,49.4236,43.55873,0.11866535260277353
CCCC1CC1C(=O)CO,49.4236,43.826344,0.11325068314778865
CCC1CC(OO)C2CC12,49.4236,41.86373,0.15296070330211997
CCC1OCC1OCC(C)O,49.4236,46.739273,0.05431265485943836
CCCC(C)CC(C)CC,54.0418,51.22751,0.05207619759293967
CCC1CC(C)C(CC=N)O1,54.0418,48.909027,0.09497783013131737
CCC1CCC(CC=N)CN1,54.0418,48.11132,0.10973874860560776
CC1=CCC1(O)C(C)OO,54.0418,43.827797,0.1890019034148538
CCCC(C)C1OC1CO,54.0418,45.864395,0.15131629328405863
OCCCNCCC1(O)CO1,54.0418,47.243492,0.125797213888789
CCCC#CC(C=O)NO,54.0418,43.267128,0.19937663085384547
C#CCNCNCCC,54.0418,43.74422,0.19054841375301015
CC#CCCCC(C)CO,54.0418,47.693268,0.11747447675196564
CCC1CCC1(C)CC=O,54.0418,45.424374,0.15945853715625716
CC(C)NC1C(=O)N1CNN,48.8421,45.750114,0.06330574563915214
CCNC1CC1(C)C(C)N,48.8421,47.127922,0.035096319402616455
CCC1(COC)OC1CO,48.8421,45.0107,0.078444615898373
CCC1(COC)CC1C,48.8421,43.2278,0.11494799646382811
COCC#CCCCCOO,48.8421,46.558876,0.04674704737106606
CCC1CCC1OCCO,48.8421,44.17978,0.09545701243938379
COCCC=CCCOO,48.8421,45.15304,0.07553029375068625
C1CC2CNC(C1)CCOC2,48.8421,44.553696,0.08780139103947342
CC(C)OC(C)(C)C,48.8421,42.899902,0.12166138753759567
CC#CC(C=O)C(N)=O,48.8421,39.157265,0.1982886749449214
CCCC#CCC1CCO1,48.8421,42.959446,0.12044228332997273
CCCC1CCC1(C)C=O,48.8421,44.780945,0.08314866018826488
CC12CCCC3(CC1O3)OC2,43.7172,40.1761,0.08100011701183255
CCCC1NCC1(N)O,43.7172,41.806183,0.043713164124689445
CCCC#CC1CCCNC1,43.7172,45.873405,0.049321673312631424
COCC(NC=O)OC,43.7172,40.298656,0.07819676320480158
CCCC1NC1OCC=N,43.7172,43.88878,0.003924740983490233
C=CCCCONCCC,43.7172,46.67381,0.06763033889438651
