SMILES,des_cv,pred_cv,Err_pred_des
CCCC1CC1(O)C=O,44.1076,37.70298,0.1452044536201492
C#CC(C#N)CC(N)=O,43.5691,34.65731,0.20454380545295073
C#CC#CCCCC#N,43.2975,34.458347,0.20414926218473028
CCC12CCCC1CN2,42.6335,36.13535,0.15241888951923624
CCC1CC(C)CC1C,46.1747,40.78756,0.11666866250831424
N#CCNC1(CO)CC1,43.0785,34.99958,0.18753948296015918
CC(C)C1(O)CC1O,42.011,35.53025,0.15426315609444183
CCC(N)(C=O)CNN,46.0882,39.879444,0.13471465315819553
C#CC1=CC2CN2CN1,45.3906,30.727942,0.32303292943777956
CCC1(COC)CC1O,46.0963,39.4218,0.1447947295975016
C.C#CC(=C)CC=O,46.0963,32.439545,0.29626575934002564
C#CC#CCC(C)C,42.3815,35.185028,0.16980219963493806
CC(N)(C#N)C(N)O,46.5936,35.795353,0.2317538688620108
CCC1=CNC1(C)CO,43.6488,38.90434,0.10869625655986143
C#CC1(O)CC1COC,44.2778,37.401844,0.15529127407734342
CCC1(C=O)CC1,46.7628,28.244091,0.39601368964357253
CCNC1CC1(C)C#N,45.1062,37.451035,0.16971426221010777
C#CC(CCOC)OC,44.1395,39.070774,0.11483423966358608
C=C(C)N(C#N)NC=O,45.5836,32.90719,0.2780914974787567
CCNC1=CC(C)C1C,46.3488,38.956024,0.159503068689548
C#CC1OC(O)=C1C,43.0743,30.254036,0.29763139622217816
CC12CC1(C)C2CO,42.5496,34.822155,0.18161028543677735
CCCC(C)C#CC#N,45.6071,37.359306,0.18084451027473317
CCCC1OC1CC,42.2181,35.98471,0.14764731967190908
C#CC1=CNNCO1,43.4321,26.129509,0.3983825564002669
CCCC1CC2C(C)C12,44.8366,37.840687,0.15603130482472566
CCC1=NCC(C=N)O1,45.6668,32.88721,0.2798442009085974
CC1C2=CC2CC1CO,43.1014,34.77954,0.19307630342343865
CCC1CC1C1OC1C,45.047,38.06235,0.15505247348754317
CCC1CCOCCO1,44.0541,35.68829,0.18989856466630833
COCC(O)C(C)C,46.9451,37.60652,0.19892551924598487
