SMILES,des_cv,pred_cv,Err_pred_des
CC1=NC2(C1)OOC2O,28.4185,29.61131,0.041972977
CCC1=NC=NCN=CC1,33.4836,32.075527,0.042052611
C#CCC1CC1=O,22.6422,23.598553,0.042237623
CCN=NCCC1(C)CO1,38.5094,40.13847,0.04230317
CCC1=C=CC(=N)N1O,33.9335,32.496433,0.0423495
C#CC1CC(C=O)CN1,33.4258,32.009026,0.042385655
COC1NCCC2CC21,34.8394,33.3627,0.042385879
C#CC(C#CO)CN1CC1,35.8354,37.35853,0.04250345
CCC12CNC13CNC23,31.2545,32.584248,0.042545796
C#CC1=CC=C1C,24.5861,25.632954,0.042579085
COCC(C)C(O)COC,40.3977,42.118225,0.04258968
C1=CN=NCCCN=C1,28.9885,27.752071,0.042652384
CCC12CCCC1NC2,34.2814,35.74913,0.042814186
CCCC(CN)C1OC1C,40.2149,41.937546,0.042836008
CCC1CC=COCC1O,37.4717,39.07978,0.042914535
CC1C2=C=CC1C2,24.1252,23.087011,0.04303337
O=C1N=CN=NN=NC=N1,25.5175,26.616081,0.043052072
C#CC#CCOCOCC,40.5404,38.794624,0.043062616
C1=CC2C3C4CC1C4C23,25.9407,27.059723,0.04313773
CC1(NN)CC1,24.0064,22.96817,0.043248044
C#CC1CC(CC=O)C1O,38.6727,36.998962,0.043279564
C1CC23CC4C1=C2CC43,28.4714,27.238972,0.043286536
CNNCN(C)CC#N,34.7815,36.28822,0.043319565
CC(C)CC(=N)NCO,37.8318,39.47117,0.043333083
CCC1=CC1C(C)C=O,35.3635,36.898544,0.04340759
CCCC1OC2OC2C1C,39.6408,37.917564,0.043471262
CC(=O)C(=O)NCNC=O,34.5817,36.085266,0.043478664
C=C(N)C(=O)CC(C)C,37.2322,38.85698,0.043639091
C#CC#CCC(O)C=N,36.8014,35.19184,0.043736349
CCC(N=C=O)C(C)C#N,37.3899,39.026108,0.043760689
CON1CCC1C,27.425,28.627277,0.043838737
CCCN(C)C(O)CC,40.1808,41.942413,0.043842167
CC1C2NNC23CN1C3,27.9007,29.12439,0.043858744
CCC1=CNCC(=O)O1,32.9093,31.465843,0.043861668
CCCC(CCC)COC,40.4395,42.214752,0.043898965
CCCC1OCCC(O)O1,38.6775,40.378036,0.043967074
CCNC(=O)CC(O)C#N,41.0419,39.235157,0.044021914
OCC1=NN=CON=C1,28.3545,27.103352,0.044125215
CCC1NC1C1CC1O,38.0326,36.354324,0.044127292
N=CCc1nnco1,23.4431,24.480202,0.044239103
Cc1cc1=NCC(C)N,34.7374,36.275238,0.044270384
CC1CC2C3CC3NC12,34.4246,32.896576,0.044387562
O=CC12CC3NC31CO2,26.9233,28.119257,0.044420891
C#CC#CC1COCC1O,34.1336,35.65184,0.044479346
CCCC1(NNO)CN1,34.2814,35.80796,0.044530285
CC1(C)C(O)NC(=O)C1O,42.1383,40.260895,0.044553416
CC1C2CCC23NC13,29.7596,28.431139,0.044639747
CCC=COCC(C)C#N,39.4,41.159157,0.04464865
O=c1cc[nH]c(=O)o1,23.4685,22.420424,0.044658862
C=NCC(=N)C(C)C,32.7051,34.165787,0.044662354
N#CC1=CC2C3=CN1C32,24.2293,25.31267,0.044713209
C#CC1=CCCN1,23.2643,24.30568,0.044762977
N#CCNCCC(O)C=O,36.7549,38.401012,0.044786203
O=CC1=C2CCC12,21.4686,22.43103,0.044829671
N=C1C=NN=NC1,22.5152,21.505527,0.044844039
C#CC#CC#CN=O,26.614,25.419271,0.04489098
C#CC1OC1CCOO,31.6366,33.057274,0.044906022
CCC1CC1NOO,27.8655,29.11788,0.044943743
CCCC#CCC(C)CC,40.3977,42.214737,0.044978723
CCCC1CC(OC)O1,35.4509,37.048203,0.045056755
N=CCc1cc[nH]c1,28.4551,27.171152,0.04512189
CCC1OC1C(=N)CO,37.9472,36.232937,0.045174957
C1CN2CCC23CCC13,29.2878,30.612513,0.045230867
NCC1=CC=NC=NC=C1,30.0084,31.367027,0.045274899
C#CC#CC#CC=CCC,36.783,38.44981,0.045314684
CCCC1=COCC=NN1,36.5196,34.86142,0.045405216
Cn1oc2nnnnc21,22.9664,24.009504,0.045418712
CC1C=NN=CN=CO1,28.6392,27.338026,0.045433321
CCC1CC(O)OC1C,36.3954,38.050316,0.045470468
CC1CC(CO)CC1C#N,41.2516,39.373398,0.045530408
C=C(CCC)NCC=O,36.5678,38.23288,0.045534039
CC(=O)C(C)C(N)NN,40.4684,38.625626,0.045536132
CC1=NN=CN=CN1C,30.1867,28.810724,0.045582185
COCN(CCN)CCO,39.8157,41.638023,0.045768965
CC12CCC1CCC(=O)O2,36.8068,35.12204,0.045773069
C#CCNCNC1CC1O,41.8009,39.88651,0.045797843
CCCNC1CC2CC21,34.6434,36.23001,0.045798362
CCCC#CC(O)CN,37.3899,39.102486,0.04580343
COC1CCCCCOO1,35.4677,37.09294,0.045823137
CC(C)C1CCCC1=N,36.1526,37.817886,0.0460627
CCC1CC1CCCC=O,39.7424,41.573845,0.046082897
CC1CC2CC(C)N2C1,33.2225,34.75428,0.046106708
CCC1N=CC1CC(N)O,38.2023,39.964096,0.046117539
CC(=N)C(O)C(N)CN=O,42.1943,40.247375,0.046141884
C#CC1CC(OC)O1,30.6707,29.25508,0.046155475
N=CC1COC2CC2C1,32.4416,30.940388,0.046274298
C#CC1C=C2C(C)C21,28.2114,29.517017,0.046279779
CCCC#CC(=CO)CO,39.4,41.226624,0.046361003
O=C1N=CC2=CN=C1C2,24.7499,23.601366,0.0464056
CC1NC2C(O)CCC12,35.4677,33.817757,0.046519604
CCCN1N=CC=C2N=C21,29.3333,30.69894,0.046555971
CCC1(COO)CC1O,35.7866,37.453026,0.046565637
O=CN1CC2CCOCC21,30.9022,32.342983,0.04662397
COC(CO)CC#CC#N,36.2434,37.937374,0.04673883
CCOC1(C)C=COCC1,37.3899,39.14241,0.046871221
CC1C2C(=CC3CC3)N12,30.7182,32.158737,0.046895234
CCCC1N=CN=NN=N1,31.2864,32.758038,0.047037613
N=C1C=COC=CO1,22.5202,23.580263,0.047071657
COCCN=C1CC1C,34.7008,36.334354,0.04707541
CCNC1CC(OC)C1,36.218,37.92579,0.047153042
C#CC1CNOC(=O)N1C,35.2782,33.61416,0.047169112
CC1CCCNC(C)CC1,39.7964,41.6753,0.047212828
COCC1(OC)CC1=O,37.0673,35.315365,0.04726363
C#CCN1CC2CC21,30.2987,28.865234,0.047311126
CCCOCCC#CC#N,36.8776,38.62381,0.047351504
CCCC(C)C#CCCO,40.267,42.17707,0.047435136
CCC12CCC1CC2=CO,36.4154,38.144234,0.047475346
OCC1=NN=CON=C1,28.4551,27.103352,0.047504609
CCCNC(C)CO,36.8211,38.570724,0.047516899
CCOC1NC(=O)C1=N,31.1995,32.6824,0.0475296
CCC1=CCC(OC)CC1,38.7564,40.599342,0.047551949
CCC1CCC(COC)O1,38.2423,40.061188,0.047562195
CCCC#CC(C=O)NO,41.5503,39.572952,0.047589253
C=CC(CC)CC,30.0084,28.580322,0.047589266
CCCN1C=CCC(O)O1,36.3954,38.128616,0.047621851
CCC1CCCC1=NN,36.5976,34.853966,0.047643404
C1CC2CCC3CCC23C1,33.1078,34.68609,0.0476712
CCCCC(COC)OC,40.2399,42.160145,0.04771992
O=CC1(C=O)COC1O,31.4871,29.984138,0.047732611
C#CCC1=NC=NN=CO1,29.4943,30.9023,0.047738033
CCC12CNCC1CC2C,38.0405,39.85764,0.047768544
CCCC1CCC(=O)CC1,38.1941,40.019855,0.04780203
COCC1CC(O)CCO1,40.4663,38.530556,0.047835959
COC1(CCN)OC1=O,32.6832,34.248344,0.047888347
CCC1=CC1C(C)C=O,38.7564,36.898544,0.047936746
N=c1ccoccnco1,27.2855,28.595922,0.048026332
C#CC1CC1OCC.O,34.6343,36.2982,0.048041932
COC1NNC2OC1(C)O2,31.2224,32.722816,0.04805577
CCC1=CC1CCC1CO1,40.9812,39.011383,0.048066356
CCC12COC1CC2CO,40.4663,38.521217,0.048066728
CCC12CCC1C21CC1,37.3177,35.52098,0.048146568
CC1NC(=O)CN1C=O,33.8795,32.244865,0.048248486
CCCCC=CC#N,34.4611,32.796425,0.04830592
CCCC1=CC1(C)C,34.7815,36.462822,0.048339547
CCCC1CC2CCN=C12,39.1346,37.242645,0.048344808
CCC1=NC=CC1(N)F,30.8526,32.344627,0.048359859
NCC1NC12CCO2,28.4846,29.862123,0.048360289
CCCN(C)C(O)CC,40.09,42.028824,0.048361782
CCCC1CC(CC=O)C1,39.4,41.305733,0.048368851
C1=CCN2C=CC=NC2=C1,28.8096,27.415417,0.048393011
N#CC1=COCCC1,25.0092,26.221573,0.048477075
N=CC12C=C1C1=C2O1,22.5684,23.663385,0.048518521
C#CCC#CCCOO,33.5316,35.158604,0.048521504
CC1CC2C3C24COC134,28.2683,29.64075,0.048550882
CCC1NC(C)C1C=O,39.07,37.171356,0.048595951
CCC1CC1C1OC1CO,42.1111,40.060852,0.04868664
CCNN=CC1OCC1C,37.467,39.29296,0.048735184
C#CC#CCN=CCC,38.0701,36.214466,0.048742554
O=CC1=CC2NCOC12,25.529,26.774689,0.048795046
N#CC1=CCCN1,21.5245,22.575033,0.048806392
C1=C2OC3CCCC123,23.4988,24.64658,0.048844185
N=c1cnncc2c1O2,24.074,25.25008,0.048852709
CC1N=NC=NN1,22.9648,21.842787,0.048857957
CCCC1CCC(O)CO1,39.0488,40.9589,0.048915727
CCCC1CNC1(C)CO,40.0389,42.005096,0.049107154
CC1=CN=NC=CC1,24.4616,25.663073,0.04911668
CCC1=CNCCOC1C,37.3899,39.226936,0.049131887
CCOC1CC2OCOC12,33.2805,34.917923,0.049200672
CCC1=CC1C(C)C,37.3052,35.46913,0.049217496
N#CCC1=NC=CC=NO1,28.0882,29.471413,0.049245329
C=CNC(NC)C(C)=CO,39.6778,41.63289,0.049274123
CNCC(C)(C)C(=O)O,37.6999,39.55784,0.049282317
CC1C2CC3=CCN1CC32,31.5908,33.148285,0.049301851
CCCC#CCC(O)CO,39.9697,41.942482,0.049356938
CCCC12CC1C21CC1,34.5817,36.2919,0.04945392
CC1COCC2CC2N1,31.7334,33.303703,0.049484244
CCCCC1C2CCC1O2,36.783,38.60466,0.04952451
CCC1=NON=CCO1,27.1955,28.54478,0.049614117
CC1N=NOC=C1O,26.1514,27.449139,0.04962406
CCNC(CC)NCCO,40.2149,42.212395,0.049670513
C#CC1CCCC(O)O1,35.5917,33.820484,0.049764856
N=c1cnnccn1,23.583,22.4093,0.049768908
COCC1=CCOCC1=O,33.8927,35.582314,0.049851842
N=C1C=C(F)C=NN=CC1,27.8655,29.257578,0.04995704
CC1N=C1OCCC=O,34.6306,32.899254,0.049994691
CCCCNC(C)CCO,40.2149,42.225517,0.049996824
CCC1OC1CN=CO,32.6913,34.326435,0.050017439
C1CC2C3NCCC23C1,29.153,30.6124,0.05006003
CCCOC(CC)CCC,40.2149,42.228127,0.050061707
CCCC#CCCOO,40.6383,38.603554,0.050069669
O=C1NNC2C3CC1C32,25.3796,26.650698,0.050083441
CCCN1CC2CC1C2,36.2434,34.427807,0.050094449
CC(O)C1(O)CCNC1C,39.9697,41.972183,0.050100031
N#CC1=CNCCC1,28.942,27.48637,0.050294724
COCC1=CC(=O)C1,29.9867,28.474201,0.050438988
O=C1C=COC=CN=N1,27.2855,25.908592,0.050462985
CCC1(COC)OC1O,39.4,37.41137,0.05047286
COC(NN)C1=CC(C)C1,37.3052,39.188713,0.05048929
O=CC1=CC2NCC12,25.9666,24.65194,0.050628908
CCCC(C)C(O)COC,40.1808,42.216946,0.050674592
CCCC#CCC1=CCO1,35.32,37.111595,0.050724665
O=CC1CC2CNC2N1,28.2683,29.703152,0.05075833
COCC1(CN)CO1,31.2864,32.87489,0.05077252
COCC1OCC1CCO,37.8113,39.733017,0.05082388
COC=NC1COCC1=N,33.1134,34.804077,0.05105719
C1OCC23CC(N2)C13,24.0064,25.232597,0.051077936
CC(C=N)NC(C)(C)C,39.7424,41.773655,0.051110525
C#CC#CCC(O)C=N,33.4766,35.191933,0.051239752
CCC1CC1=CCC=O,34.5817,36.35623,0.051314183
O=C1NN=NC=CO1,23.6029,22.389954,0.051389718
CCC12CCC1CC2CO,38.7564,40.748222,0.051393379
N#CCC1OCOCC1=O,30.9494,32.54126,0.051434269
C#CC(C)=NCC(N)=O,33.7259,35.461235,0.051454077
CCC1CCCC1CCO,39.4,41.42945,0.051508908
O=CC1=CC2CC2CN1,28.4808,29.950598,0.051606618
COCC(CCO)CCO,40.0099,42.074802,0.051609787
CCC1NC1COCCO,39.0685,41.095734,0.051889211
CC1NOC1=NCC=O,30.0084,31.567429,0.051953073
CC(C)CC(=O)OC=CO,41.9044,39.724697,0.052016086
CC1CC2C3OC1(O)C23,29.3623,30.891508,0.052080665
CCCC(C)(N)O,36.3444,34.448982,0.052151577
CCC1CCNC=CO1,36.2434,34.350624,0.052224016
CC1COC(C)C(N)C1,35.6108,37.472294,0.052273295
CCC1NNC2(C)NCC12,35.4509,37.30536,0.052310629
CCCC1CCC(C)C1C,39.8866,41.973278,0.052315265
C#CCNCC1(C)CC1,40.267,38.159657,0.052334256
CC1=CN=NC=CN=C1,26.7099,28.109982,0.052418075
CCC12CN1C(CO)O2,37.1609,35.211617,0.052455228
CCCCN1CCC2OC21,36.3858,38.294434,0.052455452
CCN=NC1CC1C,30.9022,32.523342,0.052460412
C#CC1NCC(C=O)CO1,33.0034,34.73748,0.05254247
CCNC1CCC1=N,30.3707,31.969843,0.052654134
C#CCC1CC1CC1CC1,37.2193,39.181107,0.052709389
CC12C(=O)C=C3C1CC32,27.9493,29.423353,0.052740255
N=C1CC(C=O)CNN1,28.8595,30.382769,0.052782225
C#CCN=CC(=O)CC,33.6455,35.423183,0.052835697
CCC1=CC2CC(C)C12,33.7656,35.549995,0.052846549
C=CNNN(C)CCC,40.0099,37.890743,0.05296581
c1cocnnnnn1,22.9432,24.158682,0.05297787
CCCC1CCC(C=O)N1,41.5121,39.310158,0.053043383
O=CC1=C=CC=C1O,28.0475,26.559114,0.053066603
CCCC(N)C#CC#N,38.2551,36.224373,0.053083828
CCCC1CNCC(=O)C1,36.8659,38.825306,0.053149548
C#CCC=CC(C)C=N,39.577,37.47307,0.053160466
CC1CC1CC=COCO,38.1941,40.226418,0.053210248
CC1N=Cn2nccc21,28.2001,26.697437,0.053285723
CCNC(C)OCC(C)O,40.09,42.226387,0.053289774
CCOC1CCC(=O)N1O,38.5073,36.45058,0.053411156
CCCC(C)C(C)CCC,40.09,42.236267,0.053536221
C#CC1OCC1OO,28.9214,27.372002,0.05357273
CCC(CN)C1CC1CO,39.9697,42.11569,0.053690379
C#CC#CC#COCC,35.6734,33.75757,0.053704767
C1=C2CC3CCCC123,25.0092,26.352968,0.053730956
Cc1ccnconnn1,28.8049,30.354393,0.053792688
CCC1(CCO)CC1=O,39.7581,37.61765,0.053836851
O=C1N=C2N=NOC=C12,25.6058,24.22616,0.053879978
N#CC1CN=CNC1,24.5792,25.905313,0.053952671
CCCC1NC(OC)N1,37.2322,39.241383,0.053963575
N=C1CN=Nn2ncnc21,25.6058,26.98825,0.05398975
CCC12CCCCC1CC2,37.6827,39.71987,0.054061188
CC1NCC1C1CCO1,31.6631,33.375996,0.054097534
C=C(NCC)NC(=O)O,34.8215,36.70748,0.054161406
CCNC1CCC(C)C1C,39.577,41.730793,0.05442032
CCCC1CC(C=O)N1,38.4577,36.362183,0.05448889
CCCC1CCC#CCO1,37.0673,39.08784,0.054510068
CCNC1CCC(O)C1=O,36.535,38.52954,0.05459261
CCCC(CCC)CCO,40.0389,42.22474,0.054592885
N=CCc1ncco1,25.946,24.529526,0.054593164
C#CCCC=NCCOC,38.4973,40.59944,0.054604908
O=CC1=CC2CCOC12,25.946,27.367723,0.054795478
CCNN1CCCC(C)C1,39.07,41.212677,0.054842002
OCC1CCCC2CC12O,36.8068,38.827263,0.054893739
C#CN(CCC)NC=O,38.0723,35.980732,0.05493674
CCC1(C)NCCC1CO,39.577,41.75465,0.055023122
CCCN(N)C(C)CC,39.8829,42.078392,0.055048455
C#CCN1COCCC1=O,33.399,35.244743,0.055263431
C=C(C)C(CN)OCC,38.5567,40.688843,0.055298892
CCCC(CCC)CCO,40.0099,42.22474,0.055357276
C=C(C)C(C)(C)C=O,39.2693,37.095367,0.055359596
CCCC1CCOC(=O)C1,36.2374,38.24552,0.055415718
CCn1ncc(CN)n1,35.138,33.19008,0.055436316
CCNN(C)C1CCO1,39.0685,36.90178,0.055459535
C#CC#CCC(O)C=C,33.5617,35.42304,0.055460197
C#CC(O)CC#CCCC,39.2608,41.438927,0.055478408
CCNC(C)CCC(C)O,40.0099,42.23223,0.055544531
CCNC1(C)CCCO1,36.0503,38.05327,0.055560382
C#CC(CC)OCCC=N,38.9118,41.074043,0.055567804
CCCC1CCC(=O)CC1,37.9111,40.019855,0.055623696
CC1CC2(C)NC12,26.4047,27.873459,0.055624902
C#CC1OC1OCCC,33.3343,35.189793,0.055663165
CCc1ccnnc1,28.4185,26.836205,0.05567836
CCNC1OC1NC(=O)O,36.0503,38.05964,0.055737094
N=C1Oc2ccoc21,22.9664,21.684328,0.055823809
CCCC1=CCCCC1=O,36.8294,38.888447,0.055907694
C#CC1CC2C(=C)C12,29.9312,28.2578,0.055908245
CCCC=CCC(=N)O,36.3252,38.35869,0.055980101
CCCC(=N)OC(C)C,38.9853,41.170868,0.056061334
N=CC1=CCCC1,22.649,23.921564,0.056186326
O=CC1=COCCCCC1,33.399,35.277447,0.056242604
CCCc1cc(O)ccn1,39.0685,36.87096,0.056248378
CC1=NN=NN=CC=C1,25.9407,27.402016,0.056332932
CC1C=CN=CON=C1,30.5769,28.8505,0.05646092
C#CC1CNOC(=O)C1O,31.4435,33.221825,0.056556193
Cc1nccnoncn1,26.5847,28.088463,0.056564973
N=CCC1C2=NN=C21,26.1514,24.671,0.056608842
Cn1ccc(CCCO)c1,36.8294,38.91475,0.05662186
CCNC1CC1(O)C=O,38.6727,36.481216,0.056667457
CC(C)CC(=O)C#CO,39.4561,37.21112,0.056898158
CCCC1CC(CCC)O1,39.2608,41.494934,0.056904956
CC1=NN=NN=NC=N1,23.046,24.358122,0.056934907
N#CCN(C#CO)C=N,33.4011,31.498869,0.05695115
OCCC1NCC2CC1C2,34.4483,36.410423,0.056958494
CCCC1(CC)OC1=O,34.7675,36.74974,0.057014183
CC1=NC1C1CCN1,26.4047,27.91166,0.057071629
CCNN(CC)NC=O,35.138,37.14439,0.057100293
COC(O)NC1CC(C)C1,39.07,41.30152,0.057115979
CCCC1NC2(C)CC1C2,36.5976,38.69166,0.057218556
CCC1=NC=CN=CN=N1,29.4293,31.113255,0.05722034
O=c1cnoccnco1,25.946,27.431065,0.057236746
CCNC1CC1(O)C=CO,38.5073,40.71419,0.057310989
CCC1OC1C1OC1O,36.0503,33.983585,0.057328639
CCCC(NC=O)C1C=N1,39.4561,37.191338,0.057399551
CCCC1CCC(=O)C1O,41.8009,39.396393,0.057522857
CC(=O)C(C=N)CN=N,32.6164,34.49506,0.05759863
CCCC1CC(C)CCO1,39.577,41.857994,0.057634335
C1=NC=NC2=CCCC2=N1,28.3295,26.695448,0.05768023
C#CC1NC=C(CC)C1O,40.2399,37.91866,0.057685054
C#CC1=CC(C)CO1,30.6707,28.899975,0.057733445
C1=C2NC3CCCC1C23,26.2637,27.781181,0.057778658
COCC(C)C(C)C1CO1,39.2011,41.468506,0.057840363
CCC1(C)CC1N,33.8124,31.855228,0.057883249
C#CC#CCC(O)C(C)C,39.5177,41.810448,0.058018247
C=C1CCC(CCC)C1,41.095,38.708603,0.058070254
CC(=O)C(C)C(=O)NNO,38.5073,36.27036,0.058091348
CCCC1=CC(C)C1,35.865,33.77826,0.058183207
O=CC1=NC2CNOC12,23.8783,25.268625,0.058225471
NC1CC2OC2C12CC2,32.1446,34.01639,0.058230364
CC(C)(C)NCCC=C=O,39.3512,41.64293,0.058237845
CCN=C1CC1(C)C,37.8318,35.62433,0.058349626
C#CC#CCC(C)CCO,39.5177,41.824165,0.058365374
CCCC1CNCC(=N)N1,42.1186,39.659935,0.058374804
CC1CCCC(=O)CC1C,38.5087,40.759247,0.058442555
COCc1occc1O,33.3343,31.384876,0.058481017
C#CC(CN)OC,28.6392,30.315292,0.058524413
CC1=C2N=CN=NC=C12,27.425,25.819965,0.058524508
CCNC#CC1(C)C=CO1,40.805,38.4162,0.058541876
C=C(CC)C(C)CCC,39.7322,42.05831,0.058544744
C#CCNCCC(=O)OC,37.41,39.60022,0.058546371
C=C(CO)CC(C)CCC,39.8829,42.22136,0.05863313
CCC1OC1C1OC1CO,36.2434,38.369972,0.058674744
CCC1=CCCC(C)CO1,37.6501,39.86125,0.058728976
CCCC(CCN)CCO,39.7964,42.137848,0.058835671
NC1=CN=NC=NC=N1,24.0772,25.494572,0.058867795
CC(N=N)OC(C)(C)C,38.3655,40.6253,0.058901913
C1CC1OC1CO1,22.7414,24.082256,0.058961028
CCC1NCC1(C=O)OC,37.8318,40.062683,0.058968463
CC(COO)C1C=NC1C,37.467,39.67688,0.058982034
C=C1C2CCC12C(C)C,39.6544,37.306595,0.059206674
CC1C2CC23CC13C,30.2125,32.00276,0.059255667
C#CC(OC)C(O)OC,35.8354,37.96401,0.059399597
COC1CC(C)C1(O)CO,39.7322,42.09523,0.059473931
CCN=CNNC(C)C=O,38.4973,40.78943,0.059539986
CCNC(N)(C=O)NN,36.3954,38.562485,0.05954282
N#CC#CC#CNCC=N,32.0653,33.974777,0.059549645
C#CC1CNOC(=O)C1N,36.5121,34.33667,0.059581073
CC1C2COC3C2N13,25.0546,26.552963,0.059803919
CCNN1CC1(C)C=O,39.2011,36.855663,0.05983089
C#CC#CC1CC1C=N,30.9494,32.801945,0.05985721
C#CC1CCC1CC1CC1,35.8771,38.028572,0.059967837
O=CC1=C2NC2CN1,22.9432,24.31984,0.060002069
C#CC1CC(O)COCO1,34.1336,36.185467,0.060112815
CC#CCNC(C)CC#N,38.7564,41.090374,0.060221641
O=CC1=C(CO)CC1,27.226,28.86619,0.060243516
CCC1(CCO)CC1C=O,38.6394,40.969112,0.0602937
COC1=C(C)C1(C)O,35.5367,33.3934,0.060312345
C#CC(C)CC#CCCC,39.6544,42.047844,0.060357588
CCC1=CC1(O)CC=O,37.9866,35.693485,0.060366412
C#CCC=CC(CC)OO,38.0065,40.301506,0.060384567
C#CCNOC1(C)CC1,38.8687,36.519157,0.060448191
CC1C2CCC1(O)N2,28.0475,29.743675,0.060475095
CCCC(C)C(=N)N,36.7004,38.920433,0.060490704
C#CCN=CC(C)C,36.3954,34.19247,0.060527689
CCN1CCC(=O)OC1C,39.7322,37.326912,0.0605375
CC1=NN=CC=NN1F,24.7496,26.24914,0.060588445
CCCC#CC(N)CO,37.586,39.864174,0.0606123
COCC=CC1CC1C,35.3385,37.482582,0.060672697
OCC1=NN=CON=C1,25.5529,27.103352,0.06067615
CCNC(CO)CC(C)C,39.8157,42.23439,0.060747149
C1=COCCCCCC1,32.6017,34.58278,0.060766124
C#CC(C=O)CC=C=O,31.4435,33.355743,0.060815221
C#CCCCC#CCCC,39.1181,41.497658,0.060830096
C#CC(NCN)NCCO,38.8212,41.18625,0.060921578
NCC1=NC=NON=N1,28.4168,26.685062,0.060940626
N=C1C=NN=C=CN1,22.649,24.03033,0.060988594
CCC(CCO)NCCO,39.7424,42.168343,0.061041673
CCCC#CC(O)CCO,39.6082,42.029007,0.061118833
C#CC1C=CCCCCC1,35.9527,38.150703,0.061135977
CCCC1OCC1OO,33.4921,35.54202,0.061206042
C#CC(O)C(O)NCC,41.9044,39.33946,0.061209361
C#CC#CC(=N)C#N,28.4714,26.728596,0.061212454
Cc1nc1=NCC(C)N,33.5316,35.58905,0.061358548
COCC1OC1C(C)CO,39.07,41.468002,0.061377075
C=CC1(CC)CC1O,35.9846,33.77485,0.061408243
CCCN1CCC1(C)CC,39.7322,42.17433,0.061464798
O=CC1=C2C=CCC12,22.4927,23.87602,0.061500862
C#CC#CCC(C)C=N,38.9853,36.587204,0.061512827
CC1C2=NC=NC=CN21,28.3032,26.5612,0.06154784
CCC1=NC(NO)=C1O,36.0941,33.868935,0.061649005
N#CC1=CC2CCC12,26.5505,24.911133,0.061745247
CCCC(O)C(CC)OO,39.7322,42.18557,0.061747645
O=C1N=CC2OC2CN=N1,25.699,27.288982,0.061869426
C=CCCCC,25.4056,26.978075,0.06189482
CCCC1CN2CC=CN12,33.9335,36.03459,0.061917918
CC1CC1C=CCC#N,32.6623,34.686226,0.061965198
C#CC1CC=CCCCC1,35.8759,38.099003,0.061966469
C1CC2C3NN2C13,22.4927,21.098396,0.061989165
CC(=N)NOCC(O)C=O,40.5427,38.02796,0.062026907
C#CC(CCC)=C1CO1,37.6827,35.344616,0.062046617
CC(C)C(=N)C(N)=O,32.1446,34.148552,0.062341791
CCCCN(CC)CO,39.2608,41.71054,0.062396609
CC1C(C)C2CCCCC12,37.0673,39.380463,0.062404401
CCCC(CCC)CCO,39.7424,42.22474,0.062460724
CCCC12OC1(N)C2C,35.2782,37.48417,0.062530657
N#CC1NC1OCCC=O,31.8854,33.87933,0.062534253
C#CCN=CCNN,28.7777,30.578629,0.062580698
COCC1OCC1CCO,37.3885,39.733017,0.062706901
CCOC1C=CC(C)C1O,36.8068,39.116432,0.062750149
CC1C=CN=CN=NC=C1,29.3333,31.174194,0.062757833
C=CCC(C)CC(N)C=O,38.9853,41.4327,0.062777537
COC1OCCC1CCO,36.3954,38.68419,0.062886762
O=C1C2C3CC1(O)OC32,26.075,27.715229,0.062904277
CCNC(CC(C)C)NC,39.7322,42.235535,0.063005186
C#CC(C)=CC(C)C,38.5087,36.08223,0.063010966
CCCC#CCN(C)O,36.7004,39.013927,0.063038208
CCCC1=C2CC1C2,28.2114,29.992365,0.063129263
CCC1(CCCC=O)CC1,39.3512,41.836143,0.063147845
CN=C1NC2CC(O)C12,31.0974,33.064743,0.063263908
CC#CC(C)CC(C)N,39.2011,41.681183,0.063265645
CC1=C=C2CCCN1CC2,39.8829,37.35694,0.063334381
CC1=C=CN=CN=CN=N1,27.1019,28.820724,0.063420811
CC1OC(=O)C2NN12,27.2174,25.49093,0.063432563
CCCCC(C)CCC#N,39.505,42.011063,0.063436593
CCc1nc(CN)co1,31.1995,33.18098,0.063510014
CCc1ncoc1CCO,39.6778,37.156868,0.063535076
C#CCN=CC(=C)CC,39.2693,36.771954,0.063595389
CC1NCC(N)O1,28.4185,26.610746,0.063611859
N#CC1CCC(C=O)CN1,36.4154,34.0985,0.0636242
COCC1CCCCCO1,41.484,38.840862,0.06371463
C=CCC1CC(CCC)N1,38.9853,41.47204,0.063786562
CCC1CCOC2CC1C2,40.4558,37.8743,0.063810428
CC(O)CNC(O)C=N,40.6615,38.062397,0.06392049
CCCC1CC(CC=O)N1,38.0164,40.453033,0.064094271
CCC1(NOC)CC1=O,37.8549,35.426933,0.06413877
CC1CCC(C)N1,31.2283,29.221748,0.064254271
CC(C)CC(=N)NCC=O,37.7142,40.13797,0.064266774
CC1CC1C=NC1(O)CO1,33.4766,35.63,0.064325561
CC1N=CC2(C)CC12,32.6079,30.505003,0.064490416
C#CC#CCCCOOC,41.1564,38.501015,0.064519377
CCCC(CCC)COC,39.6544,42.214752,0.064566661
CCCC(O)C=CC=O,39.9697,37.38832,0.064583399
C#CC1=CC=C=CC1,28.909,27.03884,0.064691295
CCC1OC1C=NC=O,30.3707,32.335762,0.06470256
CCN1N=NC=NN=N1,29.2641,27.368872,0.064762911
CCC1=CC2CC12COO,39.8157,37.236694,0.064773586
CCC1(COC)OC1O,40.0099,37.41137,0.064947192
O=CC1=CC2COC3C1C23,26.8633,28.609772,0.065013298
COCC(CCO)CCO,39.505,42.074802,0.065050054
