SMILES,des_cv,pred_cv,Err_pred_des
N=c1nc(F)cc(F)o1,46.431,26.611515,0.4268588864085198
COC(CO)OC(C)C,44.285,40.40979,0.08750615244298288
CC#CC1(C)CC2CC21,43.1627,35.43783,0.17897091982980423
C1CC2OC3C(C1)C3O2,45.2554,27.327515,0.3961490861104421
CCCC(C=O)CC=O,43.1057,37.273438,0.13530142185372235
CCC1=CCC1OC#N,43.6325,33.514263,0.23189679360393808
C#CC1CC1(C)COO,43.0976,36.50686,0.1529259442362546
C#CC=CC(C=O)C=O,44.4564,33.49066,0.2466627612426164
CC(CCO)C(=O)O,46.9676,34.106186,0.2738358802006928
CC1C=CC(=N)C1C=N,46.0546,32.52189,0.2938405993557613
C#CC(C)CCN=O,44.6273,32.730423,0.26658294421502504
CCC1CC1CC=N,45.0344,33.462025,0.25696745846018365
CC(=O)C(N)CC(C)C,42.3127,41.38015,0.02203948598627376
C#CC1CC(N)=NCO1,44.268,32.778088,0.2595534558605133
CCC1(OC)CCCO1,42.2852,36.898746,0.12738389577255133
CCCC#CC#CN,42.5681,32.889862,0.2273589363737899
COCC1CC1(O)C#N,44.3128,35.145218,0.20688338594022923
C#CC(C)CC(C)CC,46.3087,42.327103,0.08597946690075924
CCC1=NC=NC1=NC,43.7708,31.671131,0.276432435915423
CCCC1CCC12CC2,46.637,38.328873,0.17814454873460853
C#CC(CN)CC(C)C,46.8703,41.963078,0.10469791008024239
C#CC(O)CC=C=C,45.7511,33.336514,0.27135055726994306
CCC12CC(O)CC1N2,43.0027,36.481712,0.15164135411709972
COC1NCC1C1CO1,42.8326,33.566307,0.21633739096223217
CC1CC2C1CC21CC1,45.6426,35.11007,0.2307609716601959
CCCC12CC1C21CO1,43.6132,35.208473,0.19271061959300378
CCC1OC1CC1CC1,43.8564,37.290436,0.14971507485758923
COC(=C=O)C(C)CN,46.0724,38.086174,0.17334078512883055
C#CC#CC(C)CCO,44.6114,38.577736,0.1352493779419856
CC1C=CCC(O)C1C,46.7115,37.073303,0.2063345595269634
CCCCC1CC1(O)O,43.3571,39.542633,0.08797790773274453
C#CC(CC)CC,45.9529,32.447643,0.29389345873646067
C#CC#CCCC=CC,42.3586,37.093742,0.12429253160856435
